,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,-50000.000,58000.000,250000.000,467000.000,103000.000,241000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,228000.000,242000.000,517000.000,330000.000,262000.000,408000.000
AllocatedShareBasedCompensationExpense,,,517000.000,,,
AmortizationOfFinancingCosts,10000.000,28000.000,27000.000,28000.000,29000.000,38000.000
AmortizationOfIntangibleAssets,,29000.000,,,441000.000,813000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,48000.000,0.000,0.000,0.000,250000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-579000.000,-5096000.000,-235000.000,2144000.000,-1720000.000,-19000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,0.000,0.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,1000000.000,,,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,1332000.000,-87000.000,,
ComprehensiveIncomeNetOfTax,,,,3382000.000,2759000.000,2532000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,2147000.000,3813000.000,,,
CostOfRevenue,71821000.000,82629000.000,86784000.000,92737000.000,99671000.000,105711000.000
CurrentFederalTaxExpenseBenefit,,1119000.000,1915000.000,1835000.000,1518000.000,1189000.000
CurrentForeignTaxExpenseBenefit,,,,,,161000.000
CurrentIncomeTaxExpenseBenefit,,1243000.000,2087000.000,2026000.000,1661000.000,1451000.000
CurrentStateAndLocalTaxExpenseBenefit,,124000.000,172000.000,191000.000,143000.000,101000.000
DeferredFederalIncomeTaxExpenseBenefit,,92000.000,-115000.000,51000.000,10000.000,43000.000
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,11000.000,49000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,,0.000
DeferredIncomeTaxExpenseBenefit,2000.000,102000.000,-131000.000,59000.000,-1000.000,55000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,10000.000,-16000.000,8000.000,1000.000,6000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,0.000,0.000,,,0.000
DepreciationAmortizationAndAccretionNet,,,,,660000.000,1016000.000
DepreciationDepletionAndAmortization,181000.000,203000.000,153000.000,143000.000,660000.000,203000.000
DerivativeGainLossOnDerivativeNet,,,13000.000,-38000.000,-3000.000,
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,,13000.000,26000.000,-41000.000,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,-41000.000,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,442000.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,94000.000,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,,68000.000,0.000,0.000,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,,43000.000,0.000,0.000,
DividendsCommonStockCash,,6682000.000,2123000.000,,,
EarningsPerShareBasic,0.300,0.660,0.910,0.790,0.630,0.570
EarningsPerShareDiluted,0.300,0.640,0.880,0.770,0.620,0.560
EffectiveIncomeTaxRateContinuingOperations,,0.386,0.374,0.379,0.378,0.373
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.007,0.004,0.003,0.005,0.006
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.039,0.030,0.036,0.033,0.027
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,93000.000,193000.000,125000.000,99000.000,152000.000
EmployeeStockOwnershipPlanESOPWeightedAveragePurchasePriceOfSharesPurchased,,,,13.630,9.620,7.070
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-50000.000,58000.000,250000.000,467000.000,103000.000,241000.000
GainLossOnDispositionOfAssets,-2000.000,,-1000.000,-9000.000,,
GainLossOnSaleOfOtherInvestments,-5000.000,,,,,
GoodwillAcquiredDuringPeriod,,,,,8427000.000,
GoodwillImpairmentLoss,,0.000,,,,
GoodwillOtherChanges,,17000.000,3000.000,3000.000,58000.000,
GoodwillOtherIncreaseDecrease,,,,,,-190000.000
GoodwillPeriodIncreaseDecrease,,,,,0.000,0.000
GrossProfit,17541000.000,19209000.000,20117000.000,20786000.000,23799000.000,26297000.000
IncomeLossFromContinuingOperations,,,3269000.000,3423000.000,2753000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,3484000.000,5225000.000,5508000.000,4425000.000,3544000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,5225000.000,5508000.000,4425000.000,4020000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,0.000,0.000,476000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1792000.000,3484000.000,5225000.000,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,0.780,0.790,0.630,
IncomeLossFromContinuingOperationsPerDilutedShare,,,0.750,0.770,0.620,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,536000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.130,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,0.120,,,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,0.000,0.000,,,
IncomeTaxExpenseBenefit,679000.000,1345000.000,1956000.000,2085000.000,1672000.000,1500000.000
IncomeTaxExpenseBenefitContinuingOperations,,1345000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,1185000.000,1777000.000,1873000.000,1505000.000,1367000.000
IncomeTaxReconciliationOtherReconcilingItems,,26000.000,23000.000,13000.000,23000.000,26000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,134000.000,156000.000,199000.000,144000.000,107000.000
IncomeTaxesPaidNet,791000.000,1093000.000,2275000.000,1629000.000,309000.000,2304000.000
IncreaseDecreaseInAccountsAndOtherReceivables,2079000.000,1991000.000,2915000.000,281000.000,4017000.000,1987000.000
IncreaseDecreaseInAccountsPayable,-386000.000,-325000.000,176000.000,-495000.000,699000.000,-250000.000
IncreaseDecreaseInDeferredRevenue,-35000.000,67000.000,-121000.000,72000.000,191000.000,-145000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,978000.000,422000.000,1141000.000,-190000.000,953000.000,1680000.000
IncreaseDecreaseInOtherAccruedLiabilities,135000.000,18000.000,-43000.000,348000.000,1094000.000,-945000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-349000.000,5000.000,197000.000,144000.000,-348000.000,173000.000
InterestIncomeExpenseNet,-38000.000,-68000.000,-93000.000,-84000.000,,
InterestIncomeExpenseNonoperatingNet,,,,,-293000.000,-462000.000
InterestPaid,113000.000,40000.000,65000.000,116000.000,243000.000,430000.000
LeaseAndRentalExpense,,731000.000,577000.000,596000.000,1000000.000,1200000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,0.002,,,,
NetCashProvidedByUsedInFinancingActivities,-726000.000,-5939000.000,-4356000.000,-376000.000,12377000.000,-2273000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-726000.000,-5939000.000,-4356000.000,-376000.000,12377000.000,-2273000.000
NetCashProvidedByUsedInInvestingActivities,-231000.000,-154000.000,910000.000,-733000.000,-17124000.000,-38000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-231000.000,-154000.000,-90000.000,-733000.000,-17124000.000,-38000.000
NetCashProvidedByUsedInOperatingActivities,378000.000,997000.000,3211000.000,3253000.000,3027000.000,2292000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,378000.000,997000.000,1879000.000,3340000.000,3027000.000,2292000.000
NetIncomeLoss,1113000.000,2139000.000,3805000.000,3423000.000,2753000.000,2520000.000
OperatingIncomeLoss,1861000.000,3516000.000,5302000.000,5540000.000,4682000.000,4507000.000
OtherComprehensiveIncomeLossBeforeTax,,13000.000,26000.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,5000.000,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,8000.000,8000.000,-41000.000,6000.000,12000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,-67000.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,8000.000,8000.000,-41000.000,6000.000,12000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,-5000.000,,-26000.000,4000.000,7000.000
