,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,,,,216000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,6630000.000,4805000.000,4857000.000,4801000.000,3667000.000,3798000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,983000.000,825000.000,192000.000,491000.000,1364000.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,1379000.000,-29648000.000,6004000.000,7901000.000,2108000.000,7216000.000
AllocatedShareBasedCompensationExpense,6641000.000,4320000.000,3426000.000,3080000.000,2660000.000,2655000.000
AmortizationOfFinancingCosts,,,,38000.000,100000.000,104000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,20700000.000,19600000.000,20000000.000,16500000.000,18700000.000
AssetImpairmentCharges,,0.000,,,,
CapitalLeasesIncomeStatementAmortizationExpense,,9307000.000,9306.000,17000.000,1000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1541000.000,2299000.000,-3359000.000,-5156000.000,,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,903000.000,1821000.000
ComprehensiveIncomeNetOfTax,-18766000.000,,,-22024000.000,-22764000.000,-34498000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,16201000.000,-21457000.000,,,
ContractsRevenue,22360000.000,42494000.000,3590000.000,8256000.000,7832000.000,1880000.000
CostOfGoodsSold,4713000.000,4654000.000,4837000.000,5686000.000,3905000.000,5290000.000
CostsAndExpenses,52340000.000,37014000.000,36488000.000,40399000.000,39788000.000,46389000.000
DeferredIncomeTaxExpenseBenefit,,,,,-8000.000,0.000
DeferredIncomeTaxesAndTaxCredits,,,320000.000,85000.000,,
DeferredTaxExpenseFromStockOptionsExercised,,,0.000,0.000,0.000,0.000
Depreciation,,948000.000,541000.000,582000.000,425000.000,416000.000
DepreciationDepletionAndAmortization,1176000.000,964000.000,558000.000,601000.000,425000.000,416000.000
EarningsPerShareBasic,,0.180,-0.210,-0.200,-0.190,-0.260
EarningsPerShareBasicAndDiluted,-0.210,,,,,
EarningsPerShareDiluted,,0.180,-0.210,-0.200,-0.190,-0.260
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,0.000,0.000,0.000,0.000,0.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,73000.000,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,-9000.000
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,,0.000,320000.000,24000.000,53000.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,9517000.000,6854000.000,7725000.000,10847000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,5516000.000,-7184000.000,-7502000.000,-7681000.000,-11733000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,1688000.000,375000.000,1139000.000,530000.000,2045000.000
IncomeTaxReconciliationOtherAdjustments,,4000.000,-670000.000,-465000.000,-577000.000,-1156000.000
IncomeTaxReconciliationOtherReconcilingItems,,,-1718000.000,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayable,293000.000,511000.000,-1049000.000,285000.000,265000.000,800000.000
IncreaseDecreaseInAccountsReceivable,-268000.000,-1282000.000,183000.000,-227000.000,100000.000,-1068000.000
IncreaseDecreaseInAccruedLiabilities,,78000.000,,,1385000.000,1419000.000
IncreaseDecreaseInDeferredRevenue,-5466000.000,-35320000.000,-591000.000,1729000.000,-395000.000,-38000.000
IncreaseDecreaseInInventories,670000.000,353000.000,681000.000,1369000.000,579000.000,552000.000
IncreaseDecreaseInOtherAccruedLiabilities,-1464000.000,,3734000.000,1200000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-1099000.000,372000.000,-370000.000,-854000.000,2056000.000,-656000.000
IncrementalCommonSharesAttributableToEquityUnitPurchaseAgreements,,150000.000,,,0.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,6000.000,,,0.000,0.000
InterestAndOtherIncome,,,-284000.000,,,
InterestExpense,,,6000.000,1151000.000,2236000.000,2288000.000
InterestPaid,5000.000,7000.000,6000.000,691000.000,1595000.000,1611000.000
InventoryWriteDown,242000.000,193000.000,574000.000,1227000.000,303000.000,687000.000
InvestmentIncomeInterest,134000.000,151000.000,,,,
LongTermPurchaseCommitmentAmount,,500000.000,500000.000,500000.000,500000.000,500000.000
LossesGainsOnSalesOfAssetsAndAssetImpairmentCharges,8000.000,,,,,
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,117000.000,
NetCashProvidedByUsedInFinancingActivities,1111000.000,11840000.000,10981000.000,24786000.000,15204000.000,23077000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1111000.000,11840000.000,10981000.000,24786000.000,15204000.000,23077000.000
NetCashProvidedByUsedInInvestingActivities,14734000.000,3907000.000,1108000.000,-15733000.000,6254000.000,6037000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,14734000.000,3907000.000,1108000.000,-15733000.000,6254000.000,6037000.000
NetCashProvidedByUsedInOperatingActivities,-17386000.000,-13448000.000,-15448000.000,-14209000.000,-20555000.000,-27293000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-17386000.000,-13448000.000,-15448000.000,-14209000.000,-20555000.000,-27293000.000
NetIncomeLoss,-18765000.000,16200000.000,-21452000.000,-22110000.000,-22663000.000,-34509000.000
NonoperatingIncomeExpense,88000.000,144000.000,-290000.000,-1112000.000,-1999000.000,-2145000.000
OperatingIncomeLoss,-18853000.000,16056000.000,-21162000.000,-20998000.000,-20664000.000,-32364000.000
OperatingLeasesRentExpenseNet,,1600000.000,1500000.000,1800000.000,1900000.000,1900000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,-101000.000,11000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-1000.000,1000.000,-5000.000,86000.000,-101000.000,11000.000
OtherExpenses,46000.000,7000.000,,,,
OtherNonoperatingIncome,,,,,,143000.000
OtherNonoperatingIncomeExpense,,,,39000.000,237000.000,
PaymentsToAcquireAvailableForSaleSecurities,30320000.000,25155000.000,20403000.000,31823000.000,34318000.000,24400000.000
PaymentsToAcquirePropertyPlantAndEquipment,2467000.000,290000.000,69000.000,204000.000,225000.000,147000.000
ProceedsFromIssuanceOfCommonStock,1126000.000,231000.000,,4618000.000,14290000.000,23745000.000
ProceedsFromIssuanceOfLongTermDebt,,,,19786000.000,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,399000.000,1175000.000,410000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,47172000.000,29352000.000,21580000.000,16294000.000,40619000.000,30584000.000
ProceedsFromSaleOfAvailableForSaleSecurities,349000.000,0.000,,,,
ProceedsFromSaleOfShortTermInvestments,,,,,178000.000,
RealizedInvestmentGainsLosses,,,,0.000,0.000,0.000
RepaymentsOfLongTermCapitalLeaseObligations,15000.000,8000.000,9000.000,17000.000,21000.000,19000.000
RepaymentsOfLongTermDebt,,,,,240000.000,173000.000
RepaymentsOfLongTermLinesOfCredit,,,,,,886000.000
ResearchAndDevelopmentExpense,34053000.000,20265000.000,18945000.000,22429000.000,24317000.000,29274000.000
RevenueRecognitionMilestoneMethodRevenueRecognized,,110600000.000,171600000.000,243500000.000,245500000.000,
Revenues,33487000.000,53070000.000,15326000.000,19401000.000,19124000.000,14025000.000
SalesRevenueGoodsNet,11127000.000,10576000.000,11736000.000,11145000.000,11292000.000,12145000.000
SalesRevenueNet,33487000.000,53070000.000,15326000.000,19401000.000,19124000.000,14025000.000
SellingGeneralAndAdministrativeExpense,13574000.000,12095000.000,12706000.000,12284000.000,11566000.000,11825000.000
ShareBasedCompensation,6641000.000,4320000.000,3426000.000,3080000.000,2660000.000,2655000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,2161479.000,1517352.000,2758960.000,299050.000,2185182.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,632036.000,54308.000,144611.000,15990.000,224898.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,3418287.000,4592849.000,,,
