,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-18256000.000,-4000000.000,8000000.000,16000000.000,25000000.000,34000000.000
AllocatedShareBasedCompensationExpense,8100000.000,7000000.000,8000000.000,9000000.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,7200000.000,9900000.000,2700000.000,1600000.000,500000.000,300000.000
AssumedPremiumsEarned,,,40000000.000,47000000.000,40000000.000,27000000.000
AssumedPremiumsEarnedOtherInsurance,46300000.000,50000000.000,,,,
AssumedPremiumsWritten,-63500000.000,9000000.000,17000000.000,-12000000.000,17000000.000,-11000000.000
AvailableForSaleSecuritiesGrossRealizedGains,,,73000000.000,14000000.000,44000000.000,28000000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,12000000.000,5000000.000,15000000.000,8000000.000
BenefitsLossesAndExpenses,784851000.000,841000000.000,466000000.000,463000000.000,776000000.000,660000000.000
BusinessCombinationAcquisitionRelatedCosts,,0.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,-109000000.000,91000000.000,-48000000.000
CashPeriodIncreaseDecrease,106155000.000,,,,,
CededPremiumsEarned,,,107000000.000,58000000.000,66000000.000,50000000.000
CededPremiumsEarnedFinancialGuaranteeInsuranceContracts,123300000.000,133000000.000,,,,
CededPremiumsWritten,,,-2000000.000,-15000000.000,-10000000.000,17000000.000
CededPremiumsWrittenFinancialGuaranteeInsuranceContracts,-4300000.000,-51000000.000,,,,
CommonStockDividendsPerShareDeclared,0.180,0.360,0.400,0.440,0.480,0.520
ComprehensiveIncomeNetOfTax,1031370000.000,,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,1031370000.000,257000000.000,453000000.000,1298000000.000,923000000.000,793000000.000
CurrentIncomeTaxExpenseBenefit,-126904000.000,57000000.000,157000000.000,96000000.000,75000000.000,117000000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,8100000.000,,,,,
DeferredIncomeTaxExpenseBenefit,385746000.000,-35000000.000,177000000.000,347000000.000,300000000.000,19000000.000
DeferredPolicyAcquisitionCostAmortizationExpense,30849000.000,14000000.000,12000000.000,25000000.000,20000000.000,18000000.000
DeferredPolicyAcquisitionCostsAdditions,22900000.000,1000000.000,21000000.000,20000000.000,12000000.000,11000000.000
DefinedContributionPlanCostRecognized,,,,11000000.000,10000000.000,11000000.000
DerivativeGainLossOnDerivativeNet,,,65000000.000,823000000.000,728000000.000,98000000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,559738000.000,-585000000.000,,,,
DirectPremiumsEarned,,,819000000.000,581000000.000,792000000.000,887000000.000
DirectPremiumsEarnedFinancialGuaranteeInsuranceContracts,997100000.000,936000000.000,,,,
DirectPremiumsWritten,,,106000000.000,116000000.000,164000000.000,165000000.000
DirectPremiumsWrittenFinancialGuaranteeInsuranceContracts,190300000.000,244000000.000,,,,
DividendsCommonStockCash,33035000.000,69000000.000,75000000.000,76000000.000,72000000.000,70000000.000
EarningsPerShareBasic,4.230,0.580,4.320,6.300,7.120,6.610
EarningsPerShareDiluted,4.180,0.570,4.300,6.260,7.080,6.560
EffectOfExchangeRateOnCashAndCashEquivalents,2142000.000,,,-5000000.000,-4000000.000,-5000000.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,2142000.000,1000000.000,-1000000.000,,,
EffectiveIncomeTaxRateContinuingOperations,0.250,0.165,0.292,0.289,0.262,0.134
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.350,0.350,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,-3000000.000,1000000.000,0.000,0.000,500000.000,400000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,1600000.000,2000000.000,2000000.000,2000000.000,2000000.000,3000000.000
FinancialGuaranteeInsuranceContractsAcceleratedPremiumRevenueAmount,,,,,331000000.000,469000000.000
FinancialGuaranteeInsuranceContractsClaimLiabilityWeightedAverageRiskFreeDiscountRate,,,,,,0.027
FinancialGuaranteeInsuranceContractsPremiumReceivableNewBusinessWritten,,,145000000.000,,198000000.000,193000000.000
FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumPaymentsReceived,317600000.000,294000000.000,259000000.000,,206000000.000,
FinancialGuaranteeInsuranceContractsPremiumReceivableProceedsFromPremiumsReceived,,,,,,258000000.000
FinancialGuaranteeInsuranceContractsPremiumsReceivableAccretionOfDiscountOnPremiumReceivable,,,,,,9000000.000
FinancialGuaranteeInsuranceContractsPremiumsReceivableAdjustmentAccretionOfDiscountOnPremiumReceivable,,,,,18000000.000,
FinancialGuaranteeInsuranceContractsPremiumsReceivableAdjustmentChangeInPeriodOfContract,-104000000.000,44000000.000,-28000000.000,,-19000000.000,-38000000.000
FinancialGuaranteeInsuranceContractsPremiumsReceivableAdjustmentOtherAdjustments,-4600000.000,-3000000.000,-6000000.000,,,
