,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,1992.000,,
AmortizationOfDeferredLoanOriginationFeesNet,,,,,,50408.000
AmortizationOfFinancingCosts,,,,,965.000,5905.000
AssetImpairmentCharges,,,,,165556.000,0.000
CapitalExpendituresIncurredButNotYetPaid,223000.000,,8733.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,1358796.000,21793126.000,-23031365.000,-3383561.000,14060586.000,-15004709.000
CommonStockDividendsPerShareDeclared,,,,,,4.210
CostsAndExpenses,3295939.000,5114005.000,6210795.000,6618679.000,6585357.000,6372531.000
DebtInstrumentPeriodicPayment,,,,7597.000,,
Depreciation,2001266.000,3729744.000,4626584.000,4791352.000,4681198.000,3814615.000
Dividends,,,,,,38696115.000
DividendsCash,,7398791.000,7586865.000,7538554.000,7476254.000,22237942.000
EarningsPerShareBasicAndDiluted,0.140,0.970,0.540,0.630,0.640,1.260
GainLossOnSaleOfCapitalLeasesNet,,4173733.000,264101.000,67302.000,11275.000,5115704.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,634431.000,,,,,
IncreaseDecreaseInCustomerAdvances,541675.000,-354860.000,738184.000,177715.000,1159.000,-181320.000
IncreaseDecreaseInInterestAndDividendsReceivable,,,,22746.000,30683.000,60802.000
IncreaseDecreaseInInterestPayableNet,,,,,34491.000,-3595.000
IncreaseDecreaseInLeasingReceivables,451134.000,791777.000,-171959.000,-1147674.000,315800.000,-315800.000
IncreaseDecreaseInOtherAccruedLiabilities,-864795.000,33784.000,61212.000,-87563.000,16480.000,5711.000
IncreaseDecreaseInOtherOperatingAssets,,,23250.000,-18212.000,-1466.000,-3572.000
IncreaseDecreaseInOtherOperatingLiabilities,171536.000,1759.000,51079.000,-526.000,374902.000,-236084.000
IncreaseDecreaseInOtherReceivables,195423.000,-127361.000,22814.000,-42412.000,5342.000,-33808.000
IncreaseDecreaseInRestrictedCash,1540298.000,244874.000,260420.000,-796625.000,196303.000,-1445270.000
IncreaseDecreaseInSecurityDeposits,,,354645.000,90000.000,0.000,
InterestAndFeeIncomeLoansAndLeases,,,,,493190.000,1992600.000
InterestExpense,,,,,127145.000,519217.000
InterestIncomeOperating,,,,8181.000,53033.000,1471535.000
InterestIncomeRelatedParty,,,,38195.000,440157.000,521065.000
InterestPaid,,,,,79892.000,509269.000
LoansAssumed1,,,,,,12740.000
NetCashProvidedByUsedInFinancingActivities,42259658.000,14620622.000,-8250954.000,-8855910.000,8345636.000,-41128315.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,42259658.000,14620622.000,-8250954.000,-8855910.000,8345636.000,-41128315.000
NetCashProvidedByUsedInInvestingActivities,-42971751.000,1110445.000,-25853248.000,-7299677.000,-6051003.000,16459904.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-42971751.000,1110445.000,-25853248.000,-7299677.000,-6051003.000,16459904.000
NetCashProvidedByUsedInOperatingActivities,2070889.000,6062059.000,11072837.000,12772026.000,11765953.000,9663702.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2070889.000,6062059.000,11072837.000,12772026.000,11765953.000,9663702.000
NetIncomeLoss,634431.000,8964458.000,5088973.000,5948230.000,5970338.000,11576583.000
OtherExpenses,527895.000,505116.000,587067.000,709272.000,517322.000,1097492.000
OtherIncome,401.000,38146.000,52901.000,33113.000,26245.000,194687.000
PaymentsForProceedsFromInvestments,,-227636.000,,,,
PaymentsForProceedsFromLoansReceivable,,,,,,14470905.000
PaymentsForRepurchaseOfCommonStock,27484.000,789396.000,917344.000,516447.000,779511.000,842871.000
PaymentsOfCapitalDistribution,2164843.000,6511233.000,7594029.000,7542838.000,7482968.000,38703860.000
PaymentsOfDividends,,,,6900118.000,6844533.000,38072139.000
PaymentsOfStockIssuanceCosts,5572760.000,2725179.000,,,,
PaymentsToAcquireEquipmentOnLease,309362.000,2216907.000,,4704774.000,856751.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,41658753.000,12854712.000,26349422.000,1241838.000,0.000,
PaymentsToFundLongtermLoansToRelatedParties,,,,540000.000,39200313.000,28345392.000
ProceedsFromCollectionOfLongtermLoansToRelatedParties,,,,7013.000,41788.000,3005561.000
ProceedsFromCollectionOfOtherReceivables,,7299716.000,,1709781.000,34514579.000,36321345.000
ProceedsFromIssuanceOfCommonStock,48516347.000,24411556.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,16692384.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,1540298.000,244874.000,260419.000,-796625.000,196303.000,129170.000
ProceedsFromSaleOfMachineryAndEquipment,,,,,225500.000,18504025.000
ProceedsFromSaleOfOtherPropertyPlantAndEquipment,,,,,225500.000,
RepaymentsOfLongTermDebt,,,,,280572.000,1710754.000
RepaymentsOfOtherLongTermDebt,,,,,579503.000,
RevenueFromRelatedParties,156362.000,36637.000,,,,
Revenues,3930370.000,14078463.000,11299768.000,12566909.000,12555695.000,17949114.000
SalesRevenueNet,3929969.000,14040317.000,11246867.000,12533796.000,12529450.000,17754427.000
StockIssued1,997292.000,703348.000,,638436.000,631721.000,623976.000
StockIssuedDuringPeriodValueNewIssues,,24411556.000,,,,
StockIssuedDuringPeriodValueOther,,703348.000,,,,
StockRepurchasedDuringPeriodValue,,789396.000,917344.000,516447.000,779511.000,842871.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,9266921.000,9491397.000,9426840.000,9345330.000,9220361.000
