,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,,,,,199532000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,13493000.000,5590000.000,8386000.000,11483000.000,43746000.000,50178000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,4934000.000,3531000.000,24194000.000,15454000.000,32960000.000,46207000.000
AllocatedShareBasedCompensationExpense,,5590000.000,8386000.000,11483000.000,44079000.000,50564000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,413000.000,,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,340000.000,-15000.000,-84000.000,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,400000.000,,,,
AmortizationOfDebtDiscountPremium,,,1400000.000,1400000.000,,
AmortizationOfFinancingCosts,4485000.000,9215000.000,5830000.000,5839000.000,8126000.000,10680000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,0.770,1.460,1.560,,0.760
BusinessAcquisitionProFormaEarningsPerShareDiluted,,0.720,1.380,1.490,,0.740
BusinessAcquisitionsProFormaNetIncomeLoss,,60009000.000,118286000.000,129903000.000,,152391000.000
BusinessAcquisitionsProFormaRevenue,,668293000.000,717864000.000,830914000.000,,1641009000.000
CapitalizedComputerSoftwareAmortization,,500000.000,1000000.000,1800000.000,2400000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,3500000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-44525000.000,45842000.000,-1690000.000,25107000.000,324582000.000,-316601000.000
CommonStockDividendsPerShareCashPaid,,,,0.125,0.500,0.250
ComprehensiveIncomeNetOfTax,,71925000.000,96751000.000,85632000.000,-25187000.000,75093000.000
ConcentrationRiskPercentage1,,,,,,0.000
CostOfGoodsAndServicesSold,184288000.000,299917000.000,388800000.000,410731000.000,532350000.000,800489000.000
CostOfServices,,,,342625000.000,373394000.000,544356000.000
CostOfServicesLicensesAndMaintenanceAgreements,,,,,113865000.000,184162000.000
CurrentFederalTaxExpenseBenefit,,13690000.000,24634000.000,36877000.000,36345000.000,47588000.000
CurrentForeignTaxExpenseBenefit,,12169000.000,6339000.000,13603000.000,15204000.000,18953000.000
CurrentIncomeTaxExpenseBenefit,,31015000.000,37475000.000,60110000.000,57786000.000,80456000.000
CurrentStateAndLocalTaxExpenseBenefit,,5156000.000,6502000.000,9630000.000,6237000.000,13915000.000
DeferredFederalIncomeTaxExpenseBenefit,,-3085000.000,-6986000.000,-9697000.000,-25083000.000,-38571000.000
DeferredForeignIncomeTaxExpenseBenefit,,-3649000.000,-987000.000,-5318000.000,-9367000.000,-4148000.000
DeferredIncomeTaxExpenseBenefit,-12423000.000,-6350000.000,-10183000.000,-13583000.000,-39806000.000,-47836000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,384000.000,-2210000.000,1432000.000,-5356000.000,-5117000.000
DeferredTaxExpenseFromStockOptionsExercised,,,-24194000.000,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,3100000.000,3900000.000,4100000.000,5800000.000,9200000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.500,0.500,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,,0.500
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,4000.000,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,4000.000,4000.000,4000.000,
Depreciation,,10700000.000,14700000.000,14300000.000,18900000.000,23700000.000
DepreciationDepletionAndAmortization,42224000.000,75814000.000,99780000.000,99831000.000,150834000.000,228683000.000
DividendsCommonStockCash,,,,10494000.000,45451000.000,50140000.000
EarningsPerShareBasic,0.670,0.590,1.450,1.570,0.470,0.650
EarningsPerShareDiluted,0.630,0.550,1.380,1.500,0.450,0.640
EffectOfExchangeRateOnCashAndCashEquivalents,-220000.000,1878000.000,-2200000.000,-2817000.000,-4796000.000,-3627000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,14400000.000,27800000.000,24100000.000,30100000.000,39200000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,1900000.000,2700000.000,3800000.000,20700000.000,18400000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,6500000.000,31800000.000,18800000.000,44200000.000,62100000.000
EntityWideRevenueMajorCustomerPercentage,,0.100,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,4934000.000,3531000.000,24194000.000,15454000.000,32960000.000,46207000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,15454000.000,32960000.000,46207000.000
ForeignCurrencyTransactionGainLossRealized,,12400000.000,3400000.000,2900000.000,3400000.000,
GainLossOnSaleOfPropertyPlantEquipment,-11000.000,-13000.000,-317000.000,-687000.000,-336000.000,-162000.000
GainsLossesOnExtinguishmentOfDebt,-4787000.000,-4355000.000,,,-30417000.000,
GeneralAndAdministrativeExpense,28221000.000,34797000.000,45187000.000,50879000.000,97832000.000,122465000.000
GoodwillAcquiredDuringPeriod,,,,,,148235000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-39927000.000
GoodwillImpairmentLoss,,,,,,0.000
GoodwillPurchaseAccountingAdjustments,,610073000.000,910000.000,66511000.000,2031451000.000,-4787000.000
GoodwillSubsequentRecognitionOfDeferredTaxAsset,,37000.000,3567000.000,,,
GoodwillTranslationAdjustments,,17879000.000,-15362000.000,-34670000.000,-55399000.000,
GrossProfit,186540000.000,251925000.000,323902000.000,357130000.000,467935000.000,680947000.000
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,50710000.000,90332000.000,124032000.000,15897000.000,68222000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,60842000.000,163616000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,19775000.000,54855000.000,53622000.000,44945000.000,95394000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,73939000.000,70485000.000,145187000.000,177654000.000,,
IncomeTaxExpenseBenefit,22918000.000,24665000.000,27292000.000,46527000.000,17980000.000,32620000.000
IncomeTaxHolidayAggregateDollarAmount,,900000.000,500000.000,600000.000,700000.000,
IncomeTaxHolidayIncomeTaxBenefitsPerShare,,0.010,,0.010,0.010,
