,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-11638000.000,-15183000.000,-15291000.000,-14434000.000,-13745000.000,-14097000.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,74420000.000,131864000.000,85351000.000,92154000.000,100872000.000,164480000.000
AllocatedShareBasedCompensationExpense,,,,,,3696000.000
AmortizationOfValueOfBusinessAcquiredVOBA,,1673000.000,0.000,0.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,901008.000,638478.000,835610.000,343390.000,0.000
AssumedPremiumsLifeInsuranceInForce,,,4000.000,,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,,,,,,-21271000.000
AvailableForSaleSecuritiesGrossRealizedGains,,513000.000,451000.000,900000.000,1134000.000,985000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,37000.000,0.000,56000.000,0.000,639000.000
BenefitsLossesAndExpenses,717723000.000,767169000.000,775140000.000,865431000.000,913467000.000,1078280000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-35530000.000,-37061000.000,-15273000.000,-1619000.000,15875000.000,4404000.000
CededPremiumsLifeInsuranceInForce,,,1112688000.000,,,
CommonStockDividendsPerShareDeclared,0.600,0.600,0.690,0.780,0.860,0.970
ComprehensiveIncomeNetOfTax,,52814000.000,68102000.000,63160000.000,78390000.000,78522000.000
CurrentFederalTaxExpenseBenefit,,6644000.000,19146000.000,15649000.000,37649000.000,3239000.000
DeferredFederalIncomeTaxExpenseBenefit,,-782000.000,6616000.000,1677000.000,-5324000.000,5524000.000
DeferredIncomeTaxExpenseBenefit,-6288000.000,7452000.000,-368000.000,1926000.000,-4496000.000,4482000.000
DeferredPolicyAcquisitionCostAmortizationExpense,153176000.000,140161000.000,153677000.000,167449000.000,186817000.000,211013000.000
DeferredPolicyAcquisitionCostAmortizationExpenseAssumptionChange,,,,,2144000.000,
DeferredPolicyAcquisitionCostAmortizationExpenseUnrealizedInvestmentGainsLosses,,4821000.000,-42102000.000,16789000.000,-11380000.000,
DeferredPolicyAcquisitionCostUnrealizedInvestmentGainLoss,,,,,,-4410000.000
DeferredPolicyAcquisitionCostsAdditions,,145301000.000,156367000.000,173865000.000,203982000.000,211271000.000
DeferredPolicyAcquisitionCostsPeriodIncreaseDecrease,,,,,3830000.000,
Depreciation,,5440000.000,4391000.000,6122000.000,5704000.000,5266000.000
DepreciationDepletionAndAmortization,5583000.000,7979000.000,5603000.000,6891000.000,6473000.000,6035000.000
DirectPremiumsLifeInsuranceInForce,,,5300305000.000,,,
EarningsPerShareBasic,0.000,1.580,3.010,2.340,3.560,1.970
EarningsPerShareDiluted,0.000,1.580,2.980,2.320,3.530,1.930
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeStockOwnershipPlanESOPCashContributionsToESOP,,100000.000,,250000.000,150000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1000.000,-78000.000,-488000.000,-160000.000,,
GoodwillImpairmentLoss,,,,0.000,0.000,0.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,0.000,0.000,
ImpairmentOfInvestments,,4000.000,139000.000,0.000,1300000.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,121451000.000,58667000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-12715000.000,46074000.000,101902000.000,76463000.000,,
IncomeTaxExpenseBenefit,-12726000.000,5862000.000,25762000.000,17326000.000,32325000.000,8763000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-547000.000,-548000.000,-548000.000,-548000.000,-547000.000
IncomeTaxReconciliationDeductions,,-42000.000,0.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,16126000.000,35666000.000,26762000.000,42508000.000,20533000.000
IncomeTaxReconciliationOtherAdjustments,,,,0.000,,
IncomeTaxReconciliationOtherReconcilingItems,,-728000.000,-571000.000,-239000.000,-629000.000,-1576000.000
IncomeTaxesPaid,,11920000.000,13628000.000,9626000.000,39497000.000,24034000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,5012000.000,-95000.000,-4917000.000
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,-499000.000,-1844000.000,-2452000.000,-1934000.000,-853000.000,-80000.000
IncreaseDecreaseInDeferredIncomeTaxes,82000.000,8234000.000,-6983000.000,249000.000,829000.000,-1043000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,-11709000.000,,,,,
IncreaseDecreaseInDepositOtherAssets,0.000,,,,,
IncreaseDecreaseInFuturePolicyBenefitReserves,67302000.000,64384000.000,21251000.000,47928000.000,77471000.000,176492000.000
IncreaseDecreaseInIncomeTaxesReceivable,6310000.000,-10206000.000,-14750000.000,-1786000.000,0.000,15061000.000
IncreaseDecreaseInOtherOperatingAssets,-9970000.000,-3603000.000,1417000.000,-581000.000,734000.000,-828000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-1130000.000,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,,-2871000.000,-7156000.000,-2813000.000,-3160000.000,-10743000.000
IncreaseDecreaseInPremiumsReceivable,12067000.000,15941000.000,30346000.000,30395000.000,27487000.000,29685000.000
IncreaseDecreaseInPrepaidReinsurancePremiums,-1684000.000,-3228000.000,197000.000,472000.000,158000.000,-8000.000
IncreaseDecreaseInReinsuranceRecoverable,23649000.000,-14175000.000,-26948000.000,-641000.000,-13283000.000,-4114000.000
IncreaseDecreaseInUnearnedPremiums,16401000.000,22659000.000,28814000.000,38261000.000,36332000.000,28816000.000
InterestCreditedToPolicyholdersAccountBalances,42834000.000,41409000.000,35163000.000,30245000.000,23680000.000,20079000.000
InterestExpense,,,,0.000,0.000,0.000
InterestPaid,,961000.000,0.000,0.000,0.000,0.000
InvestmentIncomeInvestmentExpense,,7674000.000,5324000.000,6316000.000,7037000.000,7703000.000
InvestmentIncomeNet,109494000.000,111905000.000,112799000.000,104609000.000,100781000.000,106822000.000
LiabilityForFuturePolicyBenefitsPeriodExpense,32567000.000,43095000.000,37625000.000,36623000.000,50945000.000,59969000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,,395788000.000,419894000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,,201632000.000,203868000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,247651000.000,225022000.000,277053000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,,194156000.000,216026000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,241981000.000,251503000.000,260520000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,,439137000.000,437354000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,509811000.000,520087000.000,652433000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,,512564000.000,494841000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,,-73427000.000,-57487000.000,,,
NetCashProvidedByUsedInFinancingActivities,65231000.000,-97797000.000,-74778000.000,-94032000.000,-137837000.000,-97577000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,65231000.000,-97797000.000,-74778000.000,-94032000.000,-137837000.000,-97577000.000
NetCashProvidedByUsedInInvestingActivities,-175192000.000,-111340000.000,-101986000.000,-58878000.000,-36286000.000,-112403000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-175192000.000,-111340000.000,-101986000.000,-58878000.000,-36286000.000,-112403000.000
NetCashProvidedByUsedInOperatingActivities,74431000.000,172076000.000,161491000.000,151291000.000,189998000.000,214384000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,74431000.000,172076000.000,161491000.000,151291000.000,189998000.000,214384000.000
NetIncomeLoss,11000.000,40212000.000,76140000.000,59137000.000,89126000.000,49904000.000
NetInvestmentIncome,,111905000.000,112799000.000,104609000.000,100781000.000,106822000.000
OperatingLeasesRentExpenseNet,,6017000.000,6521000.000,7040000.000,6256000.000,6908000.000
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,-11423000.000,8203000.000,-19471000.000,43062000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-7425000.000,5332000.000,-12657000.000,27990000.000
