,2012-01-28,2013-02-02,2014-02-01,2015-01-31,2016-01-30,2017-01-28
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,7000000.000,14000000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationOtherLongtermIncentivePlansRequisiteServicePeriodRecognition,2000000.000,,,,,
AdvertisingExpense,,449000000.000,433000000.000,379000000.000,326000000.000,330000000.000
AmortizationOfFinancingCosts,,,,48000000.000,20000000.000,25000000.000
AmortizationOfFinancingCostsAndDiscounts,35000000.000,36000000.000,51000000.000,59000000.000,28000000.000,40000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1300000.000,,,,
AssetImpairmentCharges,,11000000.000,44000000.000,13000000.000,16000000.000,4000000.000
CapitalExpendituresIncurredButNotYetPaid,28000000.000,26000000.000,24000000.000,42000000.000,56000000.000,34000000.000
CapitalizedComputerSoftwareAmortization,,27000000.000,31000000.000,34000000.000,37000000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,36000000.000
CashAcquiredFromAcquisition,12000000.000,0.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-312000000.000,417000000.000,-474000000.000,54000000.000,-18000000.000,-114000000.000
ComprehensiveIncomeNetOfTax,153000000.000,-9000000.000,-1120000000.000,-452000000.000,-156000000.000,-6000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,1000000.000,3000000.000,4000000.000,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-8000000.000,-1117000000.000,-448000000.000,-150000000.000,1000000.000
CostOfGoodsAndServicesSold,8939000000.000,8592000000.000,8154000000.000,7931000000.000,7576000000.000,7432000000.000
CurrentFederalTaxExpenseBenefit,,-28000000.000,-7000000.000,-13000000.000,1000000.000,0.000
CurrentForeignTaxExpenseBenefit,,45000000.000,46000000.000,46000000.000,54000000.000,53000000.000
CurrentIncomeTaxExpenseBenefit,,17000000.000,36000000.000,33000000.000,59000000.000,58000000.000
CurrentStateAndLocalTaxExpenseBenefit,,0.000,-3000000.000,0.000,4000000.000,5000000.000
DeferredFederalIncomeTaxExpenseBenefit,,-9000000.000,42000000.000,1000000.000,0.000,-29000000.000
DeferredForeignIncomeTaxExpenseBenefit,,11000000.000,72000000.000,-2000000.000,17000000.000,7000000.000
DeferredIncomeTaxExpenseBenefit,-43000000.000,36000000.000,133000000.000,-1000000.000,17000000.000,-24000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,34000000.000,19000000.000,0.000,0.000,-2000000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,10000000.000,5000000.000,17000000.000,-2000000.000,12000000.000
DefinedBenefitPlanActuarialGainLoss,,-6000000.000,1000000.000,-52000000.000,25000000.000,-27000000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,0.000,,,,
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,,,,-2000000.000,-1000000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.040,0.041,0.037,0.027,0.031
