,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccrualForEnvironmentalLossContingenciesPayments,,,,,1500000.000,
AdjustmentForAmortization,47000000.000,44100000.000,44900000.000,48400000.000,52900000.000,59300000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,9600000.000,20300000.000,5100000.000,-1100000.000,9200000.000
AllocatedShareBasedCompensationExpense,17600000.000,27800000.000,19000000.000,18700000.000,20400000.000,20200000.000
AmortizationOfFinancingCosts,7000000.000,6200000.000,7000000.000,4800000.000,4100000.000,4800000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,4692106.000,,,,,
AssetImpairmentCharges,7000000.000,5600000.000,1500000.000,7000000.000,700000.000,1000000.000
BusinessCombinationAcquisitionRelatedCosts,1200000.000,21700000.000,29200000.000,12400000.000,14000000.000,21200000.000
BusinessCombinationIntegrationRelatedCosts,0.000,0.000,1800000.000,,,
CashAcquiredFromAcquisition,,13100000.000,0.000,16900000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,133100000.000,-220300000.000,700000.000,29400000.000,-26700000.000,4200000.000
ComprehensiveIncomeNetOfTax,208100000.000,93400000.000,269700000.000,-56700000.000,219000000.000,186100000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-1800000.000,-2400000.000,500000.000,-400000.000,0.000,0.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,206300000.000,91000000.000,270200000.000,-57100000.000,219000000.000,186100000.000
CostOfGoodsSold,3568800000.000,3617500000.000,3752500000.000,3453300000.000,3371100000.000,3506200000.000
CurrentFederalTaxExpenseBenefit,3400000.000,3400000.000,1400000.000,7500000.000,7900000.000,5100000.000
CurrentForeignTaxExpenseBenefit,5200000.000,3100000.000,3300000.000,4800000.000,12500000.000,11400000.000
CurrentIncomeTaxExpenseBenefit,8600000.000,6500000.000,4700000.000,12300000.000,20400000.000,16500000.000
DeferredFederalIncomeTaxExpenseBenefit,-238900000.000,76000000.000,65300000.000,35000000.000,110600000.000,78800000.000
DeferredForeignIncomeTaxExpenseBenefit,500000.000,0.000,-2600000.000,-1900000.000,-600000.000,-2100000.000
DeferredIncomeTaxExpenseBenefit,-238400000.000,76000000.000,62700000.000,33100000.000,110000000.000,76700000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,,15000000.000,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-3900000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-4300000.000,-2700000.000,1900000.000,1600000.000,1600000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-300000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-300000.000,-300000.000,200000.000,100000.000,200000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,4600000.000,5200000.000,3200000.000,2200000.000,1800000.000,1800000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,300000.000,400000.000,300000.000,300000.000,200000.000,200000.000
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.420,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.520,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOther,0.060,,,,,
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,1.000,1.000,1.000,1.000
DefinedContributionPlanCostRecognized,22900000.000,23700000.000,27900000.000,28900000.000,29000000.000,34700000.000
Depreciation,231400000.000,222700000.000,232500000.000,221600000.000,227600000.000,240000000.000
DepreciationDepletionAndAmortization,278400000.000,266800000.000,277400000.000,270000000.000,280500000.000,299300000.000
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,4700000.000,2300000.000,600000.000,9500000.000,-12300000.000,6900000.000
EarningsPerShareBasic,0.740,0.310,0.420,0.270,0.700,0.710
EarningsPerShareDiluted,0.730,0.310,0.420,0.270,0.700,0.710
EffectOfExchangeRateOnCashAndCashEquivalents,-700000.000,1200000.000,-1800000.000,-5200000.000,-5200000.000,-1600000.000
EffectiveIncomeTaxRateContinuingOperations,-5.307,0.412,0.317,0.342,0.363,0.292
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-6.068,0.009,0.072,0.039,-0.005,-0.002
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,0.017,-0.034,-0.003,-0.001
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,0.007,0.005,-0.014,-0.026,-0.007,-0.006
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,0.427,0.000,0.000,0.065,0.000,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,0.081,0.010,0.017,0.035,-0.005,0.005
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.010,0.005,0.001,-0.014,0.005,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.098,0.031,0.036,0.044,0.032,0.032
EffectiveIncomeTaxRateReconciliationTaxContingencies,-0.005,0.001,0.000,0.034,0.010,-0.004
EffectiveIncomeTaxRateReconciliationTaxCredits,,,-0.138,0.000,0.000,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,0.151,0.015,0.011
EnvironmentalCostsOfPropertyForSaleDisposalOrAbandonmentAnticipatedExitCosts,,,10000000.000,,,
EnvironmentalExitCostsAnticipatedCost,,,,3000000.000,,
ForeignCurrencyTransactionGainLossBeforeTax,-4200000.000,1100000.000,-5400000.000,-1400000.000,4700000.000,4800000.000
FutureAmortizationExpenseYearFive,41000000.000,,,,,
FutureAmortizationExpenseYearFour,43000000.000,,,,,
FutureAmortizationExpenseYearOne,44000000.000,,,,,
FutureAmortizationExpenseYearThree,43000000.000,,,,,
FutureAmortizationExpenseYearTwo,44000000.000,,,,,
GainLossOnDispositionOfAssets,,,-26600000.000,-173600000.000,-1900000.000,-800000.000
GainsLossesOnExtinguishmentOfDebt,-2100000.000,-11000000.000,-27100000.000,-14400000.000,0.000,0.000
GoodwillAcquiredDuringPeriod,28100000.000,44400000.000,,51900000.000,55600000.000,112900000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-20400000.000
GoodwillImpairmentLoss,96300000.000,0.000,0.000,,,
GoodwillPurchaseAccountingAdjustments,,-14700000.000,,,,
GoodwillTranslationAdjustments,-1300000.000,800000.000,-2700000.000,-3800000.000,-5900000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,-1400000.000,-10900000.000,55400000.000,,
GrossProfit,637500000.000,719600000.000,725600000.000,787200000.000,789100000.000,791900000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,53800000.000,200400000.000,252000000.000,128000000.000,307600000.000,290000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,-10500000.000,-100000.000,-39400000.000,4700000.000,51700000.000,29400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,43300000.000,200300000.000,212600000.000,132700000.000,359300000.000,319400000.000
IncomeLossFromEquityMethodInvestments,2100000.000,2300000.000,1500000.000,1700000.000,1200000.000,1800000.000
IncomeTaxExpenseBenefit,-229800000.000,82500000.000,67400000.000,45400000.000,130400000.000,93200000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-262800000.000,1800000.000,15200000.000,5100000.000,-1800000.000,-500000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,3600000.000,-4500000.000,-1000000.000,-200000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,300000.000,900000.000,-2900000.000,-3500000.000,-2400000.000,-1800000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,15200000.000,70100000.000,74400000.000,46400000.000,125800000.000,111800000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,18500000.000,0.000,0.000,8600000.000,0.000,0.000
IncomeTaxReconciliationNondeductibleExpenseOther,3500000.000,2100000.000,3500000.000,4700000.000,-1700000.000,1300000.000
IncomeTaxReconciliationOtherAdjustments,-500000.000,1000000.000,300000.000,-1800000.000,1700000.000,-100000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,4200000.000,6300000.000,7700000.000,5900000.000,11400000.000,10000000.000
IncomeTaxReconciliationTaxContingencies,-200000.000,100000.000,0.000,4500000.000,3700000.000,-1200000.000
IncomeTaxReconciliationTaxCredits,,,29400000.000,0.000,0.000,
IncomeTaxReconciliationTaxCreditsResearch,,,,20100000.000,5500000.000,3500000.000
IncomeTaxesPaidNet,8200000.000,8900000.000,12100000.000,12200000.000,11200000.000,14500000.000
IncreaseDecreaseInAccountsPayable,27500000.000,6800000.000,-13900000.000,13300000.000,12700000.000,4300000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-3300000.000,16900000.000,-20800000.000,9600000.000,-1900000.000,-21700000.000
IncreaseDecreaseInIncomeTaxes,800000.000,-4500000.000,1100000.000,9000000.000,900000.000,1700000.000
IncreaseDecreaseInInterestPayableNet,-6900000.000,-14900000.000,21900000.000,-7400000.000,-1100000.000,5000000.000
IncreaseDecreaseInInventories,43000000.000,23900000.000,39500000.000,50400000.000,19700000.000,-10500000.000
IncreaseDecreaseInOperatingCapital,20800000.000,17100000.000,22300000.000,40200000.000,19000000.000,-38500000.000
IncreaseDecreaseInOtherAccruedLiabilities,-6500000.000,-8700000.000,-1100000.000,-6300000.000,-3900000.000,12800000.000
IncreaseDecreaseInOtherNoncurrentAssets,5800000.000,-4000000.000,3800000.000,-9200000.000,12400000.000,-8500000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,12300000.000,100000.000,-4100000.000,3500000.000,7800000.000,-6900000.000
IncreaseDecreaseInPrepaidExpense,-3400000.000,200000.000,11400000.000,-4800000.000,-100000.000,1200000.000
IncreaseDecreaseInReceivables,-700000.000,-7300000.000,-49300000.000,25500000.000,1500000.000,-25500000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,2800000.000,2400000.000,1900000.000,1200000.000,600000.000
InterestCostsCapitalized,1500000.000,2200000.000,3500000.000,1600000.000,800000.000,1300000.000
InterestExpense,144900000.000,111100000.000,101900000.000,80700000.000,67800000.000,76600000.000
InterestPaid,143700000.000,117500000.000,89600000.000,79100000.000,60900000.000,64900000.000
LeaseAndRentalExpense,36000000.000,33000000.000,36000000.000,30000000.000,29000000.000,35000000.000
LongTermPurchaseCommitmentAmount,573000000.000,468100000.000,697600000.000,530700000.000,700000000.000,722500000.000
MinorityInterestChangeInRedemptionValue,,0.000,0.000,,,
MinorityInterestDecreaseFromRedemptions,,,,10900000.000,,
MultiemployerPlanPeriodContributions,7400000.000,700000.000,600000.000,500000.000,200000.000,400000.000
MultiemployerPlansPlanContributions,,8100000.000,5700000.000,2800000.000,2100000.000,2700000.000
NetCashProvidedByUsedInFinancingActivities,-42200000.000,-396100000.000,-311100000.000,-308800000.000,-210900000.000,-3100000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-42200000.000,-396100000.000,-311100000.000,-308800000.000,-210900000.000,-3100000.000
NetCashProvidedByUsedInInvestingActivities,-211800000.000,-294000000.000,-144400000.000,-183200000.000,-399800000.000,-632500000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-211800000.000,-294000000.000,-144400000.000,-183200000.000,-399800000.000,-632500000.000
NetCashProvidedByUsedInOperatingActivities,387800000.000,468600000.000,458000000.000,526600000.000,589200000.000,641400000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,387800000.000,468600000.000,458000000.000,526600000.000,589200000.000,641400000.000
NetIncomeLoss,276900000.000,122600000.000,146600000.000,89700000.000,230100000.000,228000000.000
NetIncomeLossAttributableToNoncontrollingInterest,-1700000.000,-2500000.000,100000.000,-700000.000,0.000,0.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,-2000000.000,100000.000,-700000.000,,
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,,230100000.000,
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,,,9700000.000,10200000.000,0.000,0.000
OperatingIncomeLoss,190300000.000,322400000.000,341600000.000,227800000.000,427100000.000,396000000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,22700000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,14000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,-8700000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-3700000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-3700000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,-13600000.000,-34000000.000,-37200000.000,-58900000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,0.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,-154900000.000,-29900000.000,-67300000.000
OtherComprehensiveIncomeLossBeforeTax,,-46200000.000,204200000.000,-211700000.000,1800000.000,-30000000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,-104700000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,-1000000.000,4400000.000,-11200000.000,-1000000.000,21000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-600000.000,3200000.000,-6900000.000,-700000.000,13000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,400000.000,-1200000.000,-4300000.000,-300000.000,8000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,600000.000,-13600000.000,-34700000.000,-37200000.000,-58900000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,600000.000,-13700000.000,-34000000.000,-37200000.000,-58900000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,0.000,0.000,-700000.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,-29200000.000,123100000.000,-146400000.000,-11100000.000,-41900000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-68800000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,100000.000,400000.000,300000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,-40000000.000,-7900000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,133500000.000,-105500000.000,-26800000.000,-4000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,-13200000.000,-3900000.000
OtherComprehensiveIncomeLossTax,35900000.000,17000000.000,-81100000.000,-65300000.000,12900000.000,11900000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,-8000000.000,-7000000.000,1900000.000,-12000000.000,-12700000.000,6000000.000
OtherNoncashIncomeExpense,-19800000.000,-17500000.000,-19500000.000,-31000000.000,-20300000.000,-23600000.000
OtherOperatingIncomeExpenseNet,2700000.000,7300000.000,13400000.000,3700000.000,7700000.000,-3100000.000
PaymentsForProceedsFromOtherInvestingActivities,2100000.000,4200000.000,8700000.000,5700000.000,-7500000.000,5200000.000
PaymentsForRepurchaseOfCommonStock,32900000.000,300000000.000,200000000.000,0.000,63000000.000,164900000.000
PaymentsOfDebtIssuanceCosts,,27700000.000,29900000.000,16800000.000,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,11300000.000
PaymentsToAcquireAssetsInvestingActivities,,,,,,294600000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,51900000.000,118400000.000,0.000,190700000.000,163200000.000,332700000.000
PaymentsToAcquireMachineryAndEquipment,,,,,,16000000.000
PaymentsToAcquireProductiveAssets,160100000.000,203300000.000,209200000.000,201400000.000,244100000.000,278600000.000
ProceedsFromIssuanceOfCommonStock,237700000.000,0.000,0.000,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,0.000,1300000000.000,425000000.000,250000000.000,0.000,300000000.000
ProceedsFromLinesOfCredit,92100000.000,1367200000.000,1729200000.000,1957900000.000,903000000.000,1200000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-300000.000,13200000.000,10100000.000,-10700000.000,-1300000.000,3600000.000
ProceedsFromSaleOfProductiveAssets,2300000.000,18800000.000,73500000.000,170800000.000,0.000,0.000
ProfitLoss,275200000.000,120100000.000,146700000.000,89000000.000,230100000.000,228000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,-8500000.000,-18800000.000,-25400000.000
RepaymentsOfLinesOfCredit,89600000.000,1034700000.000,1738000000.000,2012200000.000,953800000.000,1235800000.000
RepaymentsOfLongTermDebt,249200000.000,1703400000.000,71300000.000,214600000.000,25000000.000,25000000.000
ResearchAndDevelopmentExpense,16000000.000,16100000.000,16800000.000,14900000.000,13800000.000,14900000.000
SaleOfStockPercentageOfOwnershipBeforeTransaction,,,0.226,,,
SalesRevenueGoodsNet,4206300000.000,4337100000.000,4478100000.000,4240500000.000,4160200000.000,4298100000.000
SellingGeneralAndAdministrativeExpense,342400000.000,378100000.000,384300000.000,365500000.000,347700000.000,355700000.000
SeveranceCosts,10000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,39100000.000,27300000.000,38100000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,1100000.000,2100000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,27000.000,2130754.000,994534.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,5.690,7.880,10.400,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.560,6.660,0.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,0.000,0.000,0.000,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,0.000,0.000,0.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,-71350.000,-300000.000,1756629.000,0.000,,
StockIssuedDuringPeriodValueNewIssues,237500000.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,11300000.000,0.000,0.000,100000.000,0.000,0.000
StockRepurchasedDuringPeriodShares,,,,,4600000.000,13200000.000
StockRepurchasedDuringPeriodValue,32900000.000,300000000.000,200000000.000,,63000000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,900000.000,,,6700000.000,100000.000,1600000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,400000.000,800000.000,1500000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,500000.000,,,4100000.000,3200000.000,1100000.000
