,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcceleratedShareRepurchasesFinalPricePaidPerShare,,9.310,9.990,11.630,0.000,0.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,1920000.000,,91000.000,289000.000,9000.000,
AmortizationOfDebtDiscountPremium,,,-70000.000,-63000.000,-60000.000,-58000.000
AmortizationOfFinancingCosts,550000.000,474000.000,429000.000,589000.000,905000.000,960000.000
AmortizationOfIntangibleAssets,,2600000.000,2800000.000,3600000.000,6200000.000,1800000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,946560.000,,
AssetManagementCosts,1617000.000,2152000.000,2944000.000,4135000.000,5346000.000,3200000.000
BusinessCombinationAcquisitionRelatedCosts,2488000.000,1387000.000,1472000.000,2724000.000,1466000.000,0.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,689000.000,-3138000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,1282000.000,0.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-1561000.000,-6465000.000,285000.000,13772000.000,-12763000.000,12120000.000
ContributionOfProperty,,0.000,,,,
CostOfPropertyRepairsAndMaintenance,25629000.000,29941000.000,37710000.000,50841000.000,74301000.000,83001000.000
CostsAndExpenses,41129000.000,42358000.000,52414000.000,70814000.000,103346000.000,104791000.000
CurrentFederalTaxExpenseBenefit,,,,,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,,,,132000.000,57000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,,132000.000,57000.000
DebtInstrumentPeriodicPaymentPrincipal,,144900000.000,181251000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,,,,-2990000.000,-1494000.000
DeferredIncomeTaxExpenseBenefit,,,,,-3260000.000,-1642000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,200000.000,100000.000,400000.000,-270000.000,-148000.000
DepreciationAndAmortization,7721000.000,7095000.000,8691000.000,11793000.000,19803000.000,16509000.000
DividendsCommonStock,,3940000.000,,,,
DividendsCommonStockCash,6689000.000,4570000.000,7511000.000,8755000.000,16324000.000,
EarningsPerShareBasic,-0.420,-0.070,0.150,-0.220,-0.770,
EarningsPerShareBasicAndDiluted,,,,,,0.160
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,-158000.000,-487000.000,-1252000.000,-420000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,2294000.000,1631000.000,2757000.000,5435000.000
GainOnSaleOfInvestments,,-1282000.000,-1701000.000,,,
GainsLossesOnExtinguishmentOfDebt,,-1179000.000,-352000.000,0.000,0.000,-378000.000
GeneralAndAdministrativeExpense,3674000.000,1783000.000,1597000.000,1321000.000,2430000.000,2081000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-2879000.000,11937000.000
IncomeLossFromEquityMethodInvestments,,-228000.000,-73000.000,-352000.000,-362000.000,-163000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,,,,-387000.000
IncomeTaxExpenseBenefit,-1110000.000,,,,-3128000.000,-1585000.000
IncomeTaxesPaid,,580000.000,464000.000,451000.000,154000.000,167000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,2596000.000,1516000.000,770000.000,807000.000,-222000.000,-37000.000
IncreaseDecreaseInAccountsReceivable,-508000.000,-88000.000,451000.000,125000.000,1044000.000,156000.000
IncreaseDecreaseInDeferredIncomeTaxes,,225000.000,549000.000,869000.000,3260000.000,1642000.000
IncreaseDecreaseInDeferredRentReceivables,934000.000,,,,,
IncreaseDecreaseInDueFromRelatedParties,1630000.000,0.000,0.000,,,
IncreaseDecreaseInDueToRelatedParties,-38000.000,0.000,0.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,387000.000,,,,,
IncreaseDecreaseInRestrictedCash,527000.000,19000.000,-257000.000,501000.000,454000.000,-241000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,391000.000,-4000.000,366000.000,65000.000,372000.000,970000.000
InterestExpense,6372000.000,6960000.000,8263000.000,9912000.000,13777000.000,15905000.000
InterestIncomeOther,,,,,,2100000.000
InterestPaid,5677000.000,6356000.000,7829000.000,9215000.000,12701000.000,14750000.000
InvestmentIncomeInterest,11000.000,,,,,
LeaseAndRentalExpense,,,,,300000.000,500000.000
LiabilitiesAssumed1,,0.000,,,,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,,,0.450,0.579,0.579
LoansAssumed1,,10900000.000,10900000.000,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,17576000.000
MinorityInterestIncreaseFromStockIssuance,,3444000.000,,,,
MinorityInterestPeriodIncreaseDecrease,,,,293000.000,1498000.000,0.000
NetCashProvidedByUsedInFinancingActivities,22615000.000,8556000.000,41617000.000,142286000.000,69487000.000,27799000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,22615000.000,8556000.000,41617000.000,142286000.000,69487000.000,27799000.000
NetCashProvidedByUsedInInvestingActivities,-29336000.000,-21070000.000,-50223000.000,-141711000.000,-100900000.000,-40514000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-29336000.000,-21070000.000,-50223000.000,-141711000.000,-100900000.000,-40514000.000
NetCashProvidedByUsedInOperatingActivities,5160000.000,6049000.000,8891000.000,13197000.000,18650000.000,24835000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,5160000.000,6049000.000,8891000.000,13197000.000,18650000.000,24835000.000
NetIncomeLoss,-5332000.000,-882000.000,1888000.000,-2666000.000,-8898000.000,1830000.000
NetIncomeLossAttributableToNoncontrollingInterest,-162000.000,72000.000,322000.000,3153000.000,9147000.000,
NetIncomeLossAttributableToNonredeemableNoncontrollingInterest,,,,586000.000,320000.000,720000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,,,11692000.000
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,,,244000.000,2567000.000,8827000.000,
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,275000.000,293000.000,1498000.000,
NotesAssumed1,,44241000.000,0.000,6594000.000,18350000.000,0.000
OperatingIncomeLoss,867000.000,6275000.000,9441000.000,10751000.000,11949000.000,25245000.000
OperatingLeasesIncomeStatementLeaseRevenue,32643000.000,33123000.000,35357000.000,49922000.000,80094000.000,91339000.000
OtherExpenses,,1179000.000,352000.000,,,
OtherRealEstateAdditions,,,26000.000,43000.000,1002000.000,102000.000
PaymentsForCapitalImprovements,728000.000,658000.000,644000.000,1501000.000,3099000.000,2631000.000
PaymentsForConstructionInProcess,,,,,11734000.000,8765000.000
PaymentsForProceedsFromInvestments,,500000.000,,,,
PaymentsForRepurchaseOfCommonStock,2446000.000,1014000.000,2043000.000,10599000.000,0.000,0.000
PaymentsOfDividendsCommonStock,4735000.000,3221000.000,6155000.000,5820000.000,5394000.000,
PaymentsOfDividendsMinorityInterest,345000.000,630000.000,1248000.000,2770000.000,10579000.000,11816000.000
PaymentsOfFinancingCosts,326000.000,1347000.000,698000.000,1961000.000,552000.000,1865000.000
PaymentsOfMergerRelatedCostsFinancingActivities,,,,,,3421000.000
PaymentsOfOrdinaryDividends,,,,,,5407000.000
PaymentsOfStockIssuanceCosts,1947000.000,0.000,91000.000,289000.000,9000.000,0.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,2490000.000,,4837000.000,0.000,0.000
PaymentsToAcquireBusinessesGross,19751000.000,18151000.000,53677000.000,135018000.000,69311000.000,10605000.000
