,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,13623971.000,,,,,
AllocatedShareBasedCompensationExpense,,,,125621.000,232302.000,200000.000
AmortizationOfAboveAndBelowMarketLeases,,,,,1007000.000,1150000.000
AmortizationOfDebtDiscountPremium,,469936.000,,,,
AmortizationOfDeferredLoanOriginationFeesNet,,155550.000,,,,
AmortizationOfFinancingCosts,10580.000,390872.000,3258000.000,4261000.000,3944000.000,3089000.000
AssetManagementCosts,,,17925000.000,24676000.000,23965000.000,23765000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,,96662000.000,,
BusinessAcquisitionsProFormaRevenue,,,,158931000.000,,
BusinessCombinationAcquisitionRelatedCosts,,,2862000.000,,1344000.000,1978000.000
BusinessCombinationConsiderationTransferred1,,,137524000.000,,,
CapitalExpendituresIncurredButNotYetPaid,,,,,,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,33454502.000,,,,,
ComprehensiveIncomeNetOfTax,1691088.000,15667974.000,73857000.000,104494000.000,39101000.000,30226000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,-254000.000,-171000.000,-23000.000,255000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,1691201.000,15668252.000,73603000.000,104323000.000,39078000.000,30481000.000
CostOfRealEstateRevenue,,,823000.000,15433000.000,31135000.000,36950000.000
CostsAndExpenses,,6568719.000,31355000.000,70341000.000,112733000.000,125942000.000
DeferredIncomeTaxExpenseBenefit,,,,3900000.000,-1485000.000,-2086000.000
Depreciation,,,503000.000,,16400000.000,
DepreciationDepletionAndAmortization,,,,6427000.000,25982000.000,31227000.000
DividendsCommonStock,,,78222000.000,93122000.000,95668000.000,96745000.000
DividendsCommonStockCash,5655686.000,27921713.000,43744000.000,50252000.000,51826000.000,53408000.000
DividendsCommonStockStock,,,34478000.000,42870000.000,43842000.000,43337000.000
