,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccumulatedDepreciationDepletionAndAmortizationSaleOfPropertyPlantAndEquipment,,417000.000,445000.000,1600000.000,6500000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,7832000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,0.000,,,,,
AllocatedShareBasedCompensationExpense,,12617000.000,7166000.000,9787000.000,7403000.000,7832000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,25000.000,12000.000,5000.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,32000.000,56000.000,23000.000
ComprehensiveIncomeNetOfTax,-85929000.000,-98764000.000,-89062000.000,-90962000.000,-51501000.000,-69190000.000
ContractsRevenue,4750000.000,2250000.000,7150000.000,8250000.000,28895000.000,20383000.000
CostsAndExpenses,91118000.000,101627000.000,96619000.000,99499000.000,80638000.000,90124000.000
DepreciationDepletionAndAmortization,1955000.000,2433000.000,2592000.000,2359000.000,1439000.000,941000.000
EarningsPerShareBasic,-1.360,-1.320,,,,
EarningsPerShareBasicAndDiluted,,,-1.020,-1.040,-0.580,-0.730
EarningsPerShareDiluted,-1.360,-1.320,,,,
EffectiveIncomeTaxRateContinuingOperations,,,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,-0.340,-0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.475,0.379,0.323,0.313,0.350
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.021,-0.039,0.017,0.027,-0.010
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,2500000.000,2500000.000,2500000.000,,
EquityIssuancePerShareAmount,,9.500,,,,
GainLossOnDispositionOfAssets1,,,,98000.000,57000.000,88000.000
