,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,7828.000,6590.000,2492.000,,,
AdjustmentsToAdditionalPaidInCapitalOther,,,,,,1645.000
AmortizationOfDebtDiscountPremium,,,,396712.000,3288.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,1200000.000,1200000.000
AssetImpairmentCharges,,65540.000,,,,
AssetRetirementObligationAccretionExpense,,6590.000,,959.000,715.000,789.000
AssetRetirementObligationLiabilitiesIncurred,15933.000,,,2837.000,,
AssetRetirementObligationPeriodIncreaseDecrease,,,7009.000,,,
CapitalizedCostsOfUnprovedPropertiesExcludedFromAmortization,-4345.000,-5358.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-11610.000,-2606.000,-67.000,16957.000,-1979.000,-14775.000
CurrentIncomeTaxExpenseBenefit,,-36305.000,6101.000,,,
DebtInstrumentConvertibleBeneficialConversionFeature,,,,400000.000,,
DebtInstrumentDecreaseForgiveness,,-2272.000,,,,
DebtInstrumentIncreaseDecreaseOtherNet,,,669.000,,,
DepletionOfOilAndGasProperties,,,,,0.000,0.000
DepreciationAmortizationAndAccretionNet,7828.000,6590.000,2492.000,959.000,,
DerivativeGainLossOnDerivativeNet,8928.000,-321.000,2635.000,,,
DerivativeGainOnDerivative,,321.000,,,,
EarningsPerShareBasicAndDiluted,0.000,0.000,-0.000,-0.010,-0.010,-0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
FairValueAssumptionsExpectedVolatilityRate,,1.040,,,,
FairValueAssumptionsRiskFreeInterestRate,,0.001,,,,
GainLossOnSaleOfLoansAndLeases,-11824.000,,,,,
GainLossOnSaleOfOilAndGasProperty,,,31866.000,,,58684.000
GainLossOnSaleOfProperty,,,42005.000,,,
GainsLossesOnExtinguishmentOfDebt,,,,2450.000,,
GeneralAndAdministrativeExpense,56462.000,34579.000,47290.000,61587.000,38365.000,36840.000
ImpairmentOfOilAndGasProperties,,65540.000,,,404837.000,
IncomeLossFromContinuingOperations,-71237.000,-106779.000,-17945.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-17945.000,-486709.000,-509388.000,-86911.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-71237.000,-106779.000,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,0.000,0.000,-0.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,36414.000,,166501.000,35547.000,29550.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,-166501.000,-173192.000,-29550.000
IncomeTaxReconciliationNondeductibleExpenseDepletion,,,,,137645.000,
IncomeTaxesPaid,,,,3333.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,13512.000,-4720.000,12387.000,11995.000,48569.000,32847.000
IncreaseDecreaseInAccountsPayableRelatedParties,-664.000,,,6000.000,10000.000,17000.000
IncreaseDecreaseInAccountsReceivable,,42000.000,,,,
IncreaseDecreaseInDeposits,,-200.000,,,,
IncreaseDecreaseInDerivativeAssetsAndLiabilities,,,-896.000,,,
IncreaseDecreaseInDerivativeLiabilities,,321.000,-2635.000,,,
IncreaseDecreaseInPrepaidExpense,400.000,,,,,
InterestExpense,1560.000,,2664.000,426613.000,33741.000,35005.000
InterestExpenseOther,,1721.000,,,,
LeaseOperatingExpense,,,,,679.000,4079.000
ManagementFeesRevenue,-2491.000,,,,,
NetCashProvidedByUsedInContinuingOperations,-47265.000,2752.000,-37567.000,,,
NetCashProvidedByUsedInFinancingActivities,41000.000,,37500.000,490000.000,40000.000,21500.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,41000.000,,37500.000,490000.000,40000.000,21500.000
NetCashProvidedByUsedInInvestingActivities,-5345.000,-5358.000,,-402000.000,,58684.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-5345.000,-5358.000,,-402000.000,,58684.000
NetCashProvidedByUsedInOperatingActivities,-47265.000,2752.000,-37567.000,-71043.000,-41979.000,-94959.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-47265.000,2752.000,-37567.000,-71043.000,-41979.000,-94959.000
NetIncomeLoss,-71237.000,-106779.000,-17945.000,-486709.000,-509388.000,-86911.000
NonoperatingIncomeExpense,-4456.000,230.000,31837.000,-424163.000,-33741.000,23679.000
NotesAssumed1,42000.000,,49683.000,,,
OperatingExpenses,66781.000,107009.000,49782.000,62546.000,490655.000,110590.000
OperatingIncomeLoss,-66781.000,-107009.000,-49782.000,-62546.000,-475647.000,-110590.000
OtherAssetImpairmentCharges,,65540.000,,,,
PaymentsToAcquireLeasesHeldForInvestment,,80000.000,,,,
PaymentsToAcquireOilAndGasProperty,1000.000,,,402000.000,,
ProceedsFromConvertibleDebt,,,,600000.000,,
ProceedsFromNotesPayable,,,37500.000,,40000.000,
ProceedsFromRelatedPartyDebt,41000.000,35000.000,,,,66500.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,-35000.000,,,,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,,,,,58684.000
ProfessionalFees,,,,,46059.000,68882.000
RepaymentsOfNotesPayable,,,,110000.000,,5000.000
RepaymentsOfRelatedPartyDebt,,,,,,40000.000
ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,,,,,715.000,789.000
ResultsOfOperationsOilAndGasProducingActivitiesNetIncomeExcludingCorporateOverheadAndInterestCosts,,,,,13614.000,-4868.000
ResultsOfOperationsProductionOrLiftingCosts,,,,,679.000,4079.000
ResultsOfOperationsRevenueFromOilAndGasProducingActivities,,,,,15008.000,
Revenues,,,,,15008.000,
SalesRevenueNet,,,,,15008.000,
ServiceManagementCosts,,300.000,,,,
StockIssuedDuringPeriodSharesIssuedForNoncashConsideration,,250000.000,,,,
StockIssuedDuringPeriodValuePurchaseOfAssets,45000.000,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,6997.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,47181711.000,47181711.000,42728159.000,42728159.000,42728159.000
