,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsToAdditionalPaidInCapitalOther,7002000.000,,,,,-14055000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,139000.000,871000.000,391000.000,202000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,13000.000,0.000
AllowanceForLoanAndLeaseLossesWriteOffs,,,,,13000.000,
AmortizationOfDebtDiscountPremium,395000.000,247000.000,,,,
AmortizationOfIntangibleAssets,392000.000,621000.000,,,,733000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,34453893.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfNetIncomePerOutstandingUnitAmount,,27154943.000,10896755.000,6767000.000,1328000.000,
AssetManagementFees,,8092000.000,,,,
AssetManagementFees1,,,9508000.000,14161000.000,14967000.000,14080000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,-33000.000,-10000.000,39000.000,,,
BrokerageCommissionsRevenue,,,,,96222000.000,95942000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,569000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1308000.000,1236000.000,12051000.000,4480000.000,177000.000,-2948000.000
Communication,4571000.000,4731000.000,4494000.000,4772000.000,4774000.000,3157000.000
ConversionOfStockAmountConverted1,530000.000,83000.000,,,,
CurrentFederalTaxExpenseBenefit,,,,162000.000,-93000.000,54000.000
CurrentIncomeTaxExpenseBenefit,,,,1104000.000,-70000.000,386000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,942000.000,23000.000,332000.000
DebtConversionConvertedInstrumentAmount1,,515000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,,,-11308000.000,233000.000,3012000.000
DeferredIncomeTaxExpenseBenefit,,,,-11925000.000,263000.000,2704000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,-617000.000,30000.000,-308000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,0.000,0.000,0.000
Depreciation,,,,381000.000,294000.000,480000.000
DepreciationDepletionAndAmortization,1254000.000,1154000.000,922000.000,1136000.000,1127000.000,1213000.000
DirectCostsOfLeasedAndRentedPropertyOrEquipment,5052000.000,4189000.000,3300000.000,4908000.000,4221000.000,6418000.000
DirectTaxesAndLicensesCosts,1639000.000,1536000.000,1582000.000,1620000.000,1725000.000,1625000.000
DividendsPreferredStock,414000.000,93000.000,,,,
DividendsPreferredStockPaidinkind,415000.000,715000.000,,,,
EarningsPerShareBasic,,-0.080,0.020,0.150,0.020,-0.450
EarningsPerShareBasicAndDiluted,-0.180,-0.080,,,,
EarningsPerShareDiluted,,-0.080,0.020,0.150,0.020,-0.450
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,-1.383,0.403,1.252
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.350,-0.350,0.340,0.340,-0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.173,0.284,-1.763,0.000,1.289
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.229,0.118,0.010,0.094,0.354
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,-0.104,0.031
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.052,-0.052,0.030,0.073,-0.082
FairValueAssumptionsExpectedDividendRate,,,,,,0.000
FairValueAssumptionsExpectedVolatilityRate,,,,,,0.382
FairValueAssumptionsRiskFreeInterestRate,,,,,,0.011
FederalIncomeTaxExpenseBenefitContinuingOperations,,0.000,60000.000,-11146000.000,140000.000,3066000.000
FeesAndCommissions,106487000.000,100118000.000,,,,
FeesAndCommissionsCorrespondentClearing,85296000.000,70301000.000,78168000.000,114301000.000,,
FeesAndCommissionsOther,,,,,7993000.000,7152000.000
FeesAndCommissionsTransferAgent,8528000.000,7196000.000,7740000.000,8676000.000,,
FloorBrokerageExchangeAndClearanceFees,2107000.000,1662000.000,2134000.000,3701000.000,2904000.000,2309000.000
GainLossOnInvestments,84000.000,-23000.000,1202000.000,,,
GainLossOnSaleOfEquityInvestments,,-1051000.000,,,,
GainLossOnSaleOfInvestments,19000.000,1000.000,-14000.000,-40000.000,23000.000,-266000.000
GoodwillAcquiredDuringPeriod,,,,6531000.000,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,,894000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,7822000.000,478000.000,-2469000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-4754000.000,-1951000.000,,,,
IncomeLossFromEquityMethodInvestments,,,-162000.000,,,
IncomeTaxExpenseBenefit,,0.000,60000.000,-10821000.000,193000.000,3090000.000
IncomeTaxesPaid,,,47000.000,326000.000,1238000.000,104000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-690000.000,-773000.000,2024000.000,-554000.000,-2933000.000,2012000.000
IncreaseDecreaseInBrokerageReceivables,-1420000.000,786000.000,1722000.000,1435000.000,-1959000.000,2162000.000
IncreaseDecreaseInDeferredCharges,,,,-699000.000,-434000.000,0.000
IncreaseDecreaseInDerivativeLiabilities,1603000.000,,,,,
IncreaseDecreaseInDueToAffiliates,,265000.000,349000.000,243000.000,538000.000,788000.000
IncreaseDecreaseInFinanceReceivables,,,,,1257000.000,1132000.000
IncreaseDecreaseInOtherDeposits,2000.000,50000.000,,374000.000,0.000,-25000.000
IncreaseDecreaseInOtherOperatingAssets,-45000.000,30000.000,276000.000,169000.000,-278000.000,-167000.000
IncreaseDecreaseInPrepaidExpense,,,,-391000.000,795000.000,183000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,92000.000,,126000.000,136000.000
IncreaseDecreaseInTradingSecurities,-310000.000,307000.000,-1526000.000,594000.000,-174000.000,1470000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,0.000,,41693.000,0.000,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,0.000,,,,
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,2992702.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,0.000,,,,
InterestExpense,1147000.000,916000.000,248000.000,33000.000,13000.000,51000.000
InterestExpenseDebt,,575000.000,248000.000,,,
InterestPaid,721000.000,617000.000,415000.000,33000.000,13000.000,51000.000
InvestmentBankingAdvisoryBrokerageAndUnderwritingFeesAndCommissions,,,,,,17000000.000
InvestmentBankingRevenue,6930000.000,15390000.000,14002000.000,19035000.000,21004000.000,35271000.000
InvestmentIncomeInterestAndDividend,3586000.000,2996000.000,3935000.000,3541000.000,3604000.000,3109000.000
LaborAndRelatedExpense,,103800000.000,110656000.000,152145000.000,139452000.000,151057000.000
LeaseAndRentalExpense,,2510000.000,1992000.000,3828000.000,3947000.000,3794000.000
LegalFees,,1158000.000,1022000.000,,,
LiabilitiesAssumed1,550000.000,,,11628000.000,,
LossContingencyDamagesSoughtValue,,16800000.000,10125000.000,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,147000.000,,,
NetCashProvidedByUsedInFinancingActivities,1631000.000,1700000.000,8778000.000,-5400000.000,-145000.000,-86000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1631000.000,1700000.000,8778000.000,-5400000.000,-145000.000,-86000.000
NetCashProvidedByUsedInInvestingActivities,-481000.000,-771000.000,-241000.000,1450000.000,-254000.000,-420000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-481000.000,-771000.000,-241000.000,1450000.000,-254000.000,-420000.000
NetCashProvidedByUsedInOperatingActivities,158000.000,307000.000,3514000.000,8430000.000,576000.000,-2442000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,158000.000,307000.000,3514000.000,8430000.000,576000.000,-2442000.000
NetIncomeLoss,-4713000.000,-1937000.000,1565000.000,18643000.000,285000.000,-5559000.000
NetIncomeLossAttributableToNoncontrollingInterest,-41000.000,-14000.000,-3000.000,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,,1568000.000,18643000.000,,
NetIncomeLossAvailableToCommonStockholdersDiluted,-5127000.000,-2030000.000,1568000.000,,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,,512000.000
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,8350000.000,569000.000,0.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,,128000.000,,
NumberOfReportableSegments,,,,2.000,,
OccupancyNet,,,,4056000.000,4051000.000,3819000.000
OperatingExpenses,129672000.000,119548000.000,125796000.000,176470000.000,162568000.000,176545000.000
OperatingIncomeLoss,-3151000.000,-900000.000,1787000.000,7822000.000,,
OperatingLeasesIncomeStatementSubleaseRevenue,,95000.000,90000.000,153000.000,139000.000,142000.000
OtherAmortizationOfDeferredCharges,,,,134000.000,-200000.000,
OtherExpenses,1603000.000,1051000.000,162000.000,,,
OtherIncome,7920000.000,246000.000,804000.000,285000.000,496000.000,633000.000
PaymentsForRepurchaseOfCommonStock,,,,,145000.000,86000.000
PaymentsOfFinancingCosts,169000.000,,,,,
PaymentsToAcquireInterestInJointVenture,501000.000,550000.000,,,,
PaymentsToAcquireProductiveAssets,,,,,,932000.000
PaymentsToAcquirePropertyPlantAndEquipment,480000.000,221000.000,241000.000,204000.000,254000.000,420000.000
PrincipalTransactionsRevenue,,,13426000.000,16482000.000,10512000.000,9595000.000
ProceedsFromCollectionOfNotesReceivable,500000.000,,,,,
ProceedsFromConvertibleDebt,,5000000.000,,,,
ProceedsFromIssuanceOfCommonStock,1585000.000,,11578000.000,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,1334000.000,,,,,
ProceedsFromMinorityShareholders,31000.000,,,1654000.000,0.000,
ProceedsFromOtherEquity,1334000.000,,,,,
ProceedsFromSubordinatedShortTermDebt,,1000000.000,,,,
ProfessionalFees,1831000.000,2714000.000,3382000.000,4099000.000,4301000.000,6896000.000
ProfitLoss,,,1568000.000,18643000.000,285000.000,-5559000.000
PropertyPlantAndEquipmentDisposals,,,,5973000.000,,92000.000
ProvisionForDoubtfulAccounts,-14000.000,-201000.000,-96000.000,323000.000,237000.000,162000.000
ReimbursementRevenue,,,,,11637000.000,11884000.000
RepaymentsOfConvertibleDebt,,4200000.000,,,,
RepaymentsOfNotesPayable,500000.000,,1800000.000,,,
RepaymentsOfOtherDebt,,,,5400000.000,0.000,
RepaymentsOfSubordinatedDebt,650000.000,100000.000,1000000.000,,,
RevenueOtherFinancialServices,,,,7811000.000,8248000.000,8294000.000
Revenues,126521000.000,118648000.000,127583000.000,184292000.000,163046000.000,174076000.000
SalesCommissionsAndFees,113325000.000,,,,,
SalesRevenueNet,111671000.000,103012000.000,112777000.000,164972000.000,141546000.000,138172000.000
ShareBasedCompensation,,,,1124000.000,590000.000,211000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.750,0.750,0.872,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.006,0.012,0.013,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-2498269.000,-312002.000,,34000.000,148500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,9000000.000,1880000.000,180000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,758800.000,0.220,2.140,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,1.670,1.670,,5.000,4.930
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.690,0.530,5.500,
