,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,3300000000.000,3300000000.000,3300000000.000,3500000000.000,4000000000.000,4000000000.000
AllocatedShareBasedCompensationExpense,354000000.000,259000000.000,227000000.000,209000000.000,236000000.000,258000000.000
AmortizationOfIntangibleAssets,192000000.000,173000000.000,165000000.000,168000000.000,156000000.000,139000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,16000000.000,34000000.000,28000000.000,38000000.000,27000000.000,51000000.000
AssetImpairmentCharges,,,195000000.000,,,153000000.000
AvailableForSaleSecuritiesGrossRealizedGains,5000000.000,41000000.000,12000000.000,38000000.000,103000000.000,152000000.000
AvailableForSaleSecuritiesGrossRealizedLosses,1000000.000,35000000.000,24000000.000,21000000.000,42000000.000,51000000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,397000000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,40000000.000,,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGainOrLoss,0.000,,,,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementLoss,,,,,,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,4286000000.000,-4361000000.000,1972000000.000,-1456000000.000,-1649000000.000,1246000000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,102000000.000,41000000.000,119000000.000,416000000.000,697000000.000,532000000.000
CommonStockDividendsPerShareCashPaid,1.880,1.020,1.120,1.220,1.320,1.400
ComprehensiveIncomeNetOfTax,,8408000000.000,8537000000.000,4753000000.000,2954000000.000,5496000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,105000000.000,39000000.000,21000000.000,-3000000.000,10000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,8513000000.000,8576000000.000,4774000000.000,2951000000.000,5506000000.000
CostOfGoodsSold,18216000000.000,19053000000.000,18421000000.000,17889000000.000,17482000000.000,16465000000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,16000000.000,,,,
CurrentFederalTaxExpenseBenefit,286000000.000,602000000.000,713000000.000,867000000.000,711000000.000,1147000000.000
CurrentForeignTaxExpenseBenefit,1425000000.000,1415000000.000,1388000000.000,1293000000.000,1386000000.000,1182000000.000
