,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3621000.000,4710000.000,5315000.000,2770000.000,2853000.000,2607000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,2100000.000,2100000.000,2100000.000,2268000.000
AllocatedShareBasedCompensationExpense,,4700000.000,5300000.000,2700000.000,2900000.000,2600000.000
AmortizationOfDebtDiscountPremium,-345000.000,,,,,
AmortizationOfDeferredLoanOriginationFeesNet,,5700000.000,,,,
AmortizationOfFinancingCosts,1254000.000,1132000.000,1132000.000,891000.000,1059000.000,840000.000
AmortizationOfIntangibleAssets,346000.000,493000.000,1580000.000,1515000.000,1327000.000,
CapitalExpendituresIncurredButNotYetPaid,,,1040000.000,864000.000,905000.000,488000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,45364000.000,-19586000.000,4326000.000,-2604000.000,22103000.000,37966000.000
ComprehensiveIncomeNetOfTax,,50010000.000,-10868000.000,-3350000.000,4730000.000,-2406000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-9000.000,-11000.000,1000.000,-35000.000,0.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,10444000.000,50001000.000,-10879000.000,-3349000.000,4695000.000,-2406000.000
CostOfRevenue,716430000.000,741378000.000,667989000.000,732055000.000,714519000.000,574882000.000
CurrentFederalTaxExpenseBenefit,,,,26000.000,-153000.000,-4000.000
CurrentForeignTaxExpenseBenefit,,,,1512000.000,1374000.000,2605000.000
CurrentIncomeTaxExpenseBenefit,,3840000.000,-1941000.000,1854000.000,1601000.000,2574000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,316000.000,380000.000,-27000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,4799000.000,6077000.000,-1801000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,-4356000.000,1691000.000,-1745000.000
DeferredIncomeTaxExpenseBenefit,-1004000.000,-30762000.000,-398000.000,3277000.000,8157000.000,-2525000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,2834000.000,389000.000,1021000.000
DefinedBenefitPlanBenefitObligationPeriodIncreaseDecrease,,,,3100000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-28000.000,16000.000,-12000.000,8000.000,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-9000.000,5000.000,-4000.000,2000.000,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,29000.000,17000.000,11000.000,8000.000,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,7000.000,5000.000,4000.000,2000.000,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,3000000.000,3000000.000,3700000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,2700000.000,,,
DefinedContributionPlanCostRecognized,,2200000.000,2200000.000,2200000.000,2800000.000,2700000.000
Depreciation,,13600000.000,19000000.000,16700000.000,16400000.000,15100000.000
DepreciationDepletionAndAmortization,12576000.000,14067000.000,20583000.000,18247000.000,17710000.000,16451000.000
EarningsPerShareBasic,0.670,1.770,-0.440,0.260,0.240,0.230
EarningsPerShareDiluted,0.660,1.760,-0.440,0.260,0.240,0.230
EffectOfExchangeRateOnCashAndCashEquivalents,-984000.000,302000.000,-942000.000,-348000.000,-2682000.000,-1782000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,,,4825000.000,5924000.000,-1805000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,,,,-2844000.000,3065000.000,860000.000
GainLossOnSaleOfDerivatives,-347000.000,765000.000,-264000.000,-483000.000,-151000.000,-603000.000
GainLossOnSaleOfPropertyPlantEquipment,-326000.000,-126000.000,-142000.000,-1098000.000,-596000.000,-80000.000
GainsLossesOnExtinguishmentOfDebt,-7448000.000,,,,-591000.000,0.000
GoodwillAcquiredDuringPeriod,,9093000.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-131000.000
GoodwillTranslationAdjustments,,-107000.000,-766000.000,-164000.000,-222000.000,
GrossProfit,115592000.000,116538000.000,79729000.000,107688000.000,110822000.000,87230000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,616000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,13315000.000,-20863000.000,6820000.000,16819000.000,-13928000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,9767000.000,6075000.000,5942000.000,0.000,20762000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,21685000.000,23082000.000,-14788000.000,12762000.000,16819000.000,6834000.000
IncomeTaxExpenseBenefit,3095000.000,-26948000.000,-2337000.000,5131000.000,9758000.000,49000.000
IncomeTaxExpenseBenefitContinuingOperations,,-26948000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-43804000.000,856000.000,-2538000.000,3283000.000,-1858000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,,541000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,665000.000,-809000.000,-991000.000,1000.000,-1842000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,8079000.000,-5176000.000,4466000.000,5887000.000,2392000.000
IncomeTaxReconciliationNondeductibleExpense,,1557000.000,1174000.000,1556000.000,-479000.000,743000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,539000.000,636000.000,377000.000,459000.000,-108000.000
IncomeTaxReconciliationOtherAdjustments,,713000.000,438000.000,342000.000,-230000.000,6000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,255000.000,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1194000.000,1009000.000,1799000.000,588000.000,-171000.000
IncomeTaxReconciliationTaxContingenciesForeign,,,,361000.000,296000.000,336000.000
IncomeTaxReconciliationTaxCredits,,37000.000,326000.000,91000.000,283000.000,104000.000
IncomeTaxesPaidNet,,4566000.000,2344000.000,1387000.000,1545000.000,2495000.000
IncreaseDecreaseInAccountsPayable,,,,3065000.000,-3642000.000,-4263000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,11826000.000,-25273000.000,11457000.000,,,
IncreaseDecreaseInAccountsReceivable,39844000.000,-15126000.000,6934000.000,27875000.000,-166000.000,-25501000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,-1683000.000,,,
IncreaseDecreaseInAccruedLiabilities,,,,1022000.000,8211000.000,-1997000.000
IncreaseDecreaseInInventories,9962000.000,6748000.000,-8553000.000,5370000.000,-6761000.000,-2993000.000
IncreaseDecreaseInOtherOperatingCapitalNet,202000.000,-897000.000,3569000.000,218000.000,-7686000.000,-770000.000
IncreaseDecreaseInPensionPlanObligations,,,-1387000.000,,,
IncreaseDecreaseInPrepaidExpense,-1295000.000,-1559000.000,1250000.000,-2267000.000,3743000.000,978000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,191000.000,190000.000,348000.000
InterestExpense,19570000.000,20945000.000,21087000.000,20716000.000,21359000.000,19318000.000
InterestPaid,20512000.000,19944000.000,19958000.000,19831000.000,19939000.000,18684000.000
MinorityInterestIncreaseFromStockIssuance,25000.000,22000.000,,,,
NetCashProvidedByUsedInFinancingActivities,70930000.000,-1178000.000,-937000.000,514000.000,-16008000.000,-714000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,70930000.000,-1178000.000,-937000.000,514000.000,-16008000.000,-714000.000
NetCashProvidedByUsedInInvestingActivities,-32376000.000,-42759000.000,-12949000.000,-12289000.000,-14506000.000,-8903000.000
