,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,2818000.000,2766000.000,4554000.000,4825000.000,1343000.000,1411000.000
AmortizationOfIntangibleAssets,,3400000.000,,,,
AssumedPremiumsEarned,,,0.000,,,
AssumedPremiumsLifeInsuranceInForce,,,0.000,,,
AvailableForSaleDebtSecuritiesGrossUnrealizedGain,,,109012000.000,,,
AvailableForSaleDebtSecuritiesGrossUnrealizedLoss,,,16322000.000,,,
AvailableForSaleEquitySecuritiesGrossUnrealizedGain,,,7935000.000,,,
AvailableForSaleEquitySecuritiesGrossUnrealizedLoss,,,633000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,3582000.000,7209000.000,8139000.000,2568000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,13373000.000,6111000.000,19294000.000,5207000.000
AvailableForSaleSecuritiesGrossRealizedGains,,11882000.000,6734000.000,3687000.000,5762000.000,8126000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,571017000.000,371215000.000,426621000.000,,
AvailableForSaleSecuritiesGrossRealizedLosses,,,1209000.000,436000.000,465000.000,751000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,116947000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,16955000.000,,,
AvailableForSaleSecuritiesTransfersToTradingGrossGains,,323000.000,0.000,,,
AvailableForSaleSecuritiesTransfersToTradingGrossLosses,,6000.000,0.000,,,
AvailableforsaleSecuritiesGrossRealizedLossesExcludingOtherThanTemporaryImpairments,,83000.000,,,,
BenefitsLossesAndExpenses,827249000.000,923827000.000,1016250000.000,1064308000.000,1114333000.000,1181489000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,10040000.000,-23862000.000,36973000.000,43327000.000,-39703000.000,59682000.000
CededPremiumsEarned,,,1644158000.000,1616817000.000,,
CededPremiumsEarnedLife,1703075000.000,1663753000.000,,,,
CededPremiumsLifeInsuranceInForce,,,601309340000.000,,,
CededPremiumsWritten,,,1644158000.000,1616817000.000,1595220000.000,1600559000.000
CommonStockDividendsPerShareDeclared,,0.240,0.440,0.480,0.640,0.700
ComprehensiveIncomeNetOfTax,173796000.000,196551000.000,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,101321000.000,168933000.000,106579000.000,236777000.000
ContractsInForceSubjectToParticipationThroughReinsurancePercentage,,,,0.890,0.880,0.880
CurrentFederalTaxExpenseBenefit,,51301000.000,35966000.000,44356000.000,46175000.000,47980000.000
CurrentForeignTaxExpenseBenefit,,26836000.000,32797000.000,24403000.000,14600000.000,23102000.000
CurrentIncomeTaxExpenseBenefit,,79750000.000,70140000.000,70131000.000,62818000.000,73865000.000
CurrentStateAndLocalTaxExpenseBenefit,,1613000.000,1377000.000,1372000.000,2043000.000,2783000.000
DebtIssuanceCosts,,,,,2800000.000,
DeferredFederalIncomeTaxExpenseBenefit,,24517000.000,32919000.000,31590000.000,36723000.000,50758000.000
DeferredForeignIncomeTaxExpenseBenefit,,-11130000.000,-14410000.000,-4826000.000,3161000.000,-4710000.000
DeferredIncomeTaxExpenseBenefit,7426000.000,13332000.000,18333000.000,25757000.000,38292000.000,44316000.000
DeferredPolicyAcquisitionCostAmortizationExpense,119348000.000,118598000.000,129183000.000,144378000.000,157727000.000,180582000.000
DeferredPolicyAcquisitionCostForeignCurrencyTranslationAdjustmentAndOther,,,,-16451000.000,-32833000.000,5992000.000
DeferredPolicyAcquisitionCostsAdditions,,276840000.000,283341000.000,303543000.000,339639000.000,387396000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-55000.000,-176000.000,-1007000.000,-1592000.000,-1732000.000
DefinedContributionPlanAdministrativeExpenses,,6500000.000,,,,
DefinedContributionPlanCostRecognized,,,6600000.000,6500000.000,6700000.000,7400000.000
Depreciation,,6100000.000,7300000.000,7000000.000,7600000.000,11200000.000
DepreciationAmortizationAndAccretionNet,10731000.000,10095000.000,10803000.000,12266000.000,,
DepreciationAndAmortization,,,,,10998000.000,14595000.000
DirectPremiumsEarned,,,2302069000.000,2301332000.000,,
DirectPremiumsEarnedLife,2229467000.000,2267975000.000,,,,
DirectPremiumsLifeInsuranceInForce,,,679337825000.000,,,
DirectPremiumsWritten,,,2302069000.000,2301332000.000,2345444000.000,2444268000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,2400000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,2427000.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,849000.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,6200000.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,36900000.000,,,
EarningsPerShareBasic,2.390,2.770,2.870,3.290,3.700,4.590
