,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
AcquisitionCosts,,,,-125000.000,,
AdjustmentsToAdditionalPaidInCapitalOther,20740.000,6000.000,6000.000,2156.000,3869.000,
AmortizationOfDebtDiscountPremium,,,,,,367323.000
AmortizationOfDeferredLoanOriginationFeesNet,,,,,7146.000,
AssetImpairmentCharges,,,,2500000.000,2500000.000,
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,,,5000000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,32666.000,-31920.000,3189.000,,,
CashPeriodIncreaseDecrease,,,,10581.000,-14524.000,
ConversionOfStockAmountIssued1,,,,,,2743585.000
CostOfServices,,,,250.000,,
DebtInstrumentConvertibleBeneficialConversionFeature,,,,,,1731426.000
DebtInstrumentIncreaseAccruedInterest,,,,,,37727.000
Depreciation,,,,,,7131.000
DepreciationAndAmortization,,,,,,-374454.000
DerivativeGainLossOnDerivativeNet,,,,,,-482737.000
EarningsPerShareBasicAndDiluted,0.000,-0.000,-0.040,-0.020,-0.010,-0.045
FairValueAdjustmentOfWarrants,,,,,,901326.000
FairValueOfAssetsAcquired,,,,,,-171504.000
GainLossOnDerivativeInstrumentsNetPretax,,,,,,482737.000
GainsLossesOnExtinguishmentOfDebt,,,,16537.000,,
GeneralAndAdministrativeExpense,1641.000,1184.000,99868.000,107224.000,14555.000,375906.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,,150000.000,150000.000,
IncomeTaxesPaid,0.000,0.000,,,,
IncreaseDecreaseInAccountsPayable,-1170.000,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,-220.000,768.000,24083.000,9062.000,183934.000
IncreaseDecreaseInAccountsPayableRelatedParties,-8213.000,-1167.000,,,,
IncreaseDecreaseInAccruedInterestReceivableNet,,,,,,156758.000
IncreaseDecreaseInDepositOtherAssets,,,,,,-68553.000
IncreaseDecreaseInOperatingCapital,,,,6000.000,6000.000,
IncreaseDecreaseInOtherCurrentAssets,,,25000.000,,,
InterestExpense,,,6406.000,2156.000,3869.000,-43426.000
InterestExpenseDebt,,,,,,901326.000
InterestPaid,0.000,0.000,,,,
LaborAndRelatedExpense,,,40000.000,1001786.000,450000.000,525480.000
LeaseAndRentalExpense,3000.000,3000.000,14555.000,21593.000,6747.000,
LegalFees,,,,45312.000,1138.000,
NetCashProvidedByUsedInFinancingActivities,40000.000,0.000,333833.000,500000.000,102854.000,792100.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,40000.000,0.000,333833.000,500000.000,102854.000,792100.000
NetCashProvidedByUsedInInvestingActivities,,,,-125000.000,,-171504.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,-125000.000,,-171504.000
NetCashProvidedByUsedInOperatingActivities,-7334.000,-31920.000,-330644.000,-364419.000,-117378.000,-620211.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-7334.000,-31920.000,-330644.000,-364419.000,-117378.000,-620211.000
NetIncomeLoss,-18691.000,-36533.000,-2818818.000,-1500551.000,-586309.000,-4751978.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,2500000.000,,,
NonoperatingIncomeExpense,,,-6406.000,,,
OperatingExpenses,18691.000,36533.000,,,,
OperatingIncomeLoss,,,-2812412.000,1498395.000,582440.000,-3915509.000
OtherAssetImpairmentCharges,,,2500000.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,-901326.000
OtherCostAndExpenseOperating,,,,2156.000,3869.000,-836469.000
OtherGeneralAndAdministrativeExpense,3000.000,3000.000,3000.000,,,
OtherNoncashExpense,20740.000,6000.000,6000.000,,,
OtherResearchAndDevelopmentExpense,,,76845.000,,,
PaymentsToAcquireBusinessesGross,,,,10000.000,10000.000,
PaymentsToAcquireMineralRights,,,10000.000,,,
ProceedsFromConvertibleDebt,,,,,,652100.000
ProceedsFromIssuanceOfCommonStock,40000.000,0.000,185000.000,500000.000,,
ProceedsFromIssuanceOfDebt,,,,,,652100.000
ProceedsFromNotesPayable,,,,,,100000.000
ProceedsFromRelatedPartyDebt,,,,,110000.000,40000.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,,148833.000,,,
ProfessionalFees,11050.000,29349.000,27214.000,,,120538.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,6000.000,,,
RepaymentsOfDebt,,,,-63883.000,-7146.000,
ResearchAndDevelopmentExpense,,,50930.000,36678.000,,
SaleLeasebackTransactionMonthlyRentalPayments,,,,250.000,6000.000,
ShareBasedCompensation,,,,937356.000,450000.000,
ShareBasedGoodsAndNonemployeeServicesTransactionSharesApprovedForIssuance,,,,3000000.000,3000000.000,
