,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4226000.000,2648000.000,3733000.000,4428000.000,2620000.000,2957000.000
AdjustmentsToAdditionalPaidInCapitalStockSplit,,,,,,3000.000
AllocatedShareBasedCompensationExpense,,2817000.000,3868000.000,4553000.000,2733000.000,3089000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,5574915.000,6773394.000,24628775.000,8387455.000,8162347.000
CashAndCashEquivalentsPeriodIncreaseDecrease,5564000.000,-15701000.000,-33515000.000,3351000.000,-3824000.000,-5146000.000
CostOfGoodsSold,1055000.000,,,,,
CostsAndExpenses,48431000.000,,,,,
DeferredCompensationArrangementWithIndividualCompensationExpense,,169000.000,135000.000,125000.000,113000.000,132000.000
DefinedContributionPlanCostRecognized,,363000.000,338000.000,200000.000,189000.000,200000.000
Depreciation,,730000.000,369000.000,88000.000,27000.000,14000.000
DepreciationDepletionAndAmortization,1040000.000,750000.000,384000.000,102000.000,43000.000,28000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,18831000.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,22676000.000,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,8821000.000,,,,
EarningsPerShareBasic,,,,,-0.130,-1.220
EarningsPerShareBasicAndDiluted,-0.580,-0.430,-0.670,-0.480,,
EarningsPerShareDiluted,,,,,-0.150,-1.220
FairValueAdjustmentOfWarrants,,,,8804000.000,-3081000.000,-8163000.000
GainLossOnSaleOfPropertyPlantEquipment,,,1366000.000,,,
GeneralAndAdministrativeExpense,,10845000.000,11281000.000,9478000.000,8234000.000,8705000.000
ImpairmentOfIntangibleAssetsFinitelived,1598000.000,,,,,
IncomeLossFromContinuingOperations,,-40930000.000,-42111000.000,-39411000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-33294000.000,-49751000.000,-42111000.000,-39411000.000,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-0.650,-0.670,-0.480,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,13855000.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,0.220,,,,
IncomeTaxExpenseBenefit,,-8821000.000,,,,
IncreaseDecreaseInAccountsPayable,371000.000,488000.000,-899000.000,-296000.000,-130000.000,838000.000
IncreaseDecreaseInAccountsReceivable,298000.000,-972000.000,,,,
IncreaseDecreaseInAccruedLiabilities,1568000.000,,,,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,2885000.000,-4246000.000,-2231000.000,561000.000,950000.000
IncreaseDecreaseInInventories,24000.000,-133000.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,388000.000,-752000.000,-399000.000,577000.000,1458000.000,-204000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,5563723.000,
LeaseAndRentalExpense,,963000.000,674000.000,513000.000,501000.000,495000.000
NetCashProvidedByUsedInFinancingActivities,48952000.000,3000.000,1219000.000,63330000.000,,13481000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,48952000.000,3000.000,1219000.000,63330000.000,,13481000.000
NetCashProvidedByUsedInInvestingActivities,-10299000.000,21405000.000,9237000.000,-31220000.000,16211000.000,2151000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-10299000.000,21405000.000,9237000.000,-31220000.000,16211000.000,2151000.000
NetCashProvidedByUsedInOperatingActivities,-33089000.000,-37109000.000,-43971000.000,-28759000.000,-20035000.000,-20778000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-33089000.000,-37109000.000,-43971000.000,-28759000.000,-20035000.000,-20778000.000
NetIncomeLoss,-33294000.000,-27075000.000,-42111000.000,-39411000.000,-18703000.000,-17724000.000
