,2012-03-09,2013-03-06,2014-03-11,2015-03-16,2015-12-31,2016-12-31
AdjustmentForAmortization,,,,,20621000.000,18061000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,,,2973000.000,1172000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,,,,,1550000.000
AmortizationOfFinancingCosts,,,,,,1856000.000
AmortizationOfIntangibleAssets,,,,,20621000.000,18061000.000
AssetImpairmentCharges,,,,,68735000.000,0.000
BusinessCombinationAcquisitionRelatedCosts,,,,,7348000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,1646000.000,-103000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,-43986000.000,-507000.000
ConvertiblePreferredDividendsNetOfTax,,,,,0.000,90000.000
CostOfGoodsAndServicesSold,,,,,895057000.000,697290000.000
CumulativeTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,-4916000.000,-7658000.000
CurrentFederalTaxExpenseBenefit,,,,,5182000.000,-902000.000
CurrentForeignTaxExpenseBenefit,,,,,2493000.000,602000.000
CurrentIncomeTaxExpenseBenefit,,,,,9174000.000,-164000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,,1499000.000,136000.000
DebtInstrumentPeriodicPaymentPrincipal,,,,,38666000.000,50831000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,-7090000.000,4174000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,-1934000.000,-1607000.000
DeferredIncomeTaxExpenseBenefit,,,,,-9024000.000,2687000.000
DeferredRevenueRevenueRecognized,,,,,47500000.000,
DeferredRevenueRevenueRecognized1,,,,,,31500000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,0.000,120000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,2600000.000,400000.000
Depreciation,,,,,12622000.000,11933000.000
DepreciationDepletionAndAmortization,,,,,33243000.000,29994000.000
