,2012-03-05,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,55819000.000,24631000.000,-5356000.000,,
AssetRetirementObligationAccretionExpense,,1547000.000,1260000.000,1304000.000,1810000.000,2647000.000
AssetRetirementObligationLiabilitiesIncurred,,7737000.000,350000.000,0.000,34534000.000,0.000
AssetRetirementObligationLiabilitiesSettled,,2960000.000,1188000.000,602000.000,3628000.000,411000.000
AssetRetirementObligationRevisionOfEstimate,,12632000.000,2769000.000,-480000.000,3403000.000,113081000.000
CapitalExpendituresIncurredButNotYetPaid,,,,51776000.000,51588000.000,76813000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,98307000.000,-91240000.000,-6775000.000,4967000.000,-13616000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,-4500000.000,-700000.000,-500000.000,,
ComprehensiveIncomeNetOfTax,,271899000.000,366272000.000,87077000.000,250956000.000,306453000.000
CostOfPurchasedPower,,622288000.000,541905000.000,514087000.000,499522000.000,531596000.000
CurrentFederalTaxExpenseBenefit,,4268000.000,0.000,0.000,,0.000
CurrentStateAndLocalTaxExpenseBenefit,,0.000,0.000,0.000,,20000.000
DeferredFederalIncomeTaxExpenseBenefit,,100701000.000,122559000.000,57152000.000,91968000.000,140315000.000
DeferredIncomeTaxesAndTaxCredits,,100457000.000,122409000.000,56984000.000,91978000.000,139640000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-244000.000,-151000.000,-167000.000,-192000.000,-131000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,92000.000,-66000.000,-47000.000,42000.000,35000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,4000.000,-3000.000,-2000.000,2000.000,2000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,92000.000,66000.000,47000.000,52000.000,38000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,4000.000,3000.000,2000.000,2000.000,2000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,0.075,0.082,0.067,0.072,0.088
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.048,0.043,0.043,,
Depreciation,,337952000.000,364324000.000,370962000.000,420807000.000,439579000.000
DepreciationDepletionAndAmortization,,393771000.000,,,420807000.000,439579000.000
DividendsCommonStock,,88594000.000,170821000.000,223428000.000,263059000.000,148965000.000
EffectiveIncomeTaxRateContinuingOperations,,0.277,0.300,0.249,0.276,0.309
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
ElectricDomesticRegulatedRevenue,,2128230000.000,2156920000.000,2083797000.000,2128468000.000,2238492000.000
ExciseTaxesCollected,,,,231700000.000,234200000.000,235300000.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,,55845000.000,7799000.000,-4570000.000,787000.000,3021000.000
