,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AssetManagementCosts,10074913.000,6154688.000,5737913.000,4336707.000,3645561.000,3263777.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1382066817.000,161831761.000,-308065114.000,-202578275.000,-136036849.000,68989373.000
CustodyFees,,,20000.000,20000.000,20000.000,20000.000
DividendIncomeOperating,192988.000,131491.000,126075.000,88541.000,64640.000,117246.000
FeesAndCommissions,,,,235000.000,156000.000,133000.000
FloorBrokerageExchangeAndClearanceFees,4718066.000,3499652.000,2400039.000,2001949.000,2371433.000,2000888.000
GainLossOnSaleOfCommodityContracts,-361823498.000,-243672550.000,155734315.000,-47954734.000,-507207439.000,166847846.000
GainLossOnSaleOfDerivatives,-275985809.000,-75525786.000,13643971.000,25690444.000,0.000,0.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,,,,5417.000
IncreaseDecreaseInAccountsReceivableRelatedParties,,,,,9371.000,-26732.000
IncreaseDecreaseInAccruedInterestReceivableNet,,-174.000,0.000,0.000,,
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,-16538472.000,,0.000,,,
IncreaseDecreaseInAccruedLiabilities,-268442.000,,,,,
IncreaseDecreaseInDividendsReceivable,,7490.000,-7776.000,-1173.000,-6665.000,14212.000
IncreaseDecreaseInDueToOfficersAndStockholders,-17205.000,1299.000,183.000,-10902.000,,
IncreaseDecreaseInFinancialInstrumentsUsedInOperatingActivities,-107996312.000,-61824405.000,-120655920.000,202013387.000,-201219414.000,20024673.000
IncreaseDecreaseInInterestPayableNet,153.000,,-153.000,,,
IncreaseDecreaseInOtherOperatingAssets,,-5263.000,7091.000,,,
IncreaseDecreaseInOtherOperatingLiabilities,19388.000,-19388.000,0.000,,,
IncreaseDecreaseInOtherReceivables,,,,-4000.000,2000.000,0.000
IncreaseDecreaseInPayablesToBrokerDealers,-70000.000,-44000.000,-40500.000,-9000.000,11000.000,3906389.000
IncreaseDecreaseInPrepaidExpense,,,,650697.000,-58107.000,-404792.000
IncreaseDecreaseInTradingLiabilities,772.000,-772.000,0.000,,,
InterestIncomeOperating,238141.000,237662.000,200251.000,186989.000,340320.000,1707539.000
LicenseCosts,430375.000,156103.000,143884.000,108418.000,91139.000,81594.000
NetCashProvidedByUsedInFinancingActivities,-850945237.000,430455652.000,-588132051.000,30387648.000,136460102.000,-77360805.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-850945237.000,430455652.000,-588132051.000,30387648.000,136460102.000,-77360805.000
NetCashProvidedByUsedInOperatingActivities,-531121580.000,-268623891.000,280066937.000,-232965923.000,-272496951.000,146350178.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-531121580.000,-268623891.000,280066937.000,-232965923.000,-272496951.000,146350178.000
NetIncomeLoss,-831190706.000,-286166121.000,157099869.000,-177150481.000,-245141023.000,98732182.000
NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,,,3.210,-5.510,-4.980,1.400
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,1.720,-5.960,-5.940,0.600
NoninterestExpenseDirectorsFees,145465.000,107604.000,117790.000,191887.000,118994.000,94521.000
NoninterestExpenseTransferAgentAndCustodianFees,,20000.000,,,,
OperatingExpenses,17555025.000,11283153.000,10207795.000,8273668.000,7715669.000,6099614.000
OtherExpenses,145861.000,46645.000,82923.000,238716.000,379106.000,404792.000
OtherGeneralExpense,2100000.000,1900000.000,1700000.000,1385000.000,1100000.000,400000.000
OtherIncome,146000.000,216000.000,224000.000,,,
PartnersCapitalAccountContributions,1349602961.000,2558402142.000,2206756302.000,3030504891.000,1622768501.000,731029440.000
PartnersCapitalAccountRedemptions,2113672919.000,2158059538.000,2611746663.000,3141382995.000,1513008177.000,806923700.000
PartnersCapitalAccountUnitsContributed,177700000.000,134625000.000,112900000.000,133400000.000,130000000.000,95600000.000
PartnersCapitalAccountUnitsRedeemed,456702172.000,113157981.000,130200000.000,134500000.000,115200000.000,97000000.000
ProceedsFromPartnershipContribution,1349602961.000,2539394376.000,2066371800.000,3186658005.000,1626007655.000,726382450.000
ProfessionalFees,1927195.000,1318461.000,1725246.000,1395991.000,1109436.000,254042.000
Revenues,,,,-168876813.000,-237425354.000,104831796.000
SalesRevenueNet,,,,-168876813.000,-237425354.000,104831796.000
TrusteeFees,20000.000,,,,,
UnrealizedGainLossOnCommodityContracts,-136397585.000,34395462.000,562933.000,-153777873.000,269221125.000,-63973835.000
UnrealizedGainLossOnDerivatives,-40005918.000,9334753.000,-3183881.000,6654820.000,0.000,0.000
WeightedAverageLimitedPartnershipUnitsOutstanding,176113212.000,53045948.000,48892503.000,32150038.000,49197161.000,70479591.000
