,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,1437865.000,1055760.000,1143078.000,545549.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,1753190.000,1380413.000,1542709.000,,
AllocatedShareBasedCompensationExpense,,901161.000,1437865.000,1055760.000,1143078.000,545549.000
AmortizationOfIntangibleAssets,-62179.000,-20571.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1306000.000,5841000.000,5310000.000,6116000.000,1093750.000
AssetImpairmentCharges,274941.000,44554.000,,,,535256.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,6895000.000
BusinessAcquisitionsProFormaRevenue,,,,,,127000.000
CashAcquiredFromAcquisition,,,,,,16673.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-5939976.000,8009870.000,-5319291.000,-2118772.000,-1527628.000,3517565.000
CostOfGoodsSold,16345.000,592.000,21193.000,71470.000,30586.000,3058.000
Depreciation,,352000.000,244000.000,193000.000,149000.000,4000.000
DepreciationDepletionAndAmortization,490515.000,430228.000,326534.000,288751.000,253818.000,239330.000
EarningsPerShareBasicAndDiluted,-1.270,-1.840,-0.720,-0.360,-0.280,-1.050
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
GainLossOnContractTermination,938896.000,,,,,
GainLossOnDispositionOfAssets,,-1924.000,,,,
GainLossOnDispositionOfAssets1,,,,34000.000,8110.000,1942980.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,1942980.000
GoodwillAcquiredDuringPeriod,,,,,,429418.000
GoodwillImpairmentLoss,,,0.000,,,
GrossProfit,203075.000,40965.000,34875.000,95485.000,70802.000,6358.000
ImpairmentOfIntangibleAssetsFinitelived,,,33000.000,13000.000,188000.000,535256.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,13000.000,188000.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,2948000.000,4032000.000,3484000.000,2832000.000,1342000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-3132000.000,-4131000.000,-3551000.000,-2978000.000,-1453000.000
IncomeTaxReconciliationNondeductibleExpense,,,535000.000,527000.000,424000.000,259000.000
IncomeTaxReconciliationOtherAdjustments,,339000.000,,,,
IncomeTaxReconciliationOtherReconcilingItems,,121000.000,-72000.000,-147000.000,-15000.000,-20000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-276000.000,-364000.000,-313000.000,-263000.000,-128000.000
IncreaseDecreaseInAccountsPayable,284543.000,32212.000,166589.000,-342995.000,263545.000,-390363.000
IncreaseDecreaseInAccountsReceivable,-38160.000,-35016.000,32194.000,-18793.000,202.000,-16366.000
IncreaseDecreaseInAccruedLiabilities,,273649.000,265677.000,-582332.000,-83518.000,98818.000
IncreaseDecreaseInAccruedSalaries,,405256.000,-303956.000,460495.000,-159544.000,-473751.000
IncreaseDecreaseInDeferredRevenue,,1182080.000,305636.000,68585.000,,
IncreaseDecreaseInInventories,,,,,,37041.000
IncreaseDecreaseInOtherAccruedLiabilities,30773.000,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-426825.000,-407955.000,-289967.000,-402206.000,-388331.000,-258608.000
InterestExpense,196933.000,248629.000,,116180.000,98964.000,30408.000
InterestIncomeExpenseNet,,,-96125.000,,,
InterestPaid,180915.000,244737.000,138754.000,106453.000,99382.000,35516.000
InvestmentIncomeInterest,16424.000,,,,,126296.000
InvestmentIncomeInvestmentExpense,,,19000.000,31000.000,30000.000,21897.000
InvestmentIncomeNet,,,,42130.000,82000.000,121724.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,930937.000,1437865.000,,,
LicenseCosts,,408000.000,,,,
LicensesRevenue,62179.000,20571.000,84620.000,95699.000,96698.000,96699.000
MarketableSecuritiesRealizedGainLoss,,102.000,,,,
NetCashProvidedByUsedInFinancingActivities,782165.000,13814963.000,12041853.000,19644570.000,-453779.000,-311112.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,782165.000,13814963.000,12041853.000,19644570.000,-453779.000,-311112.000
NetCashProvidedByUsedInInvestingActivities,1610801.000,-316118.000,-7631490.000,-12559820.000,5794875.000,9348421.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,1610801.000,-316118.000,-7631490.000,-12559820.000,5794875.000,9348421.000
NetCashProvidedByUsedInOperatingActivities,-8332942.000,-5488975.000,-9729654.000,-9203522.000,-6868724.000,-5519744.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-8332942.000,-5488975.000,-9729654.000,-9203522.000,-6868724.000,-5519744.000
NetIncomeLoss,-10213801.000,-9212215.000,-12148655.000,-10443086.000,-8757565.000,-4272837.000
NetInvestmentIncome,,,,,,121724.000
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,454830.000,,,,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,480635.000,344689.000,318686.000,282825.000,276640.000
NonoperatingIncomeExpense,,-250553.000,-45472.000,-40050.000,-8854.000,2034296.000
OfficersCompensation,,,794000.000,,,
