,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,12147000.000,,15348000.000,-105000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4018000.000,3325000.000,2896000.000,3452000.000,3680000.000,4151000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-136000.000,28000.000,1026000.000,1221000.000,1140000.000,48000.000
AdvertisingExpense,,27000000.000,22300000.000,,,
AllocatedShareBasedCompensationExpense,,,,,3680000.000,4151000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,491000.000,302000.000,5185000.000,1749000.000
AmortizationOfAcquiredIntangibleAssets,8893000.000,4134000.000,,,,
AmortizationOfDebtDiscountPremium,,,175000.000,2150000.000,3624000.000,4311000.000
AmortizationOfFinancingCosts,87000.000,51000.000,0.000,354000.000,354000.000,442000.000
AmortizationOfIntangibleAssets,,4473000.000,2906000.000,8080000.000,16550000.000,15016000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,600000.000,300000.000,100000.000,400000.000,200000.000
BrokerageCommissionsRevenue,,21373000.000,60727000.000,127070000.000,33773000.000,29030000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,1957000.000,,,,
BusinessAcquisitionsProFormaRevenue,,158900000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,,,1824000.000,3526000.000,2819000.000,0.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,10500000.000,-6722000.000,0.000
BusinessCombinationIntegrationRelatedCosts,,,1950000.000,2489000.000,33092000.000,2788000.000
CapitalExpendituresIncurredButNotYetPaid,121000.000,95000.000,0.000,701000.000,0.000,0.000
CashAcquiredFromAcquisition,,,,,7612000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,86458000.000,-23401000.000,3051000.000,99532000.000,32537000.000,62872000.000
CommonStockDividendsPerShareCashPaid,,0.050,0.200,0.200,0.200,
CommunicationsAndInformationTechnology,2917000.000,7736000.000,11315000.000,15567000.000,18929000.000,20460000.000
ComprehensiveIncomeNetOfTax,15586000.000,,,26996000.000,5927000.000,4295000.000
CostsAndExpenses,158221000.000,150218000.000,223286000.000,317334000.000,417698000.000,354162000.000
CurrentFederalTaxExpenseBenefit,,-2880000.000,6651000.000,5016000.000,1136000.000,3365000.000
CurrentIncomeTaxExpenseBenefit,,-79000.000,13755000.000,10457000.000,8843000.000,13249000.000
CurrentStateAndLocalTaxExpenseBenefit,,34000.000,170000.000,-464000.000,172000.000,336000.000
DeferredFederalIncomeTaxExpenseBenefit,,-865000.000,-565000.000,2305000.000,-9889000.000,-276000.000
DeferredIncomeTaxExpenseBenefit,-2107000.000,-1013000.000,39000.000,2536000.000,-12355000.000,-3481000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-1000.000,328000.000,23000.000,-1375000.000,-822000.000
DepreciationAndAmortization,3898000.000,4921000.000,7768000.000,7125000.000,11111000.000,13905000.000
DepreciationDepletionAndAmortization,11917000.000,9055000.000,11837000.000,16367000.000,27661000.000,28921000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,8900000.000,,,,
DividendsCash,,6972000.000,7326000.000,8139000.000,9530000.000,10192000.000
DividendsCommonStock,1758000.000,,,,,
DividendsCommonStockStock,,7000000.000,7300000.000,,,
EarningsPerShareBasic,0.460,0.080,0.850,0.760,0.220,0.670
EarningsPerShareDiluted,0.400,0.070,0.790,0.710,0.220,0.670
EffectOfExchangeRateOnCashAndCashEquivalents,-2074000.000,1650000.000,-2446000.000,2760000.000,-2755000.000,-9465000.000
EffectiveIncomeTaxRateContinuingOperations,,-1.294,0.306,0.281,-0.417,0.207
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.513,0.009,0.004,,
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,,,0.013
EffectiveIncomeTaxRateReconciliationDeductionsDividends,,,,,-0.553,0.000
EffectiveIncomeTaxRateReconciliationDeductionsOther,,,,,0.034,0.003
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-1.211,-0.065,-0.100,-0.970,0.082
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,,,,0.069,0.016
