,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,61000.000,54000.000,473000.000,714000.000,684000.000,1459000.000
AdvertisingExpense,747000.000,1167000.000,1113000.000,1315000.000,1363000.000,1586000.000
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,,,-3000000.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,168000.000,40000.000,
BankOwnedLifeInsuranceIncome,1777000.000,1528000.000,1329000.000,1184000.000,1113000.000,1264000.000
BusinessCombinationAcquisitionRelatedCosts,,,1246000.000,5447000.000,0.000,0.000
CashAcquiredFromAcquisition,,,,91806000.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,12174000.000,59631000.000,10962000.000,25773000.000,-82847000.000,93705000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,2607000.000,2388000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,,,26000.000,245000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,,,,,1496000.000,1761000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,,,,4272000.000,4635000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsToNonaccretableDifference,,,,,,4198000.000
CommonStockDividendsPerShareCashPaid,,,0.450,,,
ComprehensiveIncomeNetOfTax,39988000.000,10857000.000,9810000.000,22920000.000,28267000.000,25069000.000
CurrentIncomeTaxExpenseBenefit,,0.000,0.000,3359000.000,7399000.000,15786000.000
DebtInstrumentInterestRateDuringPeriod,,0.003,0.001,0.001,0.001,0.001
DeferredCompensationArrangementWithIndividualCompensationExpense,,13000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,-27361000.000,5636000.000,8092000.000,4506000.000,4412000.000,-812000.000
DeferredIncomeTaxExpenseBenefit,,5636000.000,8092000.000,4506000.000,4592000.000,-699000.000
DeferredTaxExpenseFromStockOptionsExercised,,,0.000,,,
DefinedContributionPlanCostRecognized,,391000.000,500000.000,900000.000,1200000.000,1200000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,1.000,,,,0.043
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.500,,,,
Depreciation,,1500000.000,1300000.000,2300000.000,3000000.000,2900000.000
DepreciationAmortizationAndAccretionNet,2200000.000,2238000.000,2208000.000,7613000.000,11654000.000,9576000.000
DividendsCommonStockCash,,774000.000,3889000.000,24464000.000,9516000.000,18731000.000
DividendsPreferredStockCash,1089000.000,361000.000,,,,
EarningsPerShareBasic,4.200,1.330,1.960,1.280,1.630,1.960
EarningsPerShareDiluted,4.070,1.300,1.950,1.280,1.620,1.960
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,0.350
EquipmentExpense,1206000.000,1176000.000,984000.000,1738000.000,2332000.000,2119000.000
FederalDepositInsuranceCorporationPremiumExpense,2843000.000,1200000.000,793000.000,1182000.000,1717000.000,1236000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresRepaymentAndPenalties,,,0.000,,,
FederalIncomeTaxExpenseBenefitContinuingOperations,-27361000.000,5636000.000,8092000.000,7865000.000,11811000.000,
FeesAndCommissionsCreditAndDebitCards,,891000.000,1063000.000,2494000.000,4329000.000,4278000.000
FeesAndCommissionsDepositorAccounts,1640000.000,1523000.000,1532000.000,2586000.000,3308000.000,4253000.000
FeesAndCommissionsMortgageBanking,846000.000,1479000.000,800000.000,1672000.000,3619000.000,3866000.000
