,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,1409000.000,20000.000,-6000.000,171000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,290000.000,346000.000,346000.000,1879000.000,1048000.000,566000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,15000.000,395000.000,,,,
AdvertisingExpense,,604000.000,618000.000,292000.000,319000.000,438000.000
AmortizationOfFinancingCosts,,7000.000,7000.000,60000.000,198000.000,294000.000
AmortizationOfIntangibleAssets,,,,753000.000,1507000.000,1219000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,37000.000,,555000.000,598000.000,614250.000
AssetImpairmentCharges,,,0.000,,,
CapitalExpendituresIncurredButNotYetPaid,,,,,,744000.000
CommonStockDividendsPerShareCashPaid,0.500,0.850,1.350,1.400,1.400,1.400
ContributionOfProperty,,,,,189000.000,0.000
CostOfGoodsSold,81886000.000,78253000.000,88494000.000,115985000.000,137949000.000,134345000.000
CurrentFederalTaxExpenseBenefit,,,,6086000.000,1945000.000,-2934000.000
CurrentForeignTaxExpenseBenefit,,,,464000.000,99000.000,127000.000
CurrentIncomeTaxExpenseBenefit,-22000.000,3516000.000,5034000.000,6774000.000,1820000.000,-3159000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,224000.000,-224000.000,-352000.000
DebtInstrumentPeriodicPaymentPrincipal,-2007000.000,-1152000.000,,,,
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,,,,,600000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,-3404000.000,3930000.000,7906000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,43000.000,305000.000,232000.000
DeferredIncomeTaxExpenseBenefit,2366000.000,628000.000,-142000.000,-2380000.000,4235000.000,7570000.000
DeferredIncomeTaxesAndTaxCredits,,,,,4235000.000,7570000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,981000.000,,-568000.000
DefinedContributionPlanCostRecognized,,529000.000,558000.000,496000.000,579000.000,983000.000
DepreciationDepletionAndAmortization,7132000.000,7548000.000,7621000.000,9749000.000,11420000.000,13229000.000
DividendsCommonStockCash,3753000.000,6443000.000,10708000.000,11779000.000,13847000.000,14400000.000
EarningsPerShareBasic,0.830,1.220,1.690,1.120,1.390,1.250
EarningsPerShareDiluted,0.800,1.180,1.670,1.110,1.380,1.240
EffectiveIncomeTaxRateContinuingOperations,,0.309,0.269,0.317,0.309,0.256
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,0.022,-0.026,-0.015,-0.000
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,0.003,0.006,-0.011
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.019,-0.023,-0.001,0.001,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.005,0.004,0.010,0.001,0.010
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.034,0.022,0.079,0.033,0.046
EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment,,0.041,0.033,-0.009,-0.055,0.100
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,,0.019,-0.009,-0.012,0.021
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,408000.000,16000.000,23000.000,211000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,15000.000,395000.000,1409000.000,20000.000,,
GainLossOnDispositionOfAssets,,,146000.000,-8000.000,,-17000.000
GainLossOnDispositionOfProperty,,-336000.000,,,,
GainOnBusinessInterruptionInsuranceRecovery,,,,,,1100000.000
GoodwillImpairmentLoss,,,,0.000,,
GrossProfit,15957000.000,22566000.000,27880000.000,26739000.000,30497000.000,30149000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,12169000.000,17902000.000,18280000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,1690000.000,1710000.000,-1058000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,8542000.000,13401000.000,18211000.000,13859000.000,19612000.000,17222000.000
IncomeTaxExpenseBenefit,2344000.000,4144000.000,4892000.000,4394000.000,6055000.000,4411000.000
IncomeTaxesPaidNet,-2390000.000,3426000.000,2753000.000,7301000.000,6722000.000,13000.000
IncreaseDecreaseInAccountsPayable,-1730000.000,165000.000,,7706000.000,-293000.000,-973000.000
IncreaseDecreaseInAccountsReceivable,754000.000,-1553000.000,1189000.000,2556000.000,1640000.000,-2514000.000
IncreaseDecreaseInAccruedLiabilities,346000.000,217000.000,1198000.000,-284000.000,133000.000,-2210000.000
IncreaseDecreaseInBookOverdrafts,,,,1706000.000,-1706000.000,0.000
IncreaseDecreaseInIncomeTaxesReceivable,-2390000.000,322000.000,-607000.000,634000.000,4994000.000,3107000.000
IncreaseDecreaseInInventories,216000.000,2464000.000,646000.000,-1272000.000,3852000.000,4913000.000
IncreaseDecreaseInOtherCurrentAssets,338000.000,-294000.000,-44000.000,3560000.000,972000.000,-2237000.000
IncreaseDecreaseInPrepaidExpense,-8000.000,107000.000,226000.000,422000.000,-149000.000,-211000.000
IncreaseDecreaseInRestrictedCash,,,,,,-10729000.000
IncreaseInRestrictedCash,,,,,12005000.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,266923.000,66598.000,75877.000,66054.000,62901.000
InterestCostsCapitalized,,,,,,1700000.000
InterestExpense,647000.000,407000.000,371000.000,271000.000,521000.000,1678000.000
InterestPaid,,,,499000.000,720000.000,2907000.000
InterestPaidNet,605000.000,403000.000,367000.000,,,
LineOfCreditFacilityIncreaseDecreaseForPeriodNet,2672000.000,,,,,
NetCashProvidedByUsedInContinuingOperations,4155000.000,1437000.000,1471000.000,-6184000.000,3340000.000,4389000.000
NetCashProvidedByUsedInFinancingActivities,-13469000.000,-6226000.000,-7146000.000,11098000.000,59738000.000,54241000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-13469000.000,-6226000.000,-7146000.000,11098000.000,59738000.000,54241000.000
NetCashProvidedByUsedInInvestingActivities,1969000.000,-9788000.000,-12179000.000,-37434000.000,-75189000.000,-77679000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,1969000.000,-9788000.000,-12179000.000,-37434000.000,-75189000.000,-77679000.000
NetCashProvidedByUsedInOperatingActivities,15655000.000,17451000.000,20796000.000,20152000.000,18791000.000,27827000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,15655000.000,17451000.000,20796000.000,20152000.000,18791000.000,27827000.000
NetIncomeLoss,,,13319000.000,9465000.000,13557000.000,12811000.000
NetIncomeLossAvailableToCommonStockholdersBasic,6198000.000,9257000.000,13304000.000,9459000.000,13554000.000,12811000.000
OperatingIncomeLoss,9147000.000,14110000.000,18409000.000,14311000.000,19450000.000,18686000.000
OtherNonoperatingIncomeExpense,42000.000,-302000.000,173000.000,-181000.000,683000.000,214000.000
PaymentsOfDebtIssuanceCosts,59000.000,,,209000.000,1349000.000,129000.000
PaymentsOfDividendsCommonStock,3753000.000,6443000.000,10708000.000,11781000.000,13847000.000,14400000.000
PaymentsToAcquireBusinessesGross,,,,16700000.000,,0.000
PaymentsToAcquirePropertyPlantAndEquipment,5531000.000,6780000.000,12171000.000,25769000.000,63184000.000,88862000.000
PaymentsToAcquireShortTermInvestments,,3008000.000,8000.000,2000.000,,0.000
PreferredStockDividendsAndOtherAdjustments,,,11000.000,7000.000,3000.000,0.000
ProceedsFromInsuranceSettlementInvestingActivities,,,,,,420000.000
ProceedsFromIssuanceOfCommonStock,,,,,32119000.000,0.000
ProceedsFromIssuanceOfLongTermDebt,,,,30000000.000,,
ProceedsFromIssuanceOfSecuredDebt,18021000.000,,,,31109000.000,0.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,7712000.000,10810000.000,70267000.000
ProceedsFromRepaymentsOfOtherLongTermDebt,,,,,5098000.000,0.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,7500000.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,34000.000
ProceedsFromSaleOfShortTermInvestments,,,,5037000.000,,0.000
ProceedsFromStockOptionsExercised,303000.000,974000.000,3305000.000,79000.000,210000.000,314000.000
ProvisionForDoubtfulAccounts,-30000.000,-20000.000,10000.000,20000.000,,-125000.000
RepaymentsOfLongTermDebt,17439000.000,,,,,
RepaymentsOfSecuredDebt,5878000.000,,1152000.000,16429000.000,2700000.000,3882000.000
SalesRevenueGoodsNet,97843000.000,100819000.000,116374000.000,142724000.000,168446000.000,164494000.000
SellingGeneralAndAdministrativeExpense,6810000.000,8456000.000,9471000.000,11675000.000,9540000.000,10244000.000
ShareBasedCompensation,,,346000.000,1879000.000,1048000.000,566000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,102657.000,49938.000,606000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,24550.000
