,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,33252000.000,28742000.000,26329000.000,29749000.000,26721000.000,25890000.000
AffiliateCosts,16126000.000,,18728000.000,19308000.000,20071000.000,21890000.000
AmortizationOfFinancingCosts,14118000.000,19450000.000,16695000.000,22377000.000,27348000.000,24564000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,627000.000,964789.000,737361.000,263991.000,774782.000
CapitalExpendituresIncurredButNotYetPaid,,1738000.000,502000.000,9408000.000,7755000.000,15972000.000
CapitalLeaseObligationsIncurred,,28132000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-194638000.000,51792000.000,16708000.000,74717000.000,-26010000.000,24044000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,-2100000.000,2700000.000,9400000.000,-5500000.000,-2200000.000
CommonStockDividendsPerShareDeclared,,,1.490,2.100,2.520,2.940
ComprehensiveIncomeNetOfTax,,192569000.000,149747000.000,526287000.000,282315000.000,280782000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,5591000.000,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,208170000.000,166270000.000,554269000.000,315623000.000,311096000.000
CostsAndExpenses,263709000.000,298322000.000,293514000.000,282283000.000,301624000.000,312859000.000
DeferredCompensationArrangementWithIndividualFairValueOfSharesIssued,,722000.000,164000.000,1601000.000,243000.000,
DefinedContributionPlanCostRecognized,,561000.000,550000.000,550000.000,550000.000,566000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,,0.500
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,,0.150
DepreciationAndAmortization,292311000.000,351539000.000,337692000.000,371610000.000,560887000.000,821041000.000
DepreciationDepletionAndAmortization,277345000.000,332028000.000,357599000.000,400001000.000,588238000.000,845605000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,-847000.000,,,,
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,,0.000,,,
DirectCostsOfLeasedAndRentedPropertyOrEquipment,32919000.000,37866000.000,39926000.000,32307000.000,32834000.000,33261000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,46085000.000,6627000.000,14900000.000,163059000.000,14122000.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,5780000.000,9116000.000,1725000.000,19075000.000,427000.000,0.000
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,3212000.000,5581000.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,714000.000,3643000.000,7772000.000,-631000.000,0.000
DisposalGroupIncludingDiscontinuedOperationOtherIncome,,,8000.000,23000.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,11577000.000,11956000.000,55759000.000,109000.000,0.000
DividendsCommonStock,,,138684000.000,201411000.000,250963000.000,295377000.000
DividendsPreferredStock,,30411000.000,21881000.000,14952000.000,14952000.000,14950000.000
EarningsPerShareBasic,,,1.100,5.250,2.710,2.350
EarningsPerShareDiluted,,,1.100,5.230,2.700,2.340
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,4500000.000,6800000.000,6500000.000,6000000.000
EquityMethodInvestmentDividendsOrDistributions,11185000.000,91145000.000,34997000.000,28859000.000,40759000.000,24337000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,2918000.000,37053000.000,3601000.000,123253000.000,15844000.000,44009000.000
