,2011-12-31,2012-12-29,2013-12-28,2015-01-03,2016-01-02,2016-12-31
AdditionsToNoncurrentAssets,,17268000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4605000.000,3611000.000,2849000.000,2051000.000,2111000.000,3025000.000
AdvertisingExpense,,23000000.000,23700000.000,25800000.000,25300000.000,20700000.000
AllocatedShareBasedCompensationExpense,,3600000.000,,,,
AmortizationOfDeferredCharges,,300000.000,200000.000,200000.000,100000.000,100000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1155239.000,1065012.000,44144.000,65040.000,
AssetImpairmentCharges,,,1408000.000,1107000.000,296000.000,2674000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-12388000.000,-1196000.000,-506000.000,20724000.000,-20193000.000,-12713000.000
ComprehensiveIncomeNetOfTax,,-46813000.000,-1732000.000,12967000.000,26072000.000,-1379000.000
ConcentrationRiskPercentage1,,0.800,,,,
CostOfGoodsSold,234227000.000,230181000.000,220738000.000,211832000.000,,
CostsAndExpenses,397027000.000,429370000.000,381187000.000,376330000.000,359796000.000,358895000.000
CurrentFederalTaxExpenseBenefit,,,,,,1605000.000
CurrentForeignTaxExpenseBenefit,,790000.000,6000.000,3293000.000,1189000.000,-231000.000
CurrentStateAndLocalTaxExpenseBenefit,,165000.000,-68000.000,304000.000,24000.000,237000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,-9697000.000,1902000.000
DeferredForeignIncomeTaxExpenseBenefit,,839000.000,,-1961000.000,345000.000,-811000.000
DeferredIncomeTaxExpenseBenefit,14560000.000,109000.000,76000.000,-2043000.000,-8123000.000,2263000.000
DeferredRevenuePeriodIncreaseDecrease,,500000.000,-100000.000,-1300000.000,-100000.000,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-928000.000,56000.000,26000.000,-1308000.000,1230000.000
Depreciation,,20400000.000,18600000.000,17600000.000,15800000.000,15200000.000
DepreciationAndAmortization,,21422000.000,,,,
DepreciationDepletionAndAmortization,24232000.000,,19216000.000,18128000.000,16419000.000,16171000.000
EarningsPerShareBasic,-0.980,-3.020,-0.130,0.820,1.610,0.090
EarningsPerShareDiluted,-0.980,-3.020,-0.130,0.810,1.590,0.090
EffectOfExchangeRateOnCashAndCashEquivalents,-493000.000,260000.000,-334000.000,-588000.000,-704000.000,-122000.000
EffectiveIncomeTaxRateContinuingOperations,,-0.018,0.003,0.104,-0.528,0.741
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,123000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-266000.000,-123000.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,-1600000.000,-2300000.000,300000.000
FranchiseRevenue,3391000.000,3598000.000,3564000.000,2531000.000,2196000.000,2299000.000
GainLossOnDispositionOfAssets1,,,-715000.000,-120000.000,-282000.000,-403000.000
GainLossOnSaleOfPropertyPlantEquipment,624000.000,-292000.000,,,,
GoodwillImpairmentLoss,,33670000.000,,,,
GoodwillTranslationAdjustments,,-1364000.000,,,,
ImpairmentOfLongLivedAssetsHeldForUse,416000.000,4486000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-11550000.000,-1134000.000,12973000.000,,9733000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-2652000.000,-48429000.000,-2118000.000,16024000.000,,5309000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-36879000.000,-984000.000,3051000.000,,-4424000.000
IncomeLossFromEquityMethodInvestments,,-475000.000,,,,
IncomeTaxExpenseBenefit,14410000.000,866000.000,-6000.000,1662000.000,-9447000.000,3932000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,4739000.000,386000.000,-5415000.000,-15572000.000,576000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,497000.000,-372000.000,-622000.000,864000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-16466000.000,-720000.000,5448000.000,6085000.000,1805000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,11448000.000,,,,
IncomeTaxReconciliationOtherAdjustments,,-23000.000,-70000.000,397000.000,67000.000,-77000.000
IncomeTaxReconciliationOtherReconcilingItems,,748000.000,-250000.000,1294000.000,224000.000,-204000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,124000.000,151000.000,310000.000,371000.000,968000.000
IncomeTaxesPaidNet,,182000.000,1113000.000,1024000.000,2175000.000,1002000.000
IncreaseDecreaseInAccountsAndNotesReceivable,35000.000,1520000.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,45000.000,-3918000.000,695000.000,11131000.000,1458000.000,-16301000.000
IncreaseDecreaseInAccruedLiabilities,-4743000.000,-3120000.000,,,,
IncreaseDecreaseInDeferredRevenue,-1664000.000,-746000.000,-398000.000,-1954000.000,-218000.000,-708000.000
IncreaseDecreaseInGiftCardLiability,-561000.000,2445000.000,2910000.000,645000.000,1037000.000,2091000.000
IncreaseDecreaseInInventories,,,2987000.000,2323000.000,2466000.000,-643000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1013000.000,-1263000.000,-2778000.000,3745000.000,2998000.000,-1184000.000
IncreaseDecreaseInReceivables,,,4727000.000,-1411000.000,2118000.000,2207000.000
IncreaseDecreaseInRetailRelatedInventories,-5477000.000,-5298000.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,225810.000,225087.000,180187.000
InterestIncomeExpenseNet,81000.000,-3000.000,,,,
InterestIncomeExpenseNonoperatingNet,,,259000.000,-53000.000,143000.000,-5000.000
LeaseAndRentalExpense,,48200000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-14587000.000,-1224000.000,132000.000,-1783000.000,-26390000.000,-1948000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-14587000.000,-1224000.000,132000.000,-1783000.000,-26390000.000,-1948000.000
NetCashProvidedByUsedInInvestingActivities,-13318000.000,-15096000.000,-19362000.000,-11789000.000,-25146000.000,-26657000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-13318000.000,-15096000.000,-19362000.000,-11789000.000,-25146000.000,-26657000.000
NetCashProvidedByUsedInOperatingActivities,16010000.000,14864000.000,19058000.000,34884000.000,32047000.000,16014000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,16010000.000,14864000.000,19058000.000,34884000.000,32047000.000,16014000.000
NetIncomeLoss,-17062000.000,-49295000.000,-2112000.000,14362000.000,27345000.000,1377000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,-2112000.000,13923000.000,26825000.000,1348000.000
NumberOfOperatingSegments,,,,3.000,3.000,3.000
NumberOfReportableSegments,,3.000,3.000,,,3.000
OperatingLeasesRentExpenseContingentRentals,,1200000.000,1300000.000,1800000.000,1200000.000,1100000.000
OperatingLeasesRentExpenseMinimumRentals,,,46500000.000,46700000.000,45300000.000,44500000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,380000.000,-1395000.000,-1273000.000,-2756000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,2889000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,-407000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,2482000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-206000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,2482000.000,380000.000,-1395000.000,-1273000.000,-2756000.000
OtherNoncashExpense,,,498000.000,548000.000,185000.000,
OtherNoncashIncomeExpense,253000.000,515000.000,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,-49295000.000,,,,
PaymentsForRepurchaseOfCommonStock,15002000.000,1347000.000,216000.000,3364000.000,25909000.000,1469000.000
