,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,2210000.000,1665000.000,1563000.000,1000.000,-704000.000,-2175000.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,71430000.000,92354000.000,49648000.000,84209000.000,107358000.000,69943000.000
AffordableHousingProgramAssessments,8611000.000,12261000.000,13229000.000,11783000.000,10378000.000,17984000.000
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,,,,189000.000
AmortizationOfDebtDiscountPremium,-32919000.000,-25103000.000,-30258000.000,-16681000.000,-13982000.000,-5771000.000
AmortizationOfFinancingCosts,12276000.000,18125000.000,5913000.000,5336000.000,6277000.000,13066000.000
CapitalizedComputerSoftwareAmortization,,,,709000.000,1064000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,834000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,115781000.000,253956000.000,,,,
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments,,-19753000.000,,,,
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,,,27721000.000,111348000.000,46365000.000,91097000.000
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge,,22545000.000,,,,
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge1,,,-30055000.000,-113785000.000,-49243000.000,-85370000.000
ComprehensiveIncomeLossNetOfFederalHomeLoanBankAssessmentsAttributableToParent,,,125934000.000,108458000.000,90290000.000,181327000.000
ComprehensiveIncomeNetOfTax,72157000.000,112895000.000,,,,
CongressionallyMandatedFederalHomeLoanBankAssessments,11822000.000,0.000,0.000,,,
DefinedBenefitPlanAmortizationOfNetGainsLosses,,402000.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.042,,,,
DefinedContributionPlanCostRecognized,,840000.000,962000.000,1046000.000,1129000.000,1184000.000
DepreciationDepletionAndAmortization,,2152000.000,,1908000.000,2193000.000,2031000.000
DepreciationNonproduction,2866000.000,2152000.000,1943000.000,1908000.000,2193000.000,2031000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,-24270000.000,12441000.000,-35793000.000,-39965000.000,-17354000.000
DividendsCommonStockCash,362000.000,285000.000,291000.000,299000.000,296000.000,291000.000
DividendsCommonStockStock,0.000,0.000,,,,
FederalHomeLoanBankAssessments,20433000.000,12261000.000,13229000.000,,,
FeesAndCommissionsCorrespondentClearing,4949000.000,,,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,553000.000,594000.000,583000.000,669000.000,
GainLossOnDerivativeInstrumentsNetPretax,-108743000.000,-21478000.000,10107000.000,-38230000.000,-42843000.000,-11627000.000
GainLossOnDispositionOfAssets,,-1951000.000,17000.000,-6000.000,17000.000,47000.000
GainLossOnFairValueHedgeIneffectivenessNet,,2792000.000,-2334000.000,-2437000.000,-2878000.000,5727000.000
GainLossOnFairValueHedgesRecognizedInEarnings,,-43993000.000,,,,
GainLossOnSaleOfMortgageLoans,4425000.000,0.000,0.000,,,
GainLossOnSaleOfOtherAssets,-195000.000,-230000.000,-160000.000,70000.000,,
GainLossOnSaleOfPropertyPlantEquipment,6000.000,-1951000.000,,,,
HeldtomaturitySecuritiesSoldSecurityRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,390000.000,0.000
ImpairmentOfInvestments,13686000.000,5105000.000,27000.000,4000.000,281000.000,65000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,97759000.000,122572000.000,132267000.000,117787000.000,103738000.000,179757000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-7676000.000,-8197000.000,-4948000.000,-1664000.000,8344000.000,-10863000.000
IncreaseDecreaseInDeposits,-231781000.000,166706000.000,-219403000.000,-364366000.000,156178000.000,-160953000.000
IncreaseDecreaseInFederalFundsSold,715000000.000,190000000.000,275000000.000,-1500000000.000,75000000.000,-725000000.000
IncreaseDecreaseInInterestPayableNet,-32321000.000,-14435000.000,-19354000.000,-4204000.000,-5962000.000,-2469000.000
IncreaseDecreaseInLoansFromOtherFederalHomeLoanBanks,35000000.000,-35000000.000,0.000,0.000,,
IncreaseDecreaseInLoansToFederalHomeLoanBanks,,,,,,600000000.000
