,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,,-436.000,11455.000,26225.000,89965.000
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,,25000.000,127018.000
AmortizationOfDebtDiscountPremium,,,,,25000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,1398.000,-1398.000,4524.000,-4268.000,1133.000,6151.000
CurrentIncomeTaxExpenseBenefit,,,,,19027.000,40646.000
DebtInstrumentConvertibleBeneficialConversionFeature,,,6000.000,25385.000,,
DebtInstrumentDecreaseForgiveness,,,-19100.000,,,
EarningsPerShareBasicAndDiluted,0.000,0.000,0.000,-0.010,,
EffectiveIncomeTaxRateContinuingOperations,,,,,0.340,0.340
ExplorationExpenseMining,1576.000,0.000,0.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,0.000,0.000,0.000,,,
GeneralAndAdministrativeExpense,10292.000,9671.000,10172.000,2923.000,7694.000,24454.000
IncomeTaxesPaidNet,0.000,0.000,0.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,16270.000,9775.000,15378.000,17045.000,20775.000,15181.000
IncreaseDecreaseInDueToRelatedPartiesCurrent,,24619.000,7500.000,23730.000,18665.000,-15600.000
IncreaseDecreaseInPrepaidExpense,,,,,,9437.000
InterestExpense,-10528.000,-14568.000,-18196.000,,,
InterestPaid,0.000,,,,,
InterestPaidNet,,0.000,0.000,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,9800.000,,
LicenseCosts,,,,396000.000,,1775.000
ManagementFeeExpense,,,,24000.000,24000.000,24000.000
NetCashProvidedByUsedInFinancingActivities,66878.000,45170.000,63800.000,32515.000,34500.000,140000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,66878.000,45170.000,63800.000,32515.000,34500.000,140000.000
NetCashProvidedByUsedInInvestingActivities,0.000,0.000,0.000,,,-4445.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,0.000,0.000,0.000,,,-4445.000
NetCashProvidedByUsedInOperatingActivities,-65480.000,-46568.000,-59276.000,-36783.000,-33367.000,-129404.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-65480.000,-46568.000,-59276.000,-36783.000,-33367.000,-129404.000
NetIncomeLoss,-85508.000,-84839.000,-67004.000,-498326.000,-82187.000,-209513.000
NonoperatingIncomeExpense,,,,,-20835.000,-105549.000
OperatingExpenses,74980.000,70271.000,67472.000,463619.000,61352.000,103964.000
OperatingIncomeLoss,-74980.000,-70271.000,,-463619.000,-61352.000,-103964.000
OtherComprehensiveIncomeLossBeforeTax,,,-67472.000,,,
PaidInKindInterest,,,,3513.000,1155.000,
PaymentsToAcquireMineralRights,,,,,,4445.000
PaymentsToAcquireMiningAssets,0.000,0.000,0.000,,,
ProceedsFromIssuanceOfCommonStock,50000.000,0.000,0.000,,,
ProceedsFromNotesPayable,11928.000,24670.000,41000.000,21515.000,25000.000,140000.000
ProceedsFromRelatedPartyDebt,9950.000,0.000,0.000,11000.000,9500.000,
ProceedsFromRepaymentsOfNotesPayable,,20500.000,22800.000,,,
ProfessionalFees,41450.000,36600.000,33300.000,30896.000,29658.000,27297.000
ProfitLoss,-85508.000,-84839.000,-67004.000,,,
ProvisionForDoubtfulAccounts,,,19100.000,,,
RepaymentsOfRelatedPartyDebt,-5000.000,0.000,0.000,,,
Revenues,0.000,0.000,0.000,,,
SalesRevenueNet,0.000,0.000,0.000,,,
StockIssued1,,,,396000.000,,10000.000
StockIssuedDuringPeriodValueIssuedForServices,,,,9800.000,,
StockIssuedDuringPeriodValuePurchaseOfAssets,,,,396000.000,,10000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,19027.000,40646.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,41412559.000,45128827.000,75750915.000,90648078.000
