,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,-5900000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,8500000.000,2100000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,16300000.000,22600000.000,24400000.000,13300000.000,10900000.000,
AllocatedShareBasedCompensationExpense,,,,,140000000.000,131500000.000
AllowanceForLoanAndLeaseLossesLoansSold,,,-200000.000,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,7603000.000,,300000.000,,,
AllowanceForLoanAndLeaseLossesWriteOffs,21021000.000,,0.000,,,
AmortizationOfDeferredSalesCommissions,,,138000000.000,127800000.000,112800000.000,75200000.000
AmortizationOfIntangibleAssets,,10600000.000,20000000.000,20800000.000,20100000.000,10400000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,100000.000,900000.000,1300000.000
AssetImpairmentCharges,0.000,0.000,0.000,0.000,8200000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,300000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,3000000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,2700000.000,,
AvailableForSaleSecuritiesGrossRealizedGains,65533000.000,41000000.000,50900000.000,57800000.000,28100000.000,32100000.000
AvailableForSaleSecuritiesGrossRealizedLosses,267000.000,2200000.000,900000.000,1000000.000,4000000.000,3200000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1074897000.000,852800000.000,271700000.000,1272900000.000,772100000.000,115200000.000
CommonStockDividendsPerShareDeclared,1.000,3.080,1.390,0.480,1.100,0.720
CommunicationsAndInformationTechnology,173138000.000,182900000.000,191100000.000,216300000.000,224300000.000,207300000.000
ComprehensiveIncomeNetOfTax,,,2094300000.000,2260500000.000,1838800000.000,1693500000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,2114800000.000,2287900000.000,1908200000.000,1724500000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,,700000.000,200000.000,,
CurrentFederalTaxExpenseBenefit,576418000.000,602900000.000,699600000.000,803600000.000,733900000.000,582800000.000
CurrentForeignTaxExpenseBenefit,122801000.000,83200000.000,85700000.000,114100000.000,121100000.000,102800000.000
CurrentStateAndLocalTaxExpenseBenefit,103791000.000,56100000.000,76800000.000,82400000.000,83100000.000,47500000.000
DebtIssuanceCosts,,5300000.000,,,3600000.000,
DeferredIncomeTaxExpenseBenefit,-3306000.000,16300000.000,,,,
DeferredOtherTaxExpenseBenefit,414000.000,20500000.000,-6200000.000,-2200000.000,-14400000.000,9000000.000
DeferredTaxExpenseFromStockOptionsExercised,,,,5900000.000,,
DefinedContributionPlanCostRecognized,,36800000.000,44000000.000,47000000.000,46400000.000,46800000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.500,0.500,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.500,0.500,0.500
DepreciationAndAmortization,243574000.000,212000000.000,93500000.000,94600000.000,97400000.000,87100000.000
DepreciationDepletionAndAmortization,71500000.000,67900000.000,76900000.000,82600000.000,81600000.000,81000000.000
DividendsCommonStockCash,,,,,682100000.000,420700000.000
EarlyRepaymentOfSeniorDebt,,305400000.000,305400000.000,,,
EarningsPerShareBasic,8.660,8.980,3.370,3.790,3.290,2.940
EarningsPerShareDiluted,8.620,8.950,3.370,3.790,3.290,2.940
EffectOfExchangeRateOnCashAndCashEquivalents,-14609000.000,-1900000.000,21200000.000,-60400000.000,-116600000.000,-4000000.000
EffectiveIncomeTaxRateContinuingOperations,0.306,0.285,0.283,0.293,0.305,0.297
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.000,0.000,,,,
EffectiveIncomeTaxRateReconciliationDeductionsOther,0.003,0.002,0.001,0.003,-0.005,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.085,-0.082,-0.082,-0.072,-0.049,-0.061
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,0.014,0.002,-0.002,-0.003,0.008,0.004
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,,-0.005
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.024,0.013,0.016,0.015,0.017,0.017
EquityMethodInvestmentOtherThanTemporaryImpairment,6313000.000,0.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,14747000.000,19700000.000,20300000.000,12200000.000,11000000.000,800000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,14747000.000,19700000.000,20300000.000,12200000.000,11000000.000,800000.000
FairValueAssetsAndLiabilitiesMeasuredOnRecurringBasisGainLossIncludedInEarnings,,1300000.000,,,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInInvestmentIncome,,3300000.000,,,,
FairValueAssetsMeasuredOnRecurringBasisGainLossIncludedInInvestmentIncome,,,2000000.000,,,
FairValueAssetsMeasuredOnRecurringBasisGainLossIncludedInOtherIncome,,,0.000,,,
