,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AdjustmentOfWarrantsGrantedForServices,,,406000.000,,0.000,
AdjustmentsToAdditionalPaidInCapitalOther,9034000.000,,374000.000,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,1351000.000,490000.000,867000.000,408000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,116000.000,1938000.000,3292000.000,5096000.000,3748000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,555000.000,476000.000,375000.000,,
AllocatedShareBasedCompensationExpense,,707000.000,3010000.000,6340000.000,5963000.000,4156000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,0.000,132000.000,495000.000
AmortizationOfDebtDiscountPremium,9709000.000,1420000.000,187000.000,34000.000,470000.000,
AmortizationOfFinancingCostsAndDiscounts,,,,,,1256000.000
AmortizationOfIntangibleAssets,,530000.000,,2010000.000,8168000.000,7168000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,-12571000.000,,,,
BusinessAcquisitionsProFormaRevenue,,8689000.000,,,,
BusinessCombinationConsiderationTransferredLiabilitiesIncurred,,,1000000.000,1000000.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,-603000.000,,0.000,
CapitalizedComputerSoftwareAdditions,,,,,1263000.000,1387000.000
CashAcquiredFromAcquisition,,59000.000,513000.000,1363000.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,7954000.000,-7650000.000,20656000.000,-14736000.000,4162000.000,-5082000.000
ComprehensiveIncomeNetOfTax,-30610000.000,-14233000.000,-18637000.000,-24500000.000,-28182000.000,-24383000.000
CostOfGoodsAndServicesSoldAmortization,,530000.000,1769000.000,2010000.000,10537000.000,7168000.000
CostOfRevenue,2873000.000,2611000.000,16558000.000,22120000.000,76722000.000,78190000.000
CurrentFederalTaxExpenseBenefit,,,,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,,,324000.000,270000.000,-24000.000
CurrentIncomeTaxExpenseBenefit,,,,349000.000,270000.000,-7000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,25000.000,0.000,17000.000
DebtConversionConvertedInstrumentAmount1,,,248000.000,,,
DebtInstrumentPeriodicPayment,,,,50000.000,,
DeferredFederalIncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,,,398000.000,-56000.000,-137000.000
DeferredIncomeTaxExpenseBenefit,,,,398000.000,-56000.000,-137000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,0.000,0.000
Depreciation,,113000.000,,,,
DepreciationAndAmortization,429000.000,646000.000,1856000.000,2108000.000,10974000.000,8170000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,-811000.000,,0.000,
DirectOperatingCosts,,,,,,7938000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,-1502000.000,,0.000,
DiscontinuedOperationProvisionForLossGainOnDisposalNetOfTax,,,-820000.000,,0.000,
EarningsPerShareBasicAndDiluted,-0.620,-0.800,-0.680,-0.630,-0.460,-0.360
EffectOfExchangeRateOnCashAndCashEquivalents,100000.000,34000.000,-196000.000,131000.000,-173000.000,-119000.000
EntityWideRevenueMajorCustomerPercentage,,0.330,,,,
FairValueAdjustmentOfWarrants,,,,,,-147000.000
FairValueAssumptionsExpectedDividendRate,,,,0.000,0.000,0.000
FiniteLivedIntangibleAssetsAcquired,,4470000.000,,,,
FinitelivedIntangibleAssetsAcquired1,,,6826000.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,-94000.000,-7000.000,33000.000,32000.000,-29000.000,-88000.000
GainLossOnDerivativeInstrumentsNetPretax,,,,,,475000.000
GainLossOnSaleOfBusiness,,,1077000.000,,,
GainLossOnSaleOfLeasedAssetsNetOperatingLeases,,-41000.000,,,,
GainLossRelatedToLitigationSettlement,1393000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,2004000.000,,-442000.000,,0.000,-293000.000
GainsLossesOnSalesOfAssets,,-33000.000,,2000.000,-37000.000,0.000
GeneralAndAdministrativeExpense,13013000.000,11992000.000,13432000.000,19031000.000,18705000.000,16811000.000
GoodwillAcquiredDuringPeriod,,1067000.000,1182000.000,,,
GoodwillAndIntangibleAssetImpairment,5288000.000,1119000.000,154000.000,,0.000,757000.000
GoodwillImpairmentLoss,,1119000.000,0.000,0.000,,
GoodwillPeriodIncreaseDecrease,,,,,-126000.000,0.000
GoodwillPurchaseAccountingAdjustments,,,209000.000,1472000.000,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,142000.000,,,
GrossProfit,4357000.000,3414000.000,7846000.000,6132000.000,9819000.000,13363000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,2319000.000,,154000.000,0.000,,
ImpairmentOfIntangibleAssetsFinitelived,,,,,1874000.000,757000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,0.000,,,757000.000
IncomeLossFromContinuingOperations,-30707000.000,-14161000.000,-17202000.000,-24647000.000,-28032000.000,-24264000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-30597000.000,-14071000.000,-17474000.000,-23900000.000,-27818000.000,-24408000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.620,,-0.630,-0.630,-0.460,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-1502000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,-0.050,,0.000,
IncomeTaxExpenseBenefit,110000.000,-90000.000,-272000.000,747000.000,214000.000,-144000.000
IncomeTaxExpenseBenefitContinuingOperationsDiscontinuedOperationsExtraordinaryItems,,,-272000.000,747000.000,214000.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,5227000.000,5751000.000,6600000.000,10106000.000,8896000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,-224000.000,-88000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,39000.000,-136000.000,324000.000,-123000.000,158000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-4936000.000,-6017000.000,-8365000.000,-9736000.000,-8545000.000
IncomeTaxReconciliationOtherAdjustments,,,,,-630000.000,-230000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-732000.000,-765000.000,17000.000,0.000,15000.000
IncomeTaxesPaid,119000.000,34000.000,74000.000,2000.000,,
IncreaseDecreaseInAccountsPayable,637000.000,513000.000,-893000.000,-379000.000,7308000.000,4568000.000
IncreaseDecreaseInAccountsReceivable,-1521000.000,260000.000,734000.000,406000.000,5111000.000,-833000.000
IncreaseDecreaseInDeferredCharges,,,,,128000.000,
IncreaseDecreaseInDeferredIncomeTaxes,,,,-3156000.000,418000.000,-148000.000
IncreaseDecreaseInDepositOtherAssets,,510000.000,-523000.000,63000.000,104000.000,-92000.000
IncreaseDecreaseInDerivativeAssetsAndLiabilities,,,,,,475000.000
IncreaseDecreaseInDerivativeLiabilities,4447000.000,22000.000,811000.000,,0.000,-147000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,211000.000,110000.000,650000.000,325000.000,-831000.000,-280000.000
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,-4447000.000,-22000.000,,,,
IncreaseDecreaseInIntangibleAssetsCurrent,,4471000.000,,,,
IncreaseDecreaseInOtherAccruedLiabilities,-34000.000,-421000.000,737000.000,2988000.000,2789000.000,-1093000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,,-31000.000
IncreaseDecreaseInOtherOperatingLiabilities,-556000.000,75000.000,3229000.000,-4589000.000,-266000.000,-879000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-176000.000,-377000.000,2566000.000,142000.000,-57000.000,-73000.000
IncreaseDecreaseInRestrictedCash,,,,,-200000.000,331000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,200000.000,,,
IndefiniteLivedIntangibleAssetsWrittenOffRelatedToSaleOfBusinessUnit,,,586000.000,,2404000.000,
InterestIncomeExpenseNet,,-1883000.000,-1407000.000,-234000.000,-1816000.000,-2628000.000
InterestIncomeExpenseNonoperatingNet,-12497000.000,,,,,
InterestPaid,,,,,1011000.000,1406000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,2755000.000,490000.000,867000.000,398000.000
LicenseCosts,2643000.000,963000.000,14789000.000,20110000.000,66185000.000,70252000.000
NetCashProvidedByUsedInFinancingActivities,9700000.000,2550000.000,29640000.000,511000.000,12078000.000,2628000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,9700000.000,2550000.000,29640000.000,511000.000,12078000.000,2628000.000
NetCashProvidedByUsedInInvestingActivities,-17000.000,-3369000.000,-981000.000,-878000.000,-674000.000,-596000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-17000.000,-3369000.000,-981000.000,-878000.000,-674000.000,-596000.000
NetCashProvidedByUsedInOperatingActivities,-1829000.000,-6865000.000,-7807000.000,-14500000.000,-7069000.000,-6995000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1829000.000,-6865000.000,-7807000.000,-14500000.000,-7069000.000,-6995000.000
NetIncomeLoss,-30707000.000,-14161000.000,-18704000.000,-24647000.000,-28032000.000,-24264000.000
NonoperatingIncomeExpense,-13626000.000,-1691000.000,-1950000.000,-163000.000,-1882000.000,-2388000.000
OperatingExpenses,21328000.000,15794000.000,23370000.000,29869000.000,35755000.000,35383000.000
OperatingIncomeLoss,-16971000.000,-12380000.000,-15524000.000,-23737000.000,-25936000.000,-22020000.000
OperatingLeasesRentExpenseNet,,250000.000,250000.000,629000.000,804000.000,819000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,97000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-72000.000,67000.000,147000.000,-150000.000,-119000.000
OtherCostOfOperatingRevenue,230000.000,1648000.000,1769000.000,,,
OtherNoncashIncomeExpense,,,-24000.000,,0.000,
OtherNonoperatingExpense,,83000.000,,,,
OtherNonoperatingIncomeExpense,15000.000,,,46000.000,0.000,-1000.000
PaidInKindInterest,575000.000,151000.000,,,,
PaymentsForProceedsFromProductiveAssets,17000.000,12000.000,207000.000,67000.000,1549000.000,1595000.000
PaymentsOfDebtIssuanceCosts,,,,,,2383000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,3416000.000,1287000.000,,0.000,
PaymentsToAcquireProductiveAssets,,,,2125000.000,0.000,0.000
ProceedsFromConvertibleDebt,7000000.000,,,,,
ProceedsFromIssuanceOfCommonStock,2700000.000,2550000.000,33297000.000,0.000,12627000.000,0.000
ProceedsFromIssuanceOfDebt,,3000000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,16000000.000
ProceedsFromLicenseFeesReceived,,,,,1000000.000,
ProceedsFromRepaymentsOfDebt,,,-3657000.000,,-600000.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,,0.000
ProceedsFromStockOptionsExercised,,,,136000.000,51000.000,11000.000
ProceedsFromWarrantExercises,,,,375000.000,0.000,0.000
ProvisionForDoubtfulAccounts,,,,698000.000,-234000.000,133000.000
RepaymentsOfLongTermDebt,,,,,,11000000.000
ResearchAndDevelopmentExpense,2154000.000,1712000.000,7869000.000,7905000.000,10983000.000,12035000.000
Revenues,7230000.000,6025000.000,24404000.000,28252000.000,86541000.000,91553000.000
RevenuesFromExternalCustomers,,6025000.000,,,,
SalesRevenueNet,7230000.000,6025000.000,24404000.000,28252000.000,86541000.000,91553000.000
SellingAndMarketingExpense,873000.000,971000.000,1915000.000,2933000.000,6067000.000,6537000.000
ShareBasedCompensation,,487000.000,1938000.000,5850000.000,5095000.000,3748000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsDiscountForPostvestingRestrictions,,0.361,0.361,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,1.000,1.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.001,0.001,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,71000.000,3000.000,10000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,2381302.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,454164.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,1266000.000,5288000.000,3519000.000
StockIssued1,,788000.000,4449000.000,75035000.000,0.000,0.000
StockIssuedDuringPeriodValueAcquisitions,,788000.000,5485000.000,74402000.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,4373000.000,,,
StockIssuedDuringPeriodValueIssuedForCash,,2550000.000,2700000.000,,,
StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,,,24000.000,248000.000,,
StockIssuedDuringPeriodValueNewIssues,,,30597000.000,,12627000.000,
StockIssuedDuringPeriodValueOther,,533000.000,472000.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,4358000.000,390000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,69000.000,,,576000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,136000.000,51000.000,11000.000
StockholdersEquityNoteStockSplitConversionRatio,,0.200,,,,
StockholdersEquityNoteStockSplitConversionRatio1,,,0.200,,,
UnrealizedGainLossOnDerivatives,-1255000.000,,-470000.000,,0.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,122000.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,0.000,0.000,-1000.000,52000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,844000.000,0.000,158000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,-4800000.000,-13200000.000,10106000.000,8896000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,5306.000,1170.000,1574372.000,1438355.000,825675.000
WeightedAverageNumberOfDilutedSharesOutstanding,49418000.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,17631000.000,27478000.000,38967000.000,61763000.000,66511000.000
