,2012-04-30,2013-04-30,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,,,,72000.000,72000.000,36000.000
AmortizationOfDebtDiscountPremium,,,,,,15000.000
AmortizationOfDeferredCharges,,,,10767.000,,
AmortizationOfFinancingCosts,,,7150.000,,,
AssetImpairmentCharges,,,150000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-8682.000,-542.000,-249561.000,1530963.000,147816.000,
CashPeriodIncreaseDecrease,,,,,,-1882570.000
CostOfGoodsSold,,,1415951.000,,,
CostOfRevenue,,,,2464227.000,12028652.000,688405.000
CostsAndExpenses,,,,1043166.000,,
Depreciation,,,6358.000,10309.000,10943.000,8205.000
EarningsPerShareBasicAndDiluted,0.000,-0.000,-0.010,-0.010,-0.010,-0.010
EffectiveIncomeTaxRateContinuingOperations,,,,,,0.340
GeneralAndAdministrativeExpense,10657.000,10657.000,,,,
GrossProfit,,,,32247.000,311628.000,158552.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-10657.000,10657.000,,,,
IncomeLossIncludingPortionAttributableToNoncontrollingInterest,-10657.000,,,,,
IncomeTaxesPaid,,,,,,800.000
IncreaseDecreaseInAccountsPayable,1600.000,100.000,256557.000,-271756.000,1126133.000,-1148032.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,15879.000,
IncreaseDecreaseInAccountsPayableRelatedParties,,,302889.000,125945.000,330000.000,87500.000
IncreaseDecreaseInAccountsReceivable,,,,200000.000,123925.000,276134.000
IncreaseDecreaseInAccruedLiabilities,,,-346892.000,25392.000,,39364.000
IncreaseDecreaseInDeferredCharges,,,,,,9332.000
IncreaseDecreaseInDeferredRevenue,,,263450.000,2147300.000,-1109935.000,-100475.000
IncreaseDecreaseInDeposits,,,,218862.000,,
IncreaseDecreaseInInventories,,,1842596.000,409667.000,-551646.000,180062.000
IncreaseDecreaseInPrepaidExpense,,,,,-19233.000,
IncreaseInRestrictedCash,,,,1501641.000,4511.000,1506152.000
InterestExpense,,,58066.000,100039.000,112212.000,-16305.000
InterestIncomeExpenseNet,,,147.000,,,
InterestPaid,,,,100039.000,105133.000,15394.000
InterestPaidNet,,,38673.000,,,
InvestmentIncomeInterest,,,,1667.000,4516.000,759.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,73529.000,,
NetCashProvidedByUsedInFinancingActivities,375.000,8000.000,1056873.000,2234000.000,-708.000,-1998850.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,375.000,8000.000,1056873.000,2234000.000,-708.000,-1998850.000
NetCashProvidedByUsedInInvestingActivities,,,-243874.000,-1517195.000,-4511.000,1506152.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-243874.000,-1517195.000,-4511.000,1506152.000
NetCashProvidedByUsedInOperatingActivities,-9057.000,-8542.000,-1062560.000,814158.000,153035.000,-1389872.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-9057.000,-8542.000,-1062560.000,814158.000,153035.000,-1389872.000
NetIncomeLoss,-10657.000,-8642.000,-1224731.000,-1109291.000,-738939.000,-792962.000
NetIncomeLossAvailableToCommonStockholdersBasic,-10657.000,,,,,
NonoperatingIncomeExpense,,,,,,-15546.000
OperatingExpenses,,,3349175.000,,942871.000,935968.000
OperatingIncomeLoss,,,-1166812.000,-1010919.000,-631243.000,-777416.000
OtherNoncashExpense,,,,120768.000,,
PaymentsForRent,,,1200.000,,,
PaymentsOfCapitalDistribution,,,15093.000,,,
PaymentsOfFinancingCosts,,,,30000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,150000.000,,,
PaymentsToAcquireProductiveAssets,,,93874.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,15554.000,,
PaymentsToEmployees,,,280238.000,,,
ProceedsFromFinancingRevenueReceivedUnderLeases,,,,,,15000.000
ProceedsFromIssuanceOfCommonStock,,,,1810000.000,,
ProceedsFromLinesOfCredit,,,1165000.000,394000.000,,
ProceedsFromOtherEquity,,,,75000.000,,
ProceedsFromRelatedPartyDebt,375.000,8000.000,,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,,-708.000,
ProfitLoss,,,,,,-792962.000
RepaymentsOfLongTermLinesOfCredit,,,,,,-1998850.000
RepaymentsOfRelatedPartyDebt,,,93034.000,15000.000,,
ResearchAndDevelopmentExpense,,,86926.000,26184.000,55956.000,17545.000
RevenueFromRelatedParties,,,109611.000,,,
Revenues,,,2182363.000,2496474.000,12340280.000,846957.000
SalariesWagesAndOfficersCompensation,,,,,,36000.000
SalesRevenueGoodsNet,,,2072752.000,,,
SalesRevenueNet,,,2182363.000,2496474.000,12340280.000,846957.000
SellingGeneralAndAdministrativeExpense,,,1846298.000,1016982.000,886915.000,918423.000
StockIssuedDuringPeriodValueNewIssues,,,,1810000.000,,
StockIssuedDuringPeriodValueOther,,,,73529.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,3357830.000,3357830.000,83144908.000,87893385.000,88882718.000,94137786.000
