,2012-04-30,2013-04-30,2014-04-30,2015-04-30,2016-04-30,2017-04-30
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,43917.000,111683.000,24535.000,170562.000,2506239.000,602431.000
AmortizationOfDebtDiscountPremium,,1355127.000,4301146.000,853417.000,0.000,
AmortizationOfFinancingCosts,436737.000,439885.000,278864.000,0.000,,
AmortizationOfIntangibleAssets,,133000.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,4248172.000,4874816.000,1047362.000,5661000.000,7683000.000
BusinessCombinationConsiderationTransferred1,,,,6901000.000,,
CapitalizedComputerSoftwareAdditions,,,107003.000,,,
CashAcquiredFromAcquisition,,,1185000.000,0.000,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-4067823.000,598940.000,766847.000,187290.000,-128763.000,
CashDivestedFromDeconsolidation,,,,59097.000,0.000,
ComprehensiveIncomeNetOfTax,-20679730.000,-6910253.000,-11260478.000,-9126624.000,-2416551.000,-1218829.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,78894.000,99429.000,-2933.000,-1079.000,0.000,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-20600836.000,-6810824.000,-11263411.000,-9127703.000,-2416551.000,
ConcentrationRiskPercentage1,,,0.259,0.606,,
ConvertiblePreferredStockConvertedToOtherSecurities,,,,2438000.000,,
CostOfRevenue,83666001.000,29948760.000,16744720.000,20559427.000,11570364.000,12893901.000
CostsAndExpenses,106138585.000,44779358.000,25260678.000,25486690.000,18586739.000,19281493.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,192736.000,145696.000,0.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,206595.000,147823.000,69679.000,1706.000,1632.000
CurrentStateAndLocalTaxExpenseBenefit,,13859.000,2127.000,69679.000,1706.000,1632.000
DebtConversionConvertedInstrumentAmount1,,,3114816.000,0.000,,
DebtConversionConvertedInstrumentSharesIssued1,,1857097.000,12508340.000,,,
DebtConversionOriginalDebtAmount1,,,6077.000,459000.000,,
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,,,0.090,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,,0.032,,,
DeferredFederalIncomeTaxExpenseBenefit,,0.000,-330765.000,0.000,0.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,551549.000,0.000,0.000,0.000,0.000
DeferredIncomeTaxExpenseBenefit,4204824.000,550967.000,0.000,0.000,0.000,0.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
Depreciation,,1200000.000,,,,
DepreciationAndAmortization,2258080.000,1332169.000,752109.000,60207.000,64738.000,115454.000
DepreciationAndAmortizationDiscontinuedOperations,,101750.000,450476.000,1144056.000,80971.000,0.000
DepreciationDepletionAndAmortization,2326018.000,1433921.000,752109.000,60207.000,64738.000,115454.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,-1032737.000,1756586.000,-104446.000,798896.000,837720.000,0.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,,-0.020,0.660,0.370,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,-585128.000,364654.000,-2485298.000,38144.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,-779019.000,-589619.000,33890.000,-2550113.000,27261.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,,0.010,-3.370,0.000,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,4491.000,330764.000,64815.000,10883.000,0.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,-313948.000,4491.000,330764.000,,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,4088400.000,11889953.000,6078094.000,546296.000,0.000
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,3987799.000,2963330.000,125324.000,0.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,5315.000,5885.000,245936.000,49234.000,0.000
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,5481314.000,16328228.000,11012929.000,752591.000,0.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,-579813.000,370539.000,-2239362.000,87378.000,0.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,4901501.000,16698767.000,8773567.000,839969.000,0.000
DividendsPreferredStock,,,109027.000,2508518.000,4742768.000,0.000
DividendsPreferredStockStock,,,,2508518.000,4742768.000,0.000
EarningsPerShareBasicAndDiluted,-2.950,-6.950,-1.990,-16.840,-3.610,-0.760
EffectOfExchangeRateOnCashAndCashEquivalents,-74643.000,-3236.000,-51598.000,45550.000,91510.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.340,0.340,0.340,,
ExtinguishmentOfDebtAmount,,,,0.000,0.000,
FairValueAdjustmentOfWarrants,,,72832.000,,,
FairValueAssumptionsExpectedDividendPayments,,,,0.000,0.000,
FairValueAssumptionsExpectedVolatilityRate,,,,1.802,1.802,
FairValueAssumptionsRiskFreeInterestRate,,,,0.010,0.010,
FairValueInputsDiscountRate,,,0.025,,,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,7094158.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,,,833750.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,686856.000,,,
GainLossOnDerivativeInstrumentsNetPretax,,,,0.000,,
GainLossOnDispositionOfAssets,1032737.000,23027.000,-8638.000,883757.000,0.000,
GainLossOnSaleOfBusiness,,1756586.000,0.000,,,0.000
GainLossOnSaleOfPropertyPlantEquipment,108517.000,,,0.000,,
GainLossRelatedToLitigationSettlement,,,,,,1192246.000
