,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
AccumulatedDepreciationDepletionAndAmortizationSaleOfPropertyPlantAndEquipment,1887.000,32122.000,4532.000,53532.000,,
AllocatedShareBasedCompensationExpense,,23664.000,53161.000,94400.000,87119.000,88884.000
AllocatedShareBasedCompensationExpenseNetOfTax,,23664.000,53161.000,94400.000,87119.000,88884.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,0.000,,0.000,0.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,-23740.000,-27123.000,-61571.000,-19717.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,,-55000.000
CapitalLeaseObligationsIncurred,76475.000,32795.000,0.000,85995.000,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,1999557.000,2221388.000,5507810.000,3042147.000,-194683.000,-1119805.000
ComprehensiveIncomeNetOfTax,,4615597.000,4921155.000,2354689.000,1533954.000,-195910.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,3158190.000,,,,,
CostOfServices,13072231.000,19355440.000,21228554.000,18581829.000,15900406.000,13753483.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,75144.000,91500.000,86100.000,80800.000,82700.000
DepreciationDepletionAndAmortization,320861.000,321732.000,344520.000,377195.000,357460.000,312558.000
EarningsPerShareBasic,0.152,0.226,0.221,0.105,0.070,-0.011
EarningsPerShareDiluted,0.140,0.204,0.207,0.102,0.069,-0.011
EffectOfExchangeRateOnCashAndCashEquivalents,7557.000,36326.000,16107.000,-28547.000,-34202.000,18250.000
EffectiveIncomeTaxRateContinuingOperations,,0.186,0.193,0.148,0.094,-0.259
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.170,-0.157,-0.209,-0.267,-0.266
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.006,,,,
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,0.000,0.007,0.011,-0.343
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,0.000,0.000,,0.000,0.000
EntityWideRevenueMajorCustomerPercentage,,0.320,,,,
GainLossOnSaleOfPropertyPlantEquipment,-1324.000,18345.000,1483.000,15857.000,0.000,13635.000
GrossProfit,6860951.000,9871727.000,11833456.000,8973210.000,7484455.000,5783232.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,3463778.000,5755612.000,6076310.000,2878172.000,1792808.000,-203741.000
IncomeTaxExpenseBenefit,304797.000,1068606.000,1169821.000,464527.000,167982.000,52834.000
IncomeTaxesPaid,6025.000,1543021.000,1325910.000,535267.000,151932.000,39075.000
IncreaseDecreaseInAccountsReceivable,-2274869.000,-2735046.000,428309.000,1050843.000,1067445.000,-647282.000
IncreaseDecreaseInOperatingLiabilities,1004025.000,230541.000,279629.000,-572544.000,-513492.000,-15894.000
IncreaseDecreaseInOtherOperatingAssets,-78713.000,-50486.000,-383939.000,-17015.000,115861.000,107967.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,1919849.000,665911.000,47706.000,0.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,261157.000,792937.000,625901.000,294391.000,151205.000
InterestExpense,6605.000,7425.000,7213.000,7186.000,7344.000,
InterestPaid,6605.000,7425.000,7213.000,7186.000,4856.000,3430.000
InvestmentIncomeInterest,19709.000,11076.000,10326.000,5352.000,18808.000,
NetCashProvidedByUsedInFinancingActivities,-25162.000,-32826.000,70423.000,-91266.000,-190724.000,-68701.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-25162.000,-32826.000,70423.000,-91266.000,-190724.000,-68701.000
NetCashProvidedByUsedInInvestingActivities,-123111.000,-168526.000,-205406.000,-168707.000,-342364.000,-1779007.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-123111.000,-168526.000,-205406.000,-168707.000,-342364.000,-1779007.000
NetCashProvidedByUsedInOperatingActivities,2140273.000,2459066.000,5626686.000,3330667.000,372607.000,709653.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2140273.000,2459066.000,5626686.000,3330667.000,372607.000,709653.000
NetIncomeLoss,3158981.000,4687006.000,4906489.000,2413645.000,1624826.000,-256575.000
NonoperatingIncomeExpense,11780.000,21996.000,4596.000,14023.000,11464.000,-56982.000
OperatingIncomeLoss,3451998.000,5733616.000,6071714.000,2864149.000,1781344.000,-91759.000
OperatingLeasesRentExpenseNet,,411162.000,521800.000,573000.000,687000.000,483000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-791.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,-71409.000,38406.000,-55573.000,-56424.000,18811.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-791.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-71409.000,14666.000,-58956.000,-90872.000,60665.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-23740.000,-3383.000,-34448.000,-13146.000
PaymentsForRepurchaseOfCommonStock,,,,18089.000,168730.000,45917.000
PaymentsToAcquireMarketableSecurities,0.000,,,,,
