,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,4572000.000,3155000.000,1253000.000,885000.000,628000.000,0.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,-1190000.000,-401000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2588000.000,13583000.000,2072000.000,7199000.000,9868000.000,3959000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,1072000.000,,,102000.000,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,,23631000.000,-41358000.000,29831000.000,-1384000.000
AmortizationOfDebtDiscountPremium,0.000,0.000,,,,
AmortizationOfFinancingCosts,,,,,,33000.000
AssetManagementFees,268024000.000,288480000.000,336658000.000,,,
AssetManagementFees1,,,,369996000.000,329965000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,-65000.000,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,772000.000,1565000.000,17688000.000,3565000.000,6000.000,4000.000
AvailableForSaleSecuritiesGrossRealizedGains,,1600000.000,17700000.000,3600000.000,6000.000,4000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,49000.000,0.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,108241000.000,-85732000.000,19843000.000,87773000.000,1025000.000,26093000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,,-12871000.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,-41463000.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,54335000.000,0.000
CommonStockDividendsPerShareCashPaid,,,0.720,0.500,0.280,
CommonStockDividendsPerShareDeclared,,2.880,0.720,0.500,0.280,0.080
ComprehensiveIncomeNetOfTax,,79319000.000,120792000.000,104165000.000,75066000.000,119277000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,79375000.000,121304000.000,99891000.000,,
CostsAndExpenses,,233151000.000,255150000.000,280856000.000,,
CumulativeEffectOnRetainedEarningsTax1,,,243000.000,,,
CurrentFederalTaxExpenseBenefit,,28362000.000,52411000.000,63965000.000,47699000.000,63991000.000
CurrentStateAndLocalTaxExpenseBenefit,,4855000.000,7217000.000,6634000.000,5359000.000,6652000.000
DeferredCompensationArrangementWithIndividualEmployerContribution,,52000.000,18000.000,0.000,26000.000,77000.000
DeferredFederalIncomeTaxExpenseBenefit,,8386000.000,6564000.000,-7879000.000,-1441000.000,-4424000.000
DeferredIncomeTaxExpenseBenefit,-1521000.000,8504000.000,6557000.000,-8094000.000,1166000.000,-5537000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,118000.000,-6000.000,-215000.000,109000.000,-1113000.000
DeferredTaxExpenseFromStockOptionsExercised,,,,349000.000,102000.000,0.000
DepreciationAmortizationAndAccretionNet,825000.000,777000.000,766000.000,683000.000,618000.000,625000.000
DepreciationDepletionAndAmortization,,777000.000,,,,
DividendsCommonStock,,,18700000.000,12900000.000,7500000.000,
DividendsCommonStockCash,-30763000.000,-76435000.000,18707000.000,12881000.000,7477000.000,2382000.000
DividendsSharebasedCompensationStock,,277000.000,288000.000,263000.000,175000.000,35000.000
EarningsPerShareBasic,2.620,2.870,4.560,4.320,3.280,4.010
EarningsPerShareDiluted,2.610,2.860,4.540,4.280,3.240,3.920
EffectOfExchangeRateOnCashAndCashEquivalents,0.000,-12000.000,-7000.000,19000.000,15000.000,38000.000
EffectiveIncomeTaxRateContinuingOperations,,0.356,0.361,0.373,0.372,0.357
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.017,-0.012,-0.002,-0.005,-0.003
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.023,0.023,0.025,0.027,0.010
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,,,1167000.000,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,105000.000,,,3700000.000,1500000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,16000.000,349000.000,102000.000,
ExpenseRelatedToDistributionOrServicingAndUnderwritingFees,44427000.000,40842000.000,48936000.000,58611000.000,51990000.000,44189000.000
FairValueAssetsMeasuredOnRecurringBasisGainLossIncludedInInvestmentIncome,,0.000,0.000,,,
FairValueAssetsMeasuredOnRecurringBasisGainLossIncludedInTradingRevenue,,144000.000,23000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,144000.000,23000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,0.000,0.000,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,75000.000,3000.000,10000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,-136000.000,-79000.000,-343000.000,,
