,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,0.000,,,,,
AllocatedShareBasedCompensationExpenseNetOfTax,,15720.000,6470.000,2128.000,0.000,
AmortizationOfFinancingCostsAndDiscounts,41662.000,,,,,
AmortizationOfIntangibleAssets,0.000,,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,68000000.000,71000000.000,78000000.000,87000000.000,86000000.000
CapitalLeaseObligationsIncurred,0.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-5973.000,58181.000,-57778.000,-241.000,2923.000,-2449.000
CostsAndExpenses,,,,518503.000,445040.000,
Depreciation,4994.000,4783.000,,0.000,0.000,0.000
EarningsPerShareBasic,0.010,,,,,
EarningsPerShareBasicAndDiluted,,0.010,0.010,0.010,0.010,0.010
EmployeeBenefitsAndShareBasedCompensation,,15720.000,6470.000,2128.000,0.000,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,0.000,0.000,
GainLossRelatedToLitigationSettlement,0.000,,,,,
GeneralAndAdministrativeExpense,-466710.000,-376120.000,-385719.000,425842.000,363933.000,394709.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,0.000,,,,,
IncomeTaxExpenseBenefit,0.000,,,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayable,-22540.000,65758.000,-32801.000,-6654.000,7300.000,22542.000
IncreaseDecreaseInAccruedLiabilities,228592.000,189229.000,54637.000,132947.000,266017.000,207644.000
IncreaseDecreaseInIntangibleAssetsCurrent,0.000,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,83128.000,146950.000,178129.000,-195712.000,-205950.000,-220774.000
IncreaseDecreaseInPrepaidExpense,-194.000,8334.000,-4600.000,-600.000,-2000.000,-10000.000
InterestAndOtherIncome,1572.000,-968.000,,,,
InterestExpense,-176565.000,-147700.000,-178872.000,-196432.000,-206728.000,225268.000
InterestIncomeOperating,,-968.000,-8098.000,3076.000,1672.000,
InterestIncomeOther,,,-8098.000,,,
InterestPaid,12172.000,751.000,744.000,721.000,777.000,3484.000
InvestmentIncomeInterest,,,,-3076.000,,
NetCashProvidedByUsedInContinuingOperations,,,,,,-180000.000
NetCashProvidedByUsedInFinancingActivities,274537.000,431466.000,405169.000,349961.000,168224.000,177170.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,274537.000,431466.000,405169.000,349961.000,168224.000,177170.000
