,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AssetManagementCosts,52803.000,48937.000,38103.000,24331.000,28185.000,24844.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1775984.000,-2690914.000,-1496752.000,-1661287.000,-312831.000,3456013.000
CustodyFees,,,20000.000,20000.000,20000.000,20000.000
DividendIncomeOperating,1194.000,986.000,964.000,777.000,661.000,2640.000
FeesAndCommissions,,,,700.000,1400.000,1050.000
FloorBrokerageExchangeAndClearanceFees,5568.000,5226.000,4010.000,2837.000,5610.000,5696.000
GainLossOnSaleOfInvestments,1037887.000,378349.000,-128095.000,-1055511.000,-2127443.000,1189243.000
IncreaseDecreaseDueFromOfficersAndStockholders,-50883.000,-44111.000,12834.000,-34274.000,19528.000,14681.000
IncreaseDecreaseInAccruedInterestReceivableNet,5.000,-5.000,0.000,0.000,,
IncreaseDecreaseInDividendsReceivable,-267.000,37.000,-10.000,-12.000,-44.000,344.000
IncreaseDecreaseInDueToOfficersAndStockholders,,,,-85.000,-6.000,67.000
IncreaseDecreaseInFinancialInstrumentsUsedInOperatingActivities,-395558.000,-210490.000,-277498.000,263427.000,35062.000,-8729.000
IncreaseDecreaseInOtherOperatingAssets,-7516.000,-7279.000,-7318.000,,,
IncreaseDecreaseInOtherOperatingLiabilities,-238.000,-113.000,-25.000,,,
IncreaseDecreaseInPayablesToBrokerDealers,-200.000,6.000,0.000,-45.000,115.000,0.000
IncreaseDecreaseInPrepaidExpense,,,,-7300.000,-7300.000,-7319.000
InterestIncomeOperating,644.000,1424.000,891.000,371.000,1368.000,8576.000
LicenseCosts,,1223.000,953.000,608.000,705.000,621.000
NetCashProvidedByUsedInFinancingActivities,-3134231.000,-3213709.000,-1590813.000,-296188.000,1898660.000,2262801.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-3134231.000,-3213709.000,-1590813.000,-296188.000,1898660.000,2262801.000
NetCashProvidedByUsedInOperatingActivities,1358247.000,522795.000,94061.000,-1365099.000,-2211491.000,1193212.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1358247.000,522795.000,94061.000,-1365099.000,-2211491.000,1193212.000
NetIncomeLoss,1043330.000,130184.000,-191560.000,-1446159.000,-2008497.000,1356336.000
NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,,,-0.990,-11.070,-8.590,4.700
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,-0.630,-11.610,-9.050,4.370
NoninterestExpenseDirectorsFees,,,1370.000,1175.000,742.000,464.000
NoninterestExpenseTransferAgentAndCustodianFees,,20000.000,,,,
OperatingExpenses,,164431.000,162055.000,142597.000,121447.000,131799.000
OtherExpenses,10722.000,10058.000,9624.000,,,
OtherGeneralExpense,,50000.000,85000.000,63000.000,63000.000,64000.000
OtherIncome,2350.000,350.000,350.000,,,
PartnersCapitalAccountContributions,3359246.000,,,1371489.000,2695425.000,2262801.000
PartnersCapitalAccountRedemptions,6493477.000,3213709.000,1590813.000,1667677.000,796765.000,
PartnersCapitalAccountUnitsContributed,100000.000,,,50000.000,150000.000,
PartnersCapitalAccountUnitsRedeemed,200000.000,100000.000,50000.000,50000.000,50000.000,
ProceedsFromPartnershipContribution,3359246.000,0.000,0.000,1371489.000,2695425.000,2262801.000
ProfessionalFees,142175.000,100210.000,110318.000,106346.000,78905.000,92854.000
Revenues,1122513.000,,,-1411616.000,-1973112.000,1387392.000
SalesRevenueNet,1120163.000,,,-1411616.000,-1973112.000,1387392.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,80438.000,-174468.000,-4423.000,-357953.000,150902.000,185883.000
UnrealizedGainLossOnInvestments,80438.000,-174468.000,-4423.000,-357953.000,150902.000,185883.000
WeightedAverageLimitedPartnershipUnitsOutstanding,260274.000,239071.000,194110.000,130685.000,233836.000,288661.000
