,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,153032.000,,,,330116.000,,,,194967.000,,,,,,,,,,,,
AdvertisingExpense,81861.000,76481.000,35142.000,23276.000,26062.000,345003.000,34735.000,7028.000,5419.000,72495.000,,,,,,,,,,,,,
AllocatedShareBasedCompensationExpense,866581.000,168457.000,153032.000,66894.000,36951.000,81976.000,330116.000,810411.000,32652.000,219191.000,,,,,,,,,,,,,
AmortizationOfFinancingCostsAndDiscounts,,,3874.000,27896.000,23243.000,36480.000,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,1464825.000,-1569330.000,-38298.000,-17179.000,-18863.000,24671.000,72056.000,34469.000,-138881.000,-443.000,2699751.000,-900594.000,-972342.000,-391577.000,-155191.000,,,,-2460223.000,,,,9771325.000
ConversionOfStockAmountConverted1,,,,,,,,,,,,,,,,,,,,,,,172.000
CostOfRevenue,,,,,,,,,,,,,,,,,,,464377.000,2294675.000,4173364.000,6645846.000,4312088.000
DebtConversionConvertedInstrumentAmount1,,,,,,,,,,,,,,,-392000.000,,,,,,,,
DebtConversionConvertedInstrumentSharesIssued1,,,29750.000,,,,,,,,,,,,,,,,,,,,
DebtConversionOriginalDebtAmount1,,,10000.000,,,,,,,,,,,,,,,,,,,,
Depreciation,,14639.000,16203.000,16682.000,15573.000,15171.000,15171.000,101493.000,101491.000,101494.000,,,,,,,,,,,,,
DepreciationDepletionAndAmortization,16180.000,14639.000,16203.000,16682.000,15573.000,15171.000,15171.000,101493.000,101491.000,101494.000,101494.000,101492.000,91590.000,93430.000,93830.000,,,,93469.000,,,,143142.000
EarningsPerShareBasic,-0.070,,,,,,,,,,,,,,,,,,,,,,
EarningsPerShareBasicAndDiluted,,-0.060,-0.030,-0.020,-0.030,-0.020,-0.030,-0.030,-0.010,-0.010,-0.010,-0.010,-0.010,-0.020,-0.010,-0.010,-0.020,-0.510,-0.230,-0.140,-0.250,-0.160,-0.240
FairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,,,,,,,,,,,,,0.500
GainLossOnDispositionOfAssets,,,,,-14452.000,,,,,,,,,,,,,,,,,,
GeneralInsuranceExpense,37015.000,39878.000,17327.000,20426.000,45275.000,33879.000,37850.000,27253.000,44412.000,39169.000,,,,,,,,,,,,,
GrossProfit,,,,,,,,,,,,,,,,,,,-228377.000,-1060075.000,-2267364.000,-3607646.000,-2534051.000
IncreaseDecreaseInAccountsPayable,-297536.000,364419.000,-76902.000,277173.000,178920.000,20306.000,-114494.000,206574.000,64324.000,136756.000,-299497.000,156596.000,594878.000,8817.000,-121945.000,,,,908671.000,,,,-1278532.000
IncreaseDecreaseInAccountsPayableRelatedParties,-44649.000,-36018.000,62948.000,19316.000,15668.000,26984.000,-17427.000,32221.000,25187.000,38833.000,-716.000,-143363.000,-612872.000,673562.000,11640.000,,,,-213618.000,,,,-77242.000
IncreaseDecreaseInAccountsReceivable,5594.000,-24000.000,,,,,,,,,,,,,,,,,20000.000,,,,349300.000
IncreaseDecreaseInCustomerDeposits,-25000.000,,,,,,110000.000,210000.000,-177500.000,-25000.000,,-177500.000,,,,,,,,,,,
IncreaseDecreaseInInventories,-82000.000,40000.000,,,-40000.000,,,,-47250.000,,,,,,,,,,,,,,2602652.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-5325.000,56795.000,-11875.000,,-26310.000,,27964.000,16812.000,36103.000,-49937.000,4269.000,,22729.000,,6907.000,,,,94808.000,,,,1278374.000
InterestAndDebtExpense,,,,,,,,,,,92218.000,64759.000,95001.000,146985.000,143978.000,,,,,,,,
InterestExpense,1244.000,951.000,24469.000,61402.000,70493.000,74523.000,28639.000,75356.000,75034.000,79232.000,,,,,,108227.000,329692.000,,39703.000,567.000,2765.000,1001.000,35651.000
InventoryWriteDown,,,,,,,,,,,,,,,,,,,78917.000,,,,
LaborAndRelatedExpense,,,,,,,29303.000,40136.000,22481.000,-77456.000,,,,,,,,,,,,,
LeaseAndRentalExpense,28200.000,34713.000,38347.000,38625.000,34903.000,36694.000,39694.000,36694.000,34841.000,38207.000,,,,,,,,,,,,,
LegalFees,111729.000,118008.000,111638.000,42520.000,471320.000,,,,,,,,,,,,,,,,,,
MarketingAndAdvertisingExpense,,,,23000.000,26000.000,,35000.000,7028.000,5419.000,72553.000,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,3528119.000,163940.000,891404.000,275640.000,498365.000,508956.000,6017861.000,592911.000,592105.000,-1752985.000,3256072.000,437716.000,-9111.000,1240253.000,1364692.000,,,,963000.000,,,,22732792.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,3528119.000,163940.000,891404.000,275640.000,498365.000,508956.000,6017861.000,592911.000,592105.000,-1752985.000,3256072.000,437716.000,-9111.000,1240253.000,1364692.000,,,,963000.000,,,,22732792.000
NetCashProvidedByUsedInInvestingActivities,-86348.000,-51177.000,,-28753.000,,,-5000000.000,,-63.000,,,,,,-26248.000,,,,-28899.000,,,,74835.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-86348.000,-51177.000,,-28753.000,,,-5000000.000,,-63.000,,,,,,-26248.000,,,,-28899.000,,,,74835.000
NetCashProvidedByUsedInOperatingActivities,-1976946.000,-1682093.000,-929702.000,-264066.000,-517228.000,-490285.000,-945805.000,-558442.000,-730923.000,-497458.000,-556321.000,-1338310.000,-963231.000,-1608726.000,-1493635.000,,,,-3394324.000,,,,-13036302.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1976946.000,-1682093.000,-929702.000,-264066.000,-517228.000,-490285.000,-945805.000,-558442.000,-730923.000,-497458.000,-556321.000,-1338310.000,-963231.000,-1608726.000,-1493635.000,,,,-3394324.000,,,,-13036302.000
NetIncomeLoss,,-2120795.000,-1160732.000,-672027.000,-1283345.000,-1156385.000,-1583707.000,-2162404.000,-1045164.000,-1319279.000,-1207103.000,-1965932.000,-1787865.000,-1647780.000,-2059359.000,-1881292.000,-3793108.000,-1693094.000,-4380012.000,-2935830.000,-5262859.000,-6977167.000,-7920606.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,33427.000,,,,,,,,,,,,,,,,,,,,
OperatingExpenses,2518326.000,2120795.000,1160732.000,894125.000,1283345.000,1206385.000,1583707.000,2162404.000,1222664.000,1319279.000,1114885.000,2078632.000,1692864.000,1500837.000,1915381.000,1841045.000,3535416.000,1309107.000,4111932.000,1875188.000,2992730.000,3368520.000,5350904.000
OperatingLeasesRentExpenseNet,,,,38625.000,34903.000,,39694.000,36694.000,34841.000,38207.000,40000.000,,,,39000.000,,,,38928.000,,,,
OtherExpenses,,,,,,,900.000,4242.000,3483.000,17189.000,,,,,,,,,,,,,
OtherGeneralExpense,23509.000,18700.000,8785.000,6969.000,6564.000,,,,,,,,,,,,,,,,,,
OtherLaborRelatedExpenses,68086.000,55730.000,44617.000,42243.000,32104.000,,,,,,,,,,,,,,,,,,
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,,61284.000,,,,0.000,,,,,,,,,,,,,,,,
PaidInKindInterest,,,,,,,,,,,,,,,247500.000,,,,,,,,
PaymentsToAcquireOtherPropertyPlantAndEquipment,,,,,,,5000000.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,86348.000,51177.000,,28753.000,,,,,63.000,,,,,,26248.000,,,,28899.000,,,,35883.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,2250000.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOrSaleOfEquity,3529651.000,103498.000,,,,,3685000.000,616761.000,,,1200000.000,4742300.000,,,727108.000,,,,,,,,22485999.000
ProceedsFromNotesPayable,,,,,,,100000.000,,,,,,,,200000.000,,,,,,,,
ProceedsFromSaleOfLeaseReceivables,,,,,,,,,,,,,,,,,,,,,,,110718.000
