,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccrualForEnvironmentalLossContingenciesChargesToExpenseForNewLosses,,,,,,61933000.000
AccrualForEnvironmentalLossContingenciesPayments,,9126000.000,10182000.000,11637000.000,19861000.000,
AccrualForEnvironmentalLossContingenciesPayments1,,,,,,32080000.000
AccrualForEnvironmentalLossContingenciesProvisionForNewLosses,,26552000.000,22264000.000,16453000.000,18747000.000,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,85000.000,124000.000,-78000.000,-73000.000,-72000.000,
AllocatedShareBasedCompensationExpense,,400000.000,400000.000,200000.000,300000.000,600000.000
AssetRetirementObligationAccretionExpense,,1870000.000,1514000.000,1595000.000,1658000.000,1908000.000
AssetRetirementObligationLiabilitiesIncurred,,989000.000,743000.000,664000.000,621000.000,1098000.000
AssetRetirementObligationLiabilitiesSettled,,1603000.000,1630000.000,1461000.000,1110000.000,1551000.000
AssetRetirementObligationRevisionOfEstimate,,8248000.000,1659000.000,0.000,14074000.000,0.000
CapitalExpendituresIncurredButNotYetPaid,12171000.000,11069000.000,20055000.000,17551000.000,24857000.000,25275000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1474000.000,-826000.000,-658000.000,-242000.000,-1003000.000,584000.000
CashDividendsPaidToParentCompany,,,,,40700000.000,0.000
ComprehensiveIncomeNetOfTax,,57085000.000,64652000.000,62873000.000,68195000.000,66973000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,49880000.000,57085000.000,,,,
CostOfRevenue,187866000.000,188710000.000,200081000.000,231216000.000,245290000.000,174390000.000
CostsAndExpenses,309786000.000,320112000.000,340658000.000,388185000.000,414705000.000,338600000.000
CurrentFederalTaxExpenseBenefit,,-4635000.000,-53000.000,60000.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,-4642000.000,2893000.000,2702000.000,-2203000.000,-1614000.000
CurrentStateAndLocalTaxExpenseBenefit,,-7000.000,2946000.000,2642000.000,-2203000.000,-1614000.000
DeferredCompensationArrangementWithIndividualFairValueOfSharesIssued,,400000.000,600000.000,,,
DeferredCompensationArrangementWithIndividualSharesIssued,,7098.000,12901.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,30477000.000,27707000.000,32069000.000,30042000.000,33064000.000
DeferredIncomeTaxExpenseBenefit,35037000.000,38640000.000,32198000.000,32404000.000,39297000.000,40980000.000
DeferredIncomeTaxesAndTaxCredits,,38353000.000,31940000.000,32193000.000,39148000.000,40980000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,8163000.000,4491000.000,335000.000,9255000.000,7916000.000
DefinedContributionPlanCostRecognized,,900000.000,1000000.000,1200000.000,1200000.000,1300000.000
Depreciation,30358000.000,31062000.000,33775000.000,37324000.000,41365000.000,47432000.000
DepreciationDepletionAndAmortization,41959000.000,44171000.000,48261000.000,52155000.000,58668000.000,63901000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,-46000.000,-46000.000,-46000.000,-46000.000,-46000.000
DirectOperatingMaintenanceSuppliesCosts,13122000.000,13615000.000,13135000.000,13457000.000,16183000.000,17549000.000
DividendsCash,,,,,40700000.000,0.000
DividendsCommonStockCash,12664000.000,0.000,0.000,18201000.000,40764000.000,
EffectiveIncomeTaxRateContinuingOperations,,0.410,0.410,0.400,0.400,0.400
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.410,0.410,,,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,200000.000,200000.000,200000.000,,
EnvironmentalRemediationExpense,-13612000.000,-188000.000,-438000.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,85000.000,124000.000,-78000.000,-73000.000,-72000.000,0.000
ImpairmentOfInvestments,,,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,87170000.000,91952000.000,97069000.000,101378000.000,103523000.000,108411000.000
IncomeTaxExpenseBenefit,34281000.000,33711000.000,34833000.000,34895000.000,36945000.000,39366000.000
IncomeTaxRateReconciliationDeductionsEmployeeStockOwnershipPlanDividends,,1027000.000,1058000.000,1109000.000,1168000.000,1170000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,32183000.000,33974000.000,35482000.000,36233000.000,37944000.000
IncomeTaxReconciliationNondeductibleExpenseDepreciationAndAmortization,,0.000,0.000,,,
IncomeTaxReconciliationOtherReconcilingItems,,-1412000.000,-1742000.000,279000.000,-46000.000,9000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,5302000.000,4833000.000,1935000.000,4584000.000,4096000.000
IncomeTaxReconciliationTaxCreditsInvestment,,287000.000,258000.000,211000.000,149000.000,0.000
IncomeTaxReconciliationTaxCreditsResearch,,,,,1400000.000,613000.000
IncomeTaxesPaidNet,-1044000.000,-2797000.000,-5056000.000,-7690000.000,-1665000.000,1000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,21079000.000,-8803000.000,-5107000.000,11302000.000,-2264000.000,35982000.000
IncreaseDecreaseInAccountsReceivable,-37428000.000,34263000.000,20574000.000,14667000.000,-8597000.000,24867000.000
IncreaseDecreaseInDeferredGasCost,37343000.000,-25050000.000,-5473000.000,44976000.000,-28648000.000,-11753000.000
IncreaseDecreaseInInventories,6285000.000,-13449000.000,7153000.000,3820000.000,-11198000.000,-2696000.000
IncreaseDecreaseInOtherAccountsPayable,-9048000.000,-2941000.000,9306000.000,-1873000.000,-13423000.000,14879000.000
IncreaseDecreaseInOtherCurrentAssets,1420000.000,-430000.000,476000.000,-131000.000,9717000.000,448000.000
IncreaseDecreaseInOtherNoncurrentAssets,6294000.000,10980000.000,7323000.000,7481000.000,-4996000.000,7065000.000
IncreaseDecreaseInOtherOperatingLiabilities,9789000.000,3807000.000,10565000.000,-2006000.000,1576000.000,2183000.000
InterestCostsCapitalized,,6500000.000,8200000.000,4400000.000,2800000.000,5300000.000
InterestExpense,18922000.000,12427000.000,12550000.000,17872000.000,19906000.000,17875000.000
InterestPaidNet,20068000.000,12073000.000,12234000.000,17832000.000,19373000.000,18497000.000
LineOfCreditFacilityAverageOutstandingAmount,,142400000.000,91400000.000,52300000.000,118100000.000,71500000.000
LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod,,180500000.000,121900000.000,105000000.000,162300000.000,141700000.000
NetCashProvidedByUsedInFinancingActivities,30078000.000,58973000.000,12911000.000,109999000.000,61146000.000,67928000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,30078000.000,58973000.000,12911000.000,109999000.000,61146000.000,67928000.000
NetCashProvidedByUsedInInvestingActivities,-139081000.000,-153172000.000,-162328000.000,-213769000.000,-226773000.000,-209506000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-139081000.000,-153172000.000,-162328000.000,-213769000.000,-226773000.000,-209506000.000
NetCashProvidedByUsedInOperatingActivities,110477000.000,93373000.000,148759000.000,103528000.000,164624000.000,142162000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,110477000.000,93373000.000,148759000.000,103528000.000,164624000.000,142162000.000
NonoperatingIncomeExpense,3429000.000,2617000.000,3797000.000,5560000.000,3844000.000,3831000.000
OperatingIncomeLoss,102663000.000,101762000.000,105822000.000,113690000.000,119585000.000,122455000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,2676000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,1683000.000,-2286000.000,3165000.000,-1617000.000,2197000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,-4269000.000,-186000.000,-3364000.000
OtherComprehensiveIncomeLossNetOfTax,,-1156000.000,2416000.000,-3610000.000,1617000.000,-2072000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-3009000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,1683000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-27000.000,27000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,360000.000,500000.000,103000.000,-472000.000,-23000.000,98000.000
OtherCostAndExpenseOperating,68149000.000,78425000.000,85805000.000,102428000.000,107836000.000,95609000.000
PaymentsForEnvironmentalLiabilities,,,,8248000.000,22058000.000,39735000.000
PaymentsForProceedsFromRemovalCosts,1590000.000,2133000.000,6092000.000,4848000.000,5096000.000,6070000.000
PaymentsOfDebtIssuanceCosts,43000.000,951000.000,411000.000,627000.000,9000.000,63000.000
PaymentsOfDividendsCommonStock,12664000.000,0.000,0.000,18201000.000,40764000.000,0.000
PaymentsToAcquireNotesReceivable,,,,,9916000.000,-9916000.000
PaymentsToAcquireProductiveAssets,142570000.000,156041000.000,161498000.000,200008000.000,207785000.000,225287000.000
PensionContributions,,19757000.000,9100000.000,0.000,12020000.000,0.000
ProceedsFromContributionsFromParent,,,25000000.000,25000000.000,0.000,65000000.000
ProceedsFromIssuanceOfLongTermDebt,0.000,120000000.000,50000000.000,89000000.000,80000000.000,61000000.000
ProfitLoss,52889000.000,58241000.000,62236000.000,66483000.000,66578000.000,69045000.000
ProvisionForDoubtfulAccounts,1410000.000,4775000.000,4232000.000,9417000.000,14689000.000,6993000.000
PublicUtilitiesPropertyPlantAndEquipmentDisclosureOfCompositeDepreciationRateForPlantsInService,,0.024,0.023,0.022,0.022,0.022
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,-659000.000,-1803000.000,-1292000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,18916000.000,19779000.000,16344000.000,,
RepaymentsOfLongTermDebt,25000000.000,35000000.000,25000000.000,21000000.000,11009000.000,27909000.000
RevenueFromRelatedParties,,1735000.000,2689000.000,2042000.000,5949000.000,7320000.000
Revenues,412449000.000,421874000.000,446480000.000,501875000.000,534290000.000,461055000.000
SalesRevenueNet,412449000.000,421874000.000,446480000.000,501875000.000,534290000.000,461055000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,453.000,2248.000,,637.000,2826.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,49.430,50.020,,26.710,25.890
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,7913.000,9324.000,10394.000,26266.000,33218.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,54.080,47.780,48.530,28.580,23.170
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,9920.000,7116.000,7065.000,15948.000,21995.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,39.020,50.940,54.080,23.890,24.880
TaxesExcludingIncomeAndExciseTaxes,10291000.000,8300000.000,7862000.000,3760000.000,4031000.000,3620000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,0.000,0.000,0.000,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,82000.000,44000.000,5000.000,7000.000,802000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,0.000,0.000,0.000,
ValuationAllowancesAndReservesChargedToCostAndExpense,,,4232000.000,,,
ValuationAllowancesAndReservesChargedToOtherAccounts,,,-41000.000,,,
ValuationAllowancesAndReservesDeductions,,,3623000.000,,,
