,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,,214794000.000,152830000.000,223324000.000,237134000.000,
AcquisitionCosts,,,,,,15455000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,2463000.000,1121000.000,5301000.000,1629000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4137000.000,,,,,
AllocatedShareBasedCompensationExpense,,3065000.000,5474000.000,3889000.000,,
AmortizationOfFinancingCosts,,,2197000.000,2335000.000,1921000.000,
AssetImpairmentCharges,,,,,1507336000.000,282472000.000
AssetRetirementObligationAccretionExpense,,3945000.000,3945000.000,3968000.000,3660000.000,3972000.000
AssetRetirementObligationLiabilitiesIncurred,,1079000.000,2313000.000,5011000.000,1861000.000,3918000.000
AssetRetirementObligationLiabilitiesSettled,,2303000.000,7016000.000,19184000.000,6472000.000,2729000.000
AssetRetirementObligationPeriodIncreaseDecrease,,,,7461000.000,4000000.000,22282000.000
AssetRetirementObligationRevisionOfEstimate,,,6723000.000,2450000.000,2139000.000,18364000.000
CapitalizedCostsOfUnprovedPropertiesExcludedFromAmortization,,,,,,20353000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-20522000.000,-4770000.000,18776000.000,-17103000.000,-14427000.000,169415000.000
CashFlowHedgeGainLossReclassifiedToRevenueNet,,46746000.000,,,,
ComprehensiveIncomeNetOfTax,58920000.000,35780000.000,32464000.000,209293000.000,-1333844000.000,
CostsAndExpenses,347328000.000,384082000.000,422836000.000,477530000.000,1902180000.000,547616000.000
CostsIncurredAcquisitionOfOilAndGasProperties,,48003000.000,215815000.000,88434000.000,25927000.000,15887000.000
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,,1108000.000,69962000.000,3496000.000,1192000.000,390000.000
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,,46895000.000,145853000.000,84938000.000,24735000.000,15497000.000
CostsIncurredDevelopmentCosts,,409429000.000,376394000.000,561578000.000,150261000.000,114472000.000
CostsIncurredExplorationCosts,,54432000.000,77507000.000,90146000.000,33091000.000,19055000.000
