,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,9000.000,18000.000,-15000.000,3000.000,11000.000,13000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,174000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1277000.000,321000.000,662000.000,915000.000,689000.000,558000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,14395000.000,128000.000,1247000.000,554000.000,701000.000
AllocatedShareBasedCompensationExpense,,321000.000,662000.000,915000.000,689000.000,558000.000
AssetImpairmentCharges,,,48000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,6628000.000,24497000.000,1586000.000,-28675000.000,7247000.000,681000.000
ComprehensiveIncomeNetOfTax,,72277000.000,2521000.000,4679000.000,4579000.000,4148000.000
CostOfGoodsSold,3637000.000,,,,717000.000,234000.000
CostOfServices,1777000.000,1686000.000,1503000.000,2359000.000,1790000.000,766000.000
CostOfServicesLicensesAndServices,,,,,,1101000.000
CostsAndExpenses,22100000.000,15607000.000,14819000.000,18758000.000,15749000.000,16467000.000
CurrentFederalTaxExpenseBenefit,,20412000.000,1000000.000,1976000.000,-807000.000,1807000.000
CurrentIncomeTaxExpenseBenefit,,21946000.000,1273000.000,2565000.000,-527000.000,2217000.000
CurrentStateAndLocalTaxExpenseBenefit,,1534000.000,273000.000,589000.000,280000.000,410000.000
DeferredFederalIncomeTaxExpenseBenefit,,-1354000.000,471000.000,93000.000,-16000.000,-120000.000
DeferredIncomeTaxExpenseBenefit,,-1760000.000,644000.000,107000.000,-9000.000,-132000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-406000.000,173000.000,14000.000,7000.000,-12000.000
Depreciation,,400000.000,500000.000,400000.000,400000.000,400000.000
DepreciationDepletionAndAmortization,475000.000,453000.000,458000.000,541000.000,640000.000,622000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,200000.000,700000.000,,,
EarningsPerShareBasic,0.120,3.320,0.120,0.200,0.200,0.180
