,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,200000.000,,,,,
AdvertisingExpense,,500000.000,1000000.000,,,
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,15000000.000,-4300000.000,,
CapitalExpendituresIncurredButNotYetPaid,16700000.000,12200000.000,7400000.000,7000000.000,6800000.000,8000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-222200000.000,200200000.000,-228900000.000,113900000.000,-75200000.000,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,-230100000.000,123300000.000,-66800000.000,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,,,3500000.000,
CommonStockDividendsPerShareCashPaid,1.075,0.600,0.600,0.600,0.600,0.600
ComprehensiveIncomeNetOfTax,287500000.000,207200000.000,-56900000.000,-84600000.000,-249800000.000,2500000.000
ConcentrationRiskPercentage1,,0.100,,,,
CostOfGoodsSold,1194900000.000,1415900000.000,1620200000.000,1302200000.000,1156500000.000,1107300000.000
CurrentFederalStateAndLocalTaxExpenseBenefit,,,,,300000.000,
CurrentForeignTaxExpenseBenefit,,42600000.000,-1200000.000,15200000.000,3300000.000,9500000.000
CurrentIncomeTaxExpenseBenefit,,88400000.000,6100000.000,17100000.000,3600000.000,9500000.000
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,-6400000.000,4300000.000
DeferredForeignIncomeTaxExpenseBenefit,,28100000.000,-42000000.000,7400000.000,145600000.000,4100000.000
DeferredIncomeTaxExpenseBenefit,63800000.000,22600000.000,-64000000.000,19600000.000,138500000.000,7700000.000
DefinedContributionPlanCostRecognized,,1600000.000,1800000.000,2600000.000,2700000.000,2800000.000
DepreciationDepletionAndAmortization,47500000.000,47800000.000,50200000.000,49200000.000,42100000.000,40500000.000
DividendsCommonStockCash,124600000.000,69500000.000,69500000.000,69500000.000,69500000.000,69500000.000
EarningsPerShareBasicAndDiluted,2.770,1.890,-0.880,0.860,-1.500,0.370
EffectOfExchangeRateOnCashAndCashEquivalents,-100000.000,1600000.000,1200000.000,-9400000.000,-8400000.000,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EquityMethodInvestmentDividendsOrDistributions,3800000.000,-20700000.000,,48000000.000,,
EquityMethodInvestmentSummarizedFinancialInformationCostOfSales,,477300000.000,448700000.000,386400000.000,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,477700000.000,449100000.000,386900000.000,,
ForeignCurrencyTransactionGainBeforeTax,,1800000.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,3000000.000,-1000000.000,-3800000.000,4000000.000,-100000.000,5500000.000
ForeignCurrencyTransactionLossBeforeTax,,,1000000.000,4200000.000,1200000.000,
GainLossOnDispositionOfAssets,,,-800000.000,-900000.000,-800000.000,-300000.000
GainLossOnDispositionOfProperty,-1000000.000,-1000000.000,,,,
GainsLossesOnExtinguishmentOfDebt,-3100000.000,-7200000.000,-8900000.000,,,
GrossProfit,748400000.000,560400000.000,112200000.000,349700000.000,192300000.000,257000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,115900000.000,-15100000.000,59200000.000,5500000.000,11500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-30800000.000,61200000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,214900000.000,-144800000.000,74500000.000,-36300000.000,49700000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,517100000.000,330800000.000,-159900000.000,133700000.000,,
IncomeLossFromEquityMethodInvestments,,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,196100000.000,112300000.000,-57900000.000,34500000.000,142800000.000,17900000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,159000000.000,-2200000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,-100000.000,-200000.000,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-11900000.000,4200000.000,-4200000.000,500000.000,-4300000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,115800000.000,-56000000.000,46800000.000,-10800000.000,21400000.000
IncomeTaxReconciliationNondeductibleExpense,,,,,2100000.000,1500000.000
IncomeTaxReconciliationOtherAdjustments,,900000.000,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,2000000.000,1900000.000,700000.000,,300000.000
IncomeTaxReconciliationTaxContingencies,,,,,700000.000,2400000.000
IncomeTaxReconciliationTaxContingenciesOther,,,-400000.000,-5100000.000,,
IncomeTaxesPaidNet,104700000.000,94300000.000,33200000.000,17500000.000,1400000.000,6600000.000
IncreaseDecreaseDueFromAffiliates,,-67200000.000,37200000.000,4100000.000,-19200000.000,5800000.000
IncreaseDecreaseInAccountsAndOtherReceivables,48200000.000,,-24800000.000,27800000.000,-20100000.000,37400000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,94800000.000,-56200000.000,9100000.000,-21100000.000,-12000000.000,-12900000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,19400000.000,-18500000.000,-9600000.000,6300000.000,-1500000.000,3800000.000
IncreaseDecreaseInDueToAffiliates,-29800000.000,,,,,
IncreaseDecreaseInInventories,183800000.000,184800000.000,-222200000.000,52300000.000,9500000.000,-38800000.000
IncreaseDecreaseInOtherNoncurrentAssets,3200000.000,11400000.000,1500000.000,-2600000.000,-300000.000,-300000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,1600000.000,14000000.000,4300000.000,-5300000.000,200000.000,400000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-300000.000,3700000.000,-800000.000,400000.000,1600000.000,1500000.000
IncreaseDecreaseInRestrictedCash,5200000.000,,,,,
IncreaseDecreaseInRestrictedCashAndInvestments,,2600000.000,500000.000,-7200000.000,-300000.000,
InterestCostsCapitalized,,,1500000.000,2900000.000,1100000.000,900000.000
InterestExpense,32700000.000,26700000.000,19600000.000,17000000.000,18500000.000,20500000.000
InterestPaidNet,35300000.000,35600000.000,18600000.000,14700000.000,16600000.000,18400000.000
InvestmentIncomeInterestAndDividend,7000000.000,9000000.000,1200000.000,1000000.000,800000.000,600000.000
MarketableSecuritiesGainLoss,-600000.000,-3900000.000,,,-12000000.000,
NetCashProvidedByUsedInFinancingActivities,-299600000.000,-28100000.000,-292300000.000,89600000.000,-72100000.000,-73300000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-299600000.000,-28100000.000,-292300000.000,89600000.000,-72100000.000,-73300000.000
NetCashProvidedByUsedInInvestingActivities,-218100000.000,149800000.000,-68200000.000,-54000000.000,-46800000.000,-53000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-218100000.000,149800000.000,-68200000.000,-54000000.000,-46800000.000,-53000000.000
NetCashProvidedByUsedInOperatingActivities,295600000.000,76900000.000,130400000.000,87700000.000,52100000.000,89600000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,295600000.000,76900000.000,130400000.000,87700000.000,52100000.000,89600000.000
NetIncomeLoss,321000000.000,218500000.000,-102000000.000,99200000.000,-173600000.000,43300000.000
OperatingIncomeLoss,546500000.000,359600000.000,-132600000.000,149700000.000,-1100000.000,81100000.000
OperatingLeasesRentExpenseNet,,16000000.000,15000000.000,16000000.000,14000000.000,14000000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,5100000.000,-900000.000,6600000.000,-13700000.000,-6500000.000,2400000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,-2300000.000,300000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-26700000.000,28300000.000,6700000.000,-103000000.000,-92200000.000,-17600000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,28300000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,-900000.000,3100000.000,-6700000.000,1100000.000,1300000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,-4400000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,-1300000.000,200000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,4900000.000,5500000.000,-16900000.000,,
OtherComprehensiveIncomeLossNetOfTax,,-11300000.000,45100000.000,-183800000.000,-76200000.000,-40800000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-33500000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,-40800000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,4600000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,1300000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,,,8800000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,600000.000,
OtherComprehensiveIncomeLossTax,,97500000.000,-36100000.000,-19600000.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,-2900000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,2300000.000,
OtherCostAndExpenseOperating,9000000.000,13900000.000,48700000.000,10500000.000,13600000.000,12700000.000
OtherNoncashIncomeExpense,-7300000.000,-500000.000,-8200000.000,-10700000.000,-6300000.000,-3000000.000
OtherOperatingIncomeExpenseNet,100000.000,-1500000.000,-1100000.000,-700000.000,-900000.000,4200000.000
OtherPostretirementBenefitExpense,,200000.000,-200000.000,,,
PaymentsForProceedsFromOtherInvestingActivities,5100000.000,,100000.000,,,
PaymentsForRepurchaseOfCommonStock,,,700000.000,,,
PaymentsOfDividendsCommonStock,124600000.000,69500000.000,69500000.000,69500000.000,69500000.000,69500000.000
PaymentsOfFinancingCosts,,7100000.000,,6100000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,68600000.000,74800000.000,67600000.000,61200000.000,47100000.000,53000000.000
PaymentsToFundLongtermLoansToRelatedParties,214700000.000,178700000.000,,,,
PensionAndOtherPostretirementBenefitExpense,,,,500000.000,5100000.000,5800000.000
ProceedsFromCollectionOfLongtermLoansToRelatedParties,140500000.000,314800000.000,,,,
ProceedsFromLongTermLinesOfCredit,113300000.000,572400000.000,366600000.000,430400000.000,1300000.000,266200000.000
ProceedsFromPaymentsForOtherFinancingActivities,-200000.000,-100000.000,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,251000000.000,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,900000.000,
RepaymentsOfLongTermDebt,288100000.000,523800000.000,588700000.000,265200000.000,3900000.000,270000000.000
ResearchAndDevelopmentExpense,,19000000.000,18000000.000,19000000.000,16000000.000,13000000.000
Revenues,1943300000.000,1976300000.000,1732400000.000,1651900000.000,1348800000.000,1364300000.000
SalesRevenueNet,1943300000.000,1976300000.000,1732400000.000,1651900000.000,1348800000.000,1364300000.000
SellingGeneralAndAdministrativeExpense,195000000.000,183400000.000,190400000.000,191900000.000,178000000.000,172600000.000
ShippingHandlingAndTransportationCosts,,89000000.000,93000000.000,95000000.000,87000000.000,90000000.000
StockIssuedDuringPeriodValueNewIssues,,100000.000,100000.000,100000.000,100000.000,100000.000
TreasuryStockSharesAcquired,,,49000.000,,,
TreasuryStockValueAcquiredCostMethod,,,700000.000,,,
UnrealizedGainLossOnSecurities,,-5500000.000,5300000.000,-13700000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,,,1300000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,200000.000,,,300000.000,100000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,2300000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,4300000.000,3900000.000,1100000.000,1100000.000,2500000.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,-100000.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,100000.000,,,200000.000,200000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,9800000.000,6700000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,115900000.000,115900000.000,115900000.000,115900000.000,115900000.000
