,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,81106000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2135000.000,1872000.000,2736000.000,4174000.000,1584000.000,2303000.000
AdvertisingExpense,,4200000.000,4000000.000,6100000.000,5900000.000,6100000.000
AllocatedShareBasedCompensationExpense,,1900000.000,2700000.000,4200000.000,1600000.000,2300000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,716000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,3455000.000,3590000.000,3648000.000,4031000.000
AmortizationOfFinancingCosts,,,,,1922000.000,2068000.000
AmortizationOfIntangibleAssets,,2700000.000,2800000.000,2900000.000,2500000.000,2100000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,7511.000,,,,
CapitalExpendituresIncurredButNotYetPaid,,7400000.000,14200000.000,21200000.000,20600000.000,26100000.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,,0.000,,0.000,0.000
ComprehensiveIncomeNetOfTax,-44756000.000,139050000.000,34222000.000,-11132000.000,-4341000.000,-4724000.000
CostOfGoodsSoldExcludingDepreciationDepletionAndAmortization,,,,,,165835000.000
CostOfRevenue,159822000.000,160226000.000,163749000.000,166280000.000,162474000.000,
CostsAndExpenses,344018000.000,339642000.000,349379000.000,360268000.000,374151000.000,374171000.000
CurrentIncomeTaxExpenseBenefit,,-535000.000,-835000.000,-941000.000,-601000.000,-741000.000
CurrentStateAndLocalTaxExpenseBenefit,,-535000.000,-835000.000,-941000.000,-601000.000,-741000.000
DebtIssuanceCosts,,,,,4200000.000,
DecreaseInRestrictedCash,,,,,400000.000,
DeferredFederalIncomeTaxExpenseBenefit,,-78978000.000,8346000.000,6081000.000,1726000.000,1160000.000
DeferredIncomeTaxExpenseBenefit,,-90827000.000,9617000.000,6851000.000,1958000.000,1332000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-11849000.000,1271000.000,770000.000,232000.000,172000.000
DefinedContributionPlanCostRecognized,,4700000.000,4900000.000,5100000.000,5000000.000,5100000.000
Depreciation,,68200000.000,74500000.000,75100000.000,85400000.000,87800000.000
DepreciationDepletionAndAmortization,63806000.000,70908000.000,77301000.000,78014000.000,87879000.000,89916000.000
EarningsPerShareBasic,2.580,10.740,1.010,0.760,0.100,0.100
EarningsPerShareDiluted,2.410,10.320,0.950,0.720,0.100,0.100
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EnvironmentalCostsRecognizedCapitalizedInPeriod,,,,500000.000,,
ExciseAndSalesTaxes,,7200000.000,7400000.000,7500000.000,8200000.000,8400000.000
FairValueOfAssetsAcquired,,,,6005000.000,90000.000,1309000.000
GainLossOnDispositionOfAssets,,,6546000.000,,,
GainsLossesOnExtinguishmentOfDebt,,-5112000.000,-3660000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,1697000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,24814000.000,18620000.000,19270000.000,14009000.000,2457000.000,
IncomeTaxExpenseBenefit,-1341000.000,-91362000.000,8782000.000,5910000.000,1357000.000,591000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-98433000.000,420000.000,62000.000,-132000.000,-15000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,6331000.000,6552000.000,4763000.000,835000.000,577000.000
IncomeTaxReconciliationNondeductibleExpense,,501000.000,1826000.000,,,292000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,,47000.000,110000.000,20000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,595000.000,637000.000,
IncomeTaxReconciliationOtherAdjustments,,,6000.000,51000.000,54000.000,74000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,239000.000,814000.000,592000.000,104000.000,101000.000
