,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,,,,0.000,
AdjustmentOfWarrantsGrantedForServices,,,18413.000,40150.000,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,156160.000,16807.000,23937.000,217971.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,15243.000,8404.000,18413.000,40150.000,,
AdvertisingExpense,,,,,16097.000,11571.000
AmortizationOfDebtDiscountPremium,,59408.000,348420.000,334951.000,798329.000,357612.000
AmortizationOfDeferredLoanOriginationFeesNet,,,,,21958.000,
AmortizationOfFinancingCosts,,,,,2499.000,4303.000
AmortizationOfFinancingCostsAndDiscounts,,7465.000,37556.000,15190.000,21958.000,357612.000
CashPeriodIncreaseDecrease,-763037.000,-47132.000,2620.000,202471.000,-207167.000,145119.000
ConcentrationRiskPercentage1,,,0.820,,,
CostmethodInvestmentsOtherThanTemporaryImpairment,25499.000,,,,,
CostsAndExpenses,1232079.000,,,,,
DebtConversionOriginalDebtInterestRateOfDebt,,,,,0.000,0.000
DebtInstrumentConvertibleIfConvertedValueInExcessOfPrincipal,,,-153314.000,660260.000,306538.000,209498.000
DebtInstrumentConvertibleInterestExpense,,6405.000,,,,
DebtInstrumentDecreaseForgiveness,,0.000,,,11282.000,
DebtInstrumentPeriodicPayment,,,,,32500.000,
DebtInstrumentPeriodicPaymentInterest,,,,,3982.000,
DebtInstrumentPeriodicPaymentPrincipal,,,,,2500.000,
DebtIssuanceCosts,,20160.000,18260.000,21750.000,,
DepreciationAndAmortization,,22945.000,22945.000,27474.000,30143.000,24084.000
DepreciationDepletionAndAmortization,8725.000,,,,30143.000,24084.000
DerivativeGainLossOnDerivativeNet,,-164586.000,,,-13091.000,-231519.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,351721.000,1434887.000,524626.000,
DerivativeLossOnDerivative,,,580888.000,834891.000,,
DirectOperatingCosts,328640.000,184831.000,109966.000,256445.000,57705.000,145324.000
EarningsPerShareBasicAndDiluted,-0.020,-0.020,-0.020,-0.020,-0.010,-0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.350,-0.350,-0.350,-0.350,-0.350
EntityWideRevenueMajorCustomerPercentage,,0.910,,,,
