,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcquisitionCosts,,400000.000,,,,
AdjustmentForAmortization,,,,35648000.000,33612000.000,58752000.000
AdvertisingExpense,,12900000.000,13500000.000,14600000.000,11900000.000,15600000.000
AllocatedShareBasedCompensationExpense,,,4700000.000,4700000.000,3200000.000,4400000.000
AmortizationOfDebtDiscountPremium,,2312000.000,1243000.000,882000.000,671000.000,802000.000
AmortizationOfFinancingCosts,1951000.000,1811000.000,2123000.000,2243000.000,2212000.000,2763000.000
AmortizationOfFinancingCostsAndDiscounts,,4169000.000,3366000.000,3125000.000,2883000.000,3565000.000
AmortizationOfIntangibleAssets,24507000.000,30268000.000,29632000.000,33606000.000,30529000.000,35069000.000
AssetImpairmentCharges,27769000.000,,12918000.000,0.000,9165000.000,16000000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,5608000.000,,,,
BusinessAcquisitionsProFormaRevenue,,907970000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,,4800000.000,,,,
BusinessCombinationIntegrationRelatedCosts,,,,4000000.000,3500000.000,1700000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,118834000.000,-114129000.000,94988000.000,-89526000.000,62166000.000,-46097000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,-2639000.000,9192000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,14364000.000,3686000.000
CommonStockDividendsPerShareDeclared,1.440,1.440,,1.440,1.440,1.440
ComprehensiveIncomeNetOfTax,,4208000.000,79641000.000,287920000.000,158508000.000,54458000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,72955000.000,,,,,56819000.000
CostOfGoodsSold,523967000.000,605867000.000,679708000.000,688631000.000,426333000.000,517072000.000
CostOfServices,,,,,125178000.000,134667000.000
CurrentFederalTaxExpenseBenefit,,18306000.000,19209000.000,18324000.000,16218000.000,12994000.000
CurrentForeignTaxExpenseBenefit,,1054000.000,1986000.000,1161000.000,688000.000,3857000.000
CurrentIncomeTaxExpenseBenefit,,23286000.000,25986000.000,16866000.000,19462000.000,19337000.000
CurrentStateAndLocalTaxExpenseBenefit,,3926000.000,4791000.000,-2619000.000,2556000.000,2486000.000
DebtInstrumentUnusedBorrowingCapacityFee,,2666000.000,2349000.000,1914000.000,1612000.000,1947000.000
DeconsolidationGainOrLossAmount,,,,264325000.000,0.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,-1767000.000,-3834000.000,-6993000.000,-890000.000,-5816000.000
DeferredForeignIncomeTaxExpenseBenefit,,-557000.000,-887000.000,-423000.000,-3639000.000,-2695000.000
DeferredIncomeTaxExpenseBenefit,-17858000.000,-2060000.000,-5257000.000,-8602000.000,-4488000.000,-9868000.000
DeferredIncomeTaxesAndTaxCredits,,,-5257000.000,-8601000.000,-4488000.000,-9868000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,107000.000,-536000.000,-1186000.000,41000.000,-1357000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,88000.000,204000.000,362000.000,310000.000,122000.000
DefinedBenefitPlanActuarialGainLoss,,47000.000,336000.000,-1847000.000,-143000.000,-817000.000
DefinedBenefitPlanAssetsTransferredToFromPlan,,,,,350000.000,315000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.020,0.022,0.018,0.014,0.014
DefinedBenefitPlanBenefitsPaid,,2110000.000,2375000.000,621000.000,1579000.000,810000.000
DefinedBenefitPlanContributionsByEmployer,,414000.000,484000.000,454000.000,427000.000,390000.000
DefinedBenefitPlanContributionsByPlanParticipants,,342000.000,394000.000,363000.000,-497000.000,0.000
DefinedBenefitPlanExpectedContributionsInCurrentFiscalYear,,,500000.000,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,,180000.000,284000.000,468000.000,-310000.000,-15000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,,-177000.000,526000.000,-1342000.000,-25000.000,-449000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,,-162000.000,471000.000,-1209000.000,-19000.000,-365000.000
DefinedBenefitPlanInterestCost,,316000.000,298000.000,271000.000,167000.000,130000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,527000.000,498000.000,228000.000,1055000.000,554000.000
DefinedBenefitPlanPlanAmendments,,,,383000.000,-107000.000,315000.000
DefinedBenefitPlanServiceCost,,391000.000,484000.000,425000.000,578000.000,409000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,600000.000,500000.000,
Depreciation,10186000.000,14793000.000,16595000.000,20048000.000,21915000.000,26853000.000
DepreciationAndAmortization,,52519000.000,49593000.000,58823000.000,58410000.000,89170000.000
DerivativeLossOnDerivative,,166000.000,,0.000,,
DiscontinuedOperationAmountOfOtherIncomeLossFromDispositionOfDiscontinuedOperationsBeforeIncomeTax,,-3486000.000,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,88592000.000,-245000.000,,0.000,149798000.000,2308000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,164819000.000,2898000.000
Dividends,,,15990000.000,11870000.000,17731000.000,23779000.000
DividendsCommonStock,66916000.000,69552000.000,,,,
EarningsPerShareDiluted,,,1.050,5.380,2.610,0.510
EffectOfExchangeRateOnCashAndCashEquivalents,,-37000.000,450000.000,-955000.000,-1905000.000,-3174000.000
EffectiveIncomeTaxRateContinuingOperations,,0.786,0.208,0.028,0.979,0.150
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductions,,,,,-0.104,-0.412
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,-0.018,0.003,0.051,0.009
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,,0.019,0.015
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,0.176,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.011,-0.031,-0.011,0.065,0.054
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.117,0.019,-0.011,0.093,0.006
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,149600000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,5755000.000,,1662000.000,0.000,1163000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,1662000.000,0.000,1163000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,,450000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,-1386000.000
GainLossOnDispositionOfAssets1,,,,,,-9204000.000
GainLossOnSaleOfDerivatives,1822000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,-1249000.000
GainsLossesOnExtinguishmentOfDebt,-2636000.000,,-1785000.000,-2143000.000,0.000,0.000
GoodwillAcquiredDuringPeriod,,51441000.000,552000.000,157864000.000,56209000.000,125484000.000
GoodwillAndIntangibleAssetImpairment,,,,,9200000.000,
GoodwillImpairmentLoss,,,-11468000.000,0.000,,
GoodwillPeriodIncreaseDecrease,,51960000.000,-10916000.000,112569000.000,,
GoodwillPurchaseAccountingAdjustments,,519000.000,,,706000.000,
GoodwillTranslationAdjustments,,,,,-3133000.000,2077000.000
GrossProfit,253571000.000,278854000.000,305831000.000,293669000.000,253873000.000,326570000.000
IncomeLossFromContinuingOperations,-32116000.000,-2755000.000,68064000.000,278835000.000,-2981000.000,51788000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,6142000.000,8508000.000,10752000.000,12320000.000,3303000.000,1961000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,20736000.000,63783000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,15296000.000,63219000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,-5440000.000,-564000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-16851000.000,26822000.000,99545000.000,299419000.000,15296000.000,63218000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-25974000.000,5753000.000,78816000.000,291155000.000,322000.000,53749000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-0.060,,,,
IncomeLossFromContinuingOperationsPerBasicShare,-0.680,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,1.050,5.380,-0.430,0.460
IncomeLossFromDiscontinuedOperationsNetOfTax,10194000.000,-1168000.000,,0.000,15650000.000,473000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,1711000.000,-226000.000,,0.000,629000.000,-116000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,8483000.000,-942000.000,,0.000,15021000.000,589000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,-0.020,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,2.050,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,0.000,3.040,0.050
IncomeLossFromEquityMethodInvestments,,,,11029000.000,4533000.000,74490000.000
IncomeLossFromOperationsBeforeExtraordinaryItemsPerBasicAndDilutedShare,1.370,,,,,
IncomeTaxExpenseBenefit,9123000.000,21069000.000,20729000.000,8264000.000,14974000.000,9469000.000
IncomeTaxesPaid,,14257000.000,17325000.000,13081000.000,7138000.000,15324000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,26490000.000,4336000.000,17246000.000,-2245000.000,-6433000.000,25148000.000
IncreaseDecreaseInAccountsReceivable,7517000.000,2137000.000,10988000.000,20853000.000,-11814000.000,15596000.000
IncreaseDecreaseInInventories,-5056000.000,13703000.000,24454000.000,-19588000.000,3303000.000,-2893000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-7864000.000,1580000.000,413000.000,6205000.000,-398000.000,-4850000.000
InterestExpense,12643000.000,25055000.000,19415000.000,27097000.000,25942000.000,24672000.000
InterestExpenseOtherLongTermDebt,,30000.000,15000.000,138000.000,286000.000,415000.000
InterestIncomeExpenseNonoperatingNet,,,,-27068000.000,-25924000.000,-24651000.000
InterestPaid,,19024000.000,16057000.000,21456000.000,21180000.000,22840000.000
InvestmentIncomeInterest,33000.000,54000.000,39000.000,,,
LeaseAndRentalExpense,,11600000.000,12900000.000,14000000.000,11800000.000,15900000.000
