,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationNonvestedSharesRequisiteServicePeriodRecognition,114000.000,553000.000,2157000.000,,,
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,3100000.000,,,,
AmortizationOfDebtDiscountPremium,,317000.000,463000.000,304000.000,295000.000,391000.000
AmortizationOfFinancingCostsAndDiscounts,,1426000.000,1046000.000,899000.000,1212000.000,1554000.000
AvailableForSaleEquitySecuritiesGrossUnrealizedLoss,,,,,,137000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,-1329000.000,,,,,
AvailableForSaleSecuritiesGrossRealizedGains,,152000.000,44000.000,,44000.000,
AvailableForSaleSecuritiesGrossRealizedLosses,,42000.000,3000.000,,0.000,
BusinessAcquisitionsProFormaNetIncomeLoss,,3027000.000,6406000.000,10910000.000,8773000.000,9899000.000
BusinessAcquisitionsProFormaRevenue,,54620000.000,70716000.000,82818000.000,100860000.000,109411000.000
BusinessCombinationAcquisitionRelatedCosts,,698000.000,1010000.000,1341000.000,1700000.000,2100000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-11896000.000,849000.000,-53000.000,-2255000.000,-1649000.000,1581000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,-2905000.000,0.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,7311000.000,0.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,450000.000,11000.000,0.000
CommonStockDividendsPerShareDeclared,,1.140,1.140,1.140,1.140,1.140
ComprehensiveIncomeNetOfTax,3000.000,917000.000,4136000.000,7546000.000,6711000.000,8919000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,1000.000,57000.000,136000.000,160000.000,115000.000,23000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,4000.000,974000.000,4272000.000,7706000.000,6826000.000,9139000.000
ContributionOfProperty,,,,,1333000.000,8738000.000
CostOfPropertyRepairsAndMaintenance,8659000.000,11255000.000,14743000.000,15405000.000,18698000.000,19709000.000
DepreciationDepletionAndAmortization,7749000.000,10229000.000,13429000.000,15725000.000,19761000.000,22457000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,1887000.000,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,0.100,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,0.100,0.000,0.000
Dividends,-13383000.000,17637000.000,,,,
EarningsPerShareBasic,,0.000,0.210,0.330,0.250,0.260
EarningsPerShareBasicAndDiluted,,0.000,,,,
EarningsPerShareDiluted,,0.000,0.200,0.320,0.240,0.260
FairValueOfAssetsAcquired,0.000,,,,,
