,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1873000.000,1777000.000,2477000.000,3850000.000,5037000.000,4889000.000
AllocatedShareBasedCompensationExpense,,1647000.000,2456000.000,3803000.000,4928000.000,4809000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,21000000.000,0.000,118000.000
AmortizationOfFinancingCosts,286000.000,,,,,
AmortizationOfFinancingCostsAndDiscounts,,215000.000,159000.000,466000.000,836000.000,1038000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,858830.000,18293871.000,29994312.000,32164307.000,34550161.000
CapitalLeaseObligationsIncurred,,,33000.000,0.000,1098000.000,76000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,4594000.000,16456000.000,-36936000.000,64069000.000,-45622000.000,-96000.000
ComprehensiveIncomeNetOfTax,,,-46717000.000,-36234000.000,-30981000.000,-33298000.000
ConversionOfStockAmountConverted1,,,,12818000.000,0.000,
CostOfGoodsSold,,,1863000.000,1442000.000,1762000.000,2344000.000
CurrentFederalTaxExpenseBenefit,,,,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,,,174000.000,353000.000,385000.000
CurrentIncomeTaxExpenseBenefit,,,,174000.000,353000.000,385000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,0.000,0.000,0.000
DeferredCompensationArrangementWithIndividualEmployerContribution,,66000.000,95000.000,107000.000,268000.000,287000.000
DeferredFederalIncomeTaxExpenseBenefit,,7543000.000,-18565000.000,3050000.000,6509000.000,3099000.000
DeferredForeignIncomeTaxExpenseBenefit,,,3160000.000,-3161000.000,-223000.000,-213000.000
DeferredIncomeTaxExpenseBenefit,,8422000.000,-17567000.000,0.000,-223000.000,-213000.000
DeferredOtherTaxExpenseBenefit,,-8422000.000,17567000.000,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,879000.000,-2162000.000,355000.000,819000.000,-858000.000
