,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,114794.000,,,,390815.000,,,,1137841.000,,,,2077215.000,,,,1090440.000,,,,1126528.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,1089028.000,,,,960144.000,,,,1036371.000,,,,1215369.000,,,,1589028.000,,,,1132787.000
AmortizationOfFinancingCosts,,,,,,,,,,,113529.000,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,0.000,29202.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossRealizedGains,,,,,,,,,,,,,,,,,,,,106879.000,156461.000,,0.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,
AvailableforsaleSecuritiesGrossRealizedLossesExcludingOtherThanTemporaryImpairments,,,,,,,,,,,,,,,,,,,,103577.000,183281.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,7924158.000,,,,1062567.000,,,,-11220334.000,,,,-2467805.000,,,,-1190682.000,,,,-5280884.000
ComprehensiveIncomeNetOfTax,,,-10466202.000,-11900888.000,-17726868.000,-13646445.000,-15379724.000,-11863219.000,-13203932.000,-8304018.000,-7771666.000,-3185393.000,-4026454.000,-6573732.000,-3628996.000,-2719370.000,-2684570.000,-6105341.000,-4871442.000,-5118181.000,-4447739.000,-5352606.000,-4629516.000
CostOfGoodsSold,10731258.000,10600144.000,10401941.000,10405991.000,11043412.000,11297621.000,11055394.000,11299099.000,11461100.000,11904730.000,11283694.000,11014469.000,11473961.000,11871107.000,11571618.000,10889619.000,11875122.000,12076489.000,11932122.000,11962989.000,11234934.000,11401603.000,12234782.000
DeferredRevenueRevenueRecognized,,,,,,,,,,,,,,,-493227.000,,,,3472860.000,,,,
DepreciationDepletionAndAmortization,,,277200.000,,,,250530.000,,,,257761.000,,,,207858.000,,,,200089.000,,,,130215.000
EarningsPerShareBasic,-0.260,-0.280,-0.540,-0.580,-0.860,,-0.720,-0.380,-0.340,,-0.200,-0.080,-0.100,,-0.070,-0.050,-0.050,,-0.100,-0.110,-0.090,-0.090,-0.090
EarningsPerShareDiluted,-0.260,-0.280,-0.540,-0.580,-0.860,,-0.720,-0.380,-0.340,,-0.200,-0.080,-0.100,,-0.070,-0.050,-0.050,,-0.100,-0.110,-0.090,-0.090,-0.090
EffectOfExchangeRateOnCash,,,,,,,,,,,,,,,,,,,,,,,632.000
GainLossOnDispositionOfAssets,,,-10395.000,,,,-5109.000,,,,-1662.000,,,,-2424.000,,,,-506.000,,,,-3350.000
GrossProfit,1071049.000,1376185.000,1626476.000,1718799.000,1645927.000,1702225.000,1280980.000,1685065.000,1633281.000,2059894.000,1679958.000,2018892.000,2269817.000,2576546.000,2312343.000,2065957.000,2503406.000,2056148.000,1694926.000,1489528.000,1579881.000,1988183.000,2357472.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-4538272.000,-5039584.000,-10566911.000,-11905341.000,-17875775.000,-13673488.000,-15379724.000,-11863219.000,-13208264.000,-8332105.000,-7805526.000,-3170378.000,-3967606.000,-6383647.000,-3699194.000,-2536747.000,-2414553.000,-5769956.000,-4419683.000,-5361146.000,-4563262.000,-5054298.000,-4742023.000
IncomeTaxExpenseBenefit,0.000,1958.000,,,,,,0.000,0.000,,,0.000,0.000,,,,,,404527.000,,,,
IncreaseDecreaseInAccountsPayable,,,-702612.000,,,,1266909.000,,,,-3552886.000,,,,-156661.000,,,,425252.000,,,,-1914780.000
IncreaseDecreaseInDeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,-498120.000
IncreaseDecreaseInInventories,,,-93892.000,,,,215871.000,,,,110180.000,,,,1275821.000,,,,1292152.000,,,,2291108.000
IncreaseDecreaseInOperatingCapital,,,-488058.000,,,,-1498944.000,,,,5219344.000,,,,1653855.000,,,,-878645.000,,,,2821015.000
IncreaseDecreaseInOtherOperatingAssets,,,-240838.000,,,,-257464.000,,,,243936.000,,,,226301.000,,,,42733.000,,,,-160406.000
IncreaseDecreaseInOtherOperatingLiabilities,,,848199.000,,,,220809.000,,,,-1790208.000,,,,691984.000,,,,-507795.000,,,,2160268.000
IncreaseDecreaseInReceivables,,,-7741.000,,,,30367.000,,,,-477866.000,,,,193829.000,,,,1176787.000,,,,344500.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,0.000,,,,,,,,,,,,
InterestIncomeExpenseNet,-504.000,-408.000,-253.000,-456.000,-137.000,-105.000,-75.000,-92155.000,-857505.000,-872412.000,-854303.000,-858003.000,-892027.000,-1549980.000,,,,,,,,,
InterestPaid,,,253.000,,,,75.000,,,,628244.000,,,,,,,,,,,,
InvestmentIncomeInterestAndDividend,77542.000,77107.000,111097.000,77091.000,42296.000,11034.000,10672.000,4566.000,13546.000,69317.000,74215.000,69633.000,55263.000,187146.000,113815.000,118151.000,156672.000,293238.000,186562.000,227020.000,188847.000,207911.000,216071.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,285568.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,16314220.000,,,,12517904.000,,,,1474725.000,,,,918884.000,,,,77250.000,,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,16314220.000,,,,12517904.000,,,,1474725.000,,,,918884.000,,,,77250.000,,,,
NetCashProvidedByUsedInInvestingActivities,,,-88193.000,,,,-147382.000,,,,-2329882.000,,,,-72905.000,,,,-202430.000,,,,-130430.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-88193.000,,,,-147382.000,,,,-2329882.000,,,,-72905.000,,,,-202430.000,,,,-130430.000
NetCashProvidedByUsedInOperatingActivities,,,-8301869.000,,,,-11307955.000,,,,-10365177.000,,,,-3313784.000,,,,-1065502.000,,,,-5151086.000
