,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,25939.000,88935.000,55585.000,,,
AllowanceForDoubtfulAccountsReceivableChargeOffs,,0.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,0.000,0.000,,
AmortizationOfIntangibleAssets,,4472.000,4472.000,4472.000,4472.000,4471.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-3542319.000,-747382.000,-387899.000,-2001566.000,313301.000,-100373.000
ComprehensiveIncomeNetOfTax,,,-4636527.000,-3635418.000,-2369102.000,-2793424.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,-25000.000,0.000,
CurrentIncomeTaxExpenseBenefit,,0.000,,,,
CurrentStateAndLocalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,
DeferredIncomeTaxExpenseBenefit,,53851.000,2310835.000,0.000,0.000,
DeferredIncomeTaxesAndTaxCredits,-392240.000,,,,,
DefinedBenefitPlanContributionsByEmployer,,60136.000,59027.000,50963.000,47338.000,37855.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,630000.000,631000.000,,
DefinedContributionPlanEmployerMatchingContributionPercent,,0.040,0.040,0.040,0.040,0.040
DepreciationDepletionAndAmortization,41522.000,40302.000,43943.000,46067.000,37534.000,29734.000
DirectOperatingCosts,,,381891.000,355017.000,,
EarningsPerShareBasic,-0.210,-0.200,-1.940,-1.600,,
EarningsPerShareBasicAndDiluted,,,,,-0.920,-0.890
EarningsPerShareDiluted,-0.210,-0.200,-1.940,-1.600,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,,0.340
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,,5409968.000,4446243.000,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,1647461.000,-437940.000,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,22031665.000,19054691.000,,,
GrossProfit,3511198.000,4341400.000,2840984.000,2328110.000,3779430.000,4148598.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-398710.000,-2139409.000,-3729985.000,-2137792.000,-2058902.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1393390.000,-1121537.000,-1979462.000,-2601426.000,2137792.000,
IncomeLossFromEquityMethodInvestments,500502.000,722827.000,-159947.000,-1128559.000,-741846.000,-1017510.000
IncomeTaxExpenseBenefit,-389600.000,53851.000,2310835.000,-25000.000,0.000,0.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-135562.000,-749936.000,-1193309.000,-726849.000,-700027.000
IncomeTaxReconciliationOtherAdjustments,,332980.000,2866696.000,870502.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,-50658.000,-81738.000,-38815.000,-30515.000
IncomeTaxesPaid,0.000,0.000,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-164728.000,-565774.000,57572.000,363468.000,659222.000,82637.000
IncreaseDecreaseInDeferredIncomeTaxes,,-83966.000,-2310835.000,25000.000,0.000,
IncreaseDecreaseInInventories,1864529.000,-1056888.000,-147439.000,-288131.000,31065.000,816857.000
IncreaseDecreaseInOtherOperatingAssets,0.000,-2000.000,0.000,-12134.000,-20000.000,-2000.000
IncreaseDecreaseInPrepaidExpense,80520.000,-1190.000,-192672.000,32733.000,-28579.000,81762.000
InterestAndOtherIncome,,90434.000,23316.000,22826.000,,
InterestExpense,0.000,,,,,
InterestPaid,0.000,0.000,0.000,0.000,29768.000,63252.000
InventoryWriteDown,,0.000,,,,
InvestmentIncomeNonoperating,56182.000,,,,,
LeaseAndRentalExpense,,175921.000,185625.000,190375.000,214072.000,220492.000
NetCashProvidedByUsedInFinancingActivities,-275896.000,-225920.000,81250.000,0.000,313891.000,1950234.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-275896.000,-225920.000,81250.000,0.000,313891.000,1950234.000
NetCashProvidedByUsedInInvestingActivities,556870.000,264268.000,382792.000,-631906.000,822367.000,102581.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,556870.000,264268.000,382792.000,-631906.000,822367.000,102581.000
NetCashProvidedByUsedInOperatingActivities,-3823293.000,-785730.000,-851941.000,-1369660.000,-822957.000,-2153188.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3823293.000,-785730.000,-851941.000,-1369660.000,-822957.000,-2153188.000
NetIncomeLoss,-503288.000,-452561.000,-4450244.000,-3704985.000,-2137792.000,-2058902.000
NonoperatingIncomeExpense,56182.000,,,,,
OperatingIncomeLoss,-1449572.000,-1211971.000,-2002778.000,-2624252.000,-1366178.000,-978140.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,-141605.000,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,-141605.000,122856.000,-74327.000,-76716.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,-44678.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,-44678.000,-53289.000,-156983.000,-657806.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-186283.000,69567.000,-231310.000,-734522.000
OtherNonoperatingIncomeExpense,,,,,-29768.000,-63252.000
PaymentsForRepurchaseOfCommonStock,275896.000,225920.000,0.000,,,
PaymentsToAcquireIntangibleAssets,0.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,9752.000,11889.000,33483.000,0.000,,
ProceedsFromLinesOfCredit,,,,,313891.000,1950234.000
ProceedsFromRelatedPartyDebt,,,,0.000,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,0.000,,,,,
ProceedsFromStockOptionsExercised,,,81250.000,0.000,,
ProvisionForDoubtfulAccounts,,0.000,0.000,0.000,,
ResearchAndDevelopmentExpense,570952.000,543141.000,592488.000,776778.000,665278.000,682508.000
Revenues,,90434.000,,,,
SalesRevenueGoodsNet,13304602.000,15383877.000,12577127.000,9891554.000,13740840.000,14083428.000
SalesRevenueNet,,90434.000,,,,
SellingGeneralAndAdministrativeExpense,4389818.000,5010230.000,4251274.000,4175584.000,4480330.000,4444230.000
ShareBasedCompensation,25939.000,88935.000,55585.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,,,
ShippingHandlingAndTransportationCosts,,309533.000,182668.000,248128.000,267128.000,315957.000
StockIssuedDuringPeriodValueStockOptionsExercised,,0.000,81250.000,,,
StockRepurchasedDuringPeriodValue,-275896.000,225920.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,0.000,0.000,0.000,-430412.000,-75418.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,0.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,2374952.000,2311152.000,2290010.000,2312887.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,2312887.000,2312887.000
WeightedAverageNumberOfSharesOutstandingBasic,2374952.000,2311152.000,2290010.000,2312887.000,,
