,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcquisitionCosts,,,,,,1100000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,-618000.000,-26784000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3419000.000,3991000.000,4492000.000,4799000.000,15895000.000,33949000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,618000.000,26784000.000
AdvertisingExpense,,8700000.000,10300000.000,9700000.000,10800000.000,12100000.000
AllocatedShareBasedCompensationExpense,,3991000.000,4492000.000,4799000.000,17226000.000,33949000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,0.000,0.000,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,122000.000,44000.000,131000.000,417000.000,356000.000
AmortizationOfFinancingCosts,,,,,,373000.000
AmortizationOfFinancingCostsAndDiscounts,,,,,31000.000,372000.000
AmortizationOfIntangibleAssets,,269000.000,215000.000,1600000.000,3800000.000,14600000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,2.020,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,1.970,,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,,32873000.000,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,32342000.000,,
BusinessAcquisitionsProFormaRevenue,,,,154459000.000,,
BusinessCombinationAcquisitionRelatedCosts,,,,1100000.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,8438000.000,46088000.000,0.000
CapitalExpendituresIncurredButNotYetPaid,,2294000.000,572000.000,6000.000,78000.000,1250000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,46016000.000,-24511000.000,37098000.000,-25741000.000,24193000.000,41806000.000
ComprehensiveIncomeNetOfTax,26127000.000,,,,,75222000.000
CostOfGoodsSold,4910000.000,5435000.000,5694000.000,5516000.000,5971000.000,6695000.000
CostOfRevenue,26212000.000,27756000.000,27500000.000,32906000.000,43935000.000,62972000.000
CostOfServices,,15720000.000,15422000.000,19687000.000,27967000.000,39999000.000
CurrentFederalTaxExpenseBenefit,,411000.000,226000.000,730000.000,806000.000,2400000.000
CurrentIncomeTaxExpenseBenefit,,565000.000,158000.000,857000.000,1417000.000,8122000.000
CurrentStateAndLocalTaxExpenseBenefit,,154000.000,-68000.000,127000.000,611000.000,5722000.000
DebtIssuanceCosts,,,,,1839000.000,
DeferredFederalIncomeTaxExpenseBenefit,,-15958000.000,-7842000.000,-14286000.000,-596000.000,11023000.000
DeferredIncomeTaxExpenseBenefit,,-14424000.000,-9713000.000,-13554000.000,-2790000.000,33623000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1534000.000,-1871000.000,732000.000,-1341000.000,-3403000.000
Depreciation,,1400000.000,2400000.000,3200000.000,3900000.000,4600000.000
DepreciationDepletionAndAmortization,885000.000,1649000.000,2538000.000,4833000.000,7702000.000,19152000.000
EarningsPerShareBasic,1.780,2.400,2.810,2.300,-0.260,4.360
EarningsPerShareDiluted,1.730,2.300,2.710,2.250,-0.260,4.120
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,618000.000,26784000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,618000.000,26784000.000
GainLossOnDispositionOfAssets,,,,,,22000.000
GainLossRelatedToLitigationSettlement,,,,,-10000000.000,0.000
GeneralAndAdministrativeExpense,14181000.000,14750000.000,15794000.000,25147000.000,42399000.000,67125000.000
GoodwillAcquiredDuringPeriod,,,,66893000.000,130914000.000,40953000.000
GoodwillImpairmentLoss,,,,,,0.000
GoodwillPurchaseAccountingAdjustments,,,,,,945000.000
GrossProfit,75373000.000,87905000.000,100319000.000,114363000.000,170022000.000,301333000.000
ImpairmentOfIntangibleAssetsFinitelived,,0.000,0.000,0.000,,
ImpairmentOfInvestments,0.000,,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,17790000.000,24698000.000,34598000.000,24185000.000,-5571000.000,116974000.000
IncomeTaxExpenseBenefit,-8475000.000,-13859000.000,-9555000.000,-12697000.000,-1373000.000,41745000.000
IncomeTaxExpenseBenefitContinuingOperations,,-13859000.000,-9555000.000,,,
