,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,,,200000.000,300000.000,,
AdjustmentsToAdditionalPaidInCapitalOther,,3200000.000,300000.000,600000.000,,
AmortizationOfDebtDiscountPremium,,500000.000,,,,
AmortizationOfFinancingCosts,,5200000.000,2900000.000,2800000.000,,
AmortizationOfFinancingCostsAndDiscounts,7418000.000,5700000.000,3300000.000,3100000.000,2800000.000,3700000.000
AmortizationOfIntangibleAssets,,900000.000,700000.000,2100000.000,2700000.000,3000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,5400000.000,4400000.000,5100000.000,7200000.000,2700000.000
AssetImpairmentCharges,,,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,183000.000,,,,,
AvailableForSaleSecuritiesGrossRealizedGains,,10000000.000,0.000,45400000.000,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,16700000.000,10800000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,0.000,0.000,,
CapitalExpendituresIncurredButNotYetPaid,,7000000.000,14900000.000,2100000.000,,
CapitalizedComputerSoftwareAdditions,,18900000.000,14100000.000,25900000.000,47200000.000,43700000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,0.000,-68200000.000,-86100000.000,-7300000.000
ComprehensiveIncomeNetOfTax,53257000.000,-63600000.000,71700000.000,38000000.000,-58500000.000,11100000.000
ConcentrationRiskPercentage1,,,0.270,0.220,0.190,0.180
CostOfRevenue,,599500000.000,678200000.000,666400000.000,656200000.000,795600000.000
CostsAndExpenses,1105252000.000,1288800000.000,1296500000.000,1383500000.000,1418500000.000,1542000000.000
CurrentFederalTaxExpenseBenefit,,6100000.000,9700000.000,-10300000.000,17700000.000,5200000.000
CurrentForeignTaxExpenseBenefit,,4000000.000,11100000.000,3800000.000,5000000.000,12300000.000
CurrentIncomeTaxExpenseBenefit,,10600000.000,20900000.000,-5000000.000,22200000.000,19300000.000
CurrentStateAndLocalTaxExpenseBenefit,,500000.000,100000.000,1500000.000,-500000.000,1800000.000
DebtInstrumentDecreaseRepayments,,-1500000.000,,,,
