,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,76900.000,,,,
AdjustmentOfWarrantsGrantedForServices,,,-10800.000,,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,,2014000.000,
AllocatedShareBasedCompensationExpense,,972400.000,798200.000,593000.000,757500.000,324400.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,0.000,,,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,0.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,,-3700.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,41692123.000,32585807.000,35777256.000,,
CapitalizedComputerSoftwareAdditions,,85400.000,546300.000,16500.000,12000.000,
CapitalizedComputerSoftwareAmortization,,166100.000,150000.000,227200.000,217500.000,
CapitalizedComputerSoftwareAmortization1,,,,,,5400.000
CapitalizedComputerSoftwareImpairments,,,,,-182400.000,
CapitalizedComputerSoftwareImpairments1,,,,,,15500.000
CapitalizedComputerSoftwarePeriodIncreaseDecrease,,,,,-12000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,5346500.000,-3276900.000,-1529900.000,-873600.000,,
CashPeriodIncreaseDecrease,,,,,220200.000,-1231100.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,0.000,0.000,,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,0.000,0.000,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,-468400.000,,,,
CostOfRevenue,514900.000,601500.000,508600.000,453400.000,609400.000,162600.000
CostOfServicesLicensesAndServices,229200.000,257100.000,207000.000,250200.000,257500.000,38000.000
CurrentFederalTaxExpenseBenefit,,0.000,,,,
CurrentForeignTaxExpenseBenefit,,3500.000,7800.000,3100.000,3700.000,2800.000
CurrentIncomeTaxExpenseBenefit,,3500.000,7800.000,3100.000,3700.000,2800.000
CurrentStateAndLocalTaxExpenseBenefit,,0.000,,,,
DebtIssuanceCosts,,,,,116400.000,
DeferredFederalIncomeTaxExpenseBenefit,,0.000,,,,
DeferredForeignIncomeTaxExpenseBenefit,,0.000,,,,
DeferredIncomeTaxExpenseBenefit,,0.000,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,,,,
DefinedBenefitPlanContributionsByEmployer,,51400.000,,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,66700.000,60200.000,44000.000,39100.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.150,0.150,0.150,0.150
Depreciation,,93600.000,180600.000,157800.000,117300.000,89200.000
DepreciationDepletionAndAmortization,234800.000,259700.000,330600.000,385000.000,334800.000,94600.000
EarningsPerShareBasicAndDiluted,-0.030,-0.100,-0.040,-0.030,-0.520,-0.190
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,,0.500,,,,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,4700.000,36700.000,0.000,0.000,0.000
FairValueAdjustmentOfWarrants,,,-1406000.000,-1624300.000,-190300.000,-29300.000
FairValueAssumptionsExpectedVolatilityRate,,,,,1.130,1.130
FairValueAssumptionsRiskFreeInterestRate,,,,,0.012,0.012
FairValueAssumptionsWeightedAverageExpectedDividend,,,,,0.000,0.000
FairValueInputsDiscountRate,,0.143,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,3616600.000,,,-18100.000,-2300.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,,,,,-190300.000,-29300.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,,1356000.000,,
