,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,-3219000.000,-5392000.000,-6541000.000,11759000.000,60651000.000
AmortizationOfAboveAndBelowMarketLeases,,-882000.000,4844000.000,1395000.000,1584000.000,-2524000.000
AmortizationOfDebtDiscountPremium,-214000.000,-339000.000,,,,
AmortizationOfDeferredLeasingFees,672000.000,842000.000,,,,
AmortizationOfFinancingCosts,765000.000,1023000.000,,,,2537000.000
AmortizationOfIntangibleAssets,7474000.000,4903000.000,,,,
AssetImpairmentCharges,,913000.000,48538000.000,,4928000.000,6876000.000
AssetManagementCosts,2806000.000,2739000.000,4668000.000,6181000.000,10654000.000,15014000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,0.160,,
BusinessAcquisitionsProFormaNetIncomeLoss,,-1591000.000,27912000.000,7419000.000,,
BusinessAcquisitionsProFormaRevenue,,86471000.000,85726000.000,102702000.000,,
BusinessCombinationAcquisitionRelatedCosts,,,599000.000,545000.000,2336000.000,3918000.000
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,414000.000,757000.000,2955000.000,1276000.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,3482000.000,10481000.000,10875000.000,18244000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGainOrLoss,,34852000.000,0.000,0.000,,
CapitalExpendituresIncurredButNotYetPaid,31000.000,-2894000.000,1648000.000,-2793000.000,34000.000,2418000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-5427000.000,8941000.000,-1784000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,-2749000.000,2858000.000,10929000.000
CommonStockDividendsPerShareDeclared,0.550,0.385,0.410,0.460,0.480,0.490
ComprehensiveIncomeNetOfTax,-19528000.000,37696000.000,-25584000.000,4269000.000,10597000.000,5387000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-140000.000,220000.000,-637000.000,-784000.000,-1448000.000,452000.000
ConversionOfStockSharesConverted1,,,,-12057.000,,
DebtInstrumentBasisSpreadOnVariableRate1,,,0.020,0.018,0.016,0.015
Depreciation,17234000.000,15984000.000,27206000.000,26885000.000,32272000.000,43066000.000
DepreciationAndAmortization,25380000.000,20605000.000,22288000.000,27854000.000,33674000.000,44950000.000
DepreciationAndAmortizationDiscontinuedOperations,,-1125000.000,9689000.000,0.000,,
DirectCostsOfLeasedAndRentedPropertyOrEquipment,24333000.000,23822000.000,22008000.000,25329000.000,19576000.000,23870000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,-117000.000,15266000.000,0.000,0.000,
DiscontinuedOperationProvisionForLossGainOnDisposalBeforeIncomeTax,,-913000.000,-10182000.000,0.000,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,-813000.000,-1452000.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,-4441000.000,4643000.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,-699000.000,5180000.000,26000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,5080000.000,20471000.000,839000.000,,
DividendsCommonStock,,10055000.000,14228000.000,18421000.000,27937000.000,48040000.000
DividendsCommonStockCash,2275000.000,,,,,
