,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-31150000.000,-24289000.000,-19093000.000,-19107000.000,-23075000.000,-17961000.000
AcquisitionCostRatio,,,0.171,0.170,,
AllocatedShareBasedCompensationExpense,34296000.000,26709000.000,27630000.000,33073000.000,38341000.000,42907000.000
AmortizationOfDebtDiscountPremium,108000.000,108000.000,108000.000,108000.000,108000.000,108000.000
AmortizationOfIntangibleAssets,4162000.000,10159000.000,4162000.000,4538000.000,5666000.000,5666000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,181105.000,199446.000,366821.000,199740.000,167417.000,133810.000
AssumedPremiumsEarned,,,1951910000.000,1689244000.000,1727898000.000,
AssumedPremiumsWritten,1614491000.000,1615949000.000,1856384000.000,1680258000.000,1718751000.000,1794820000.000
BenefitsLossesAndExpenses,1862628000.000,1678362000.000,1561314000.000,1547420000.000,1864683000.000,1952300000.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,0.000,-49702000.000,0.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,212104000.000,386535000.000,-163033000.000,-156908000.000,172708000.000,-303133000.000
CashDivestedFromDeconsolidation,67808000.000,0.000,0.000,,,
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,,1009000000.000,773966000.000,465000000.000,320000000.000
CededCreditRiskAmount,462980000.000,486402000.000,,,,
CededPremiumsEarned,,,368910000.000,343814000.000,333248000.000,290822000.000
CededPremiumsWritten,289241000.000,307506000.000,372585000.000,309233000.000,328681000.000,289705000.000
CombinedRatio,,,0.712,0.737,,
CommonStockDividendsPerShareDeclared,1.000,1.000,3.200,1.200,1.280,1.400
ComprehensiveIncomeNetOfTax,20183000.000,412086000.000,530712000.000,473396000.000,370880000.000,353192000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,123363000.000
CostOfRevenue,1790378000.000,1624505000.000,1497137000.000,1475470000.000,1789941000.000,1893780000.000
CurrentFederalStateAndLocalTaxExpenseBenefit,,,,,739000.000,2042000.000
CurrentForeignTaxExpenseBenefit,,,,26179000.000,6028000.000,711000.000
CurrentIncomeTaxExpenseBenefit,8977000.000,1328000.000,1781000.000,47436000.000,6767000.000,2753000.000
