,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AccretionExpense,,,114000.000,896000.000,740000.000,219000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,1506000.000,2634000.000,7595000.000,9347000.000,16334000.000,21462000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,-43000.000,,-8000.000,-5000.000,-6000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,-49000.000,142000.000,151000.000,224000.000,486000.000
AdvertisingExpense,,6500000.000,7300000.000,6800000.000,8500000.000,9500000.000
AllocatedShareBasedCompensationExpense,,2634000.000,7595000.000,9347000.000,16334000.000,
AllocatedShareBasedCompensationExpenseNetOfTax,,2634000.000,7595000.000,9347000.000,16334000.000,21462000.000
AmortizationOfIntangibleAssets,788000.000,1428000.000,1643000.000,2232000.000,3557000.000,3762000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,969000.000,768000.000,1869000.000,2243000.000,9412000.000
AvailableForSaleDebtSecuritiesGrossUnrealizedGain,,,55000.000,,,
CapitalExpendituresIncurredButNotYetPaid,45000.000,0.000,0.000,,,
CapitalLeaseObligationsIncurred,,,,,573000.000,1152000.000
CapitalizedComputerSoftwareAmortization,,,147000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,5952000.000,27879000.000,8854000.000,-6049000.000,-19534000.000,7454000.000
ComprehensiveIncomeNetOfTax,69243000.000,13961000.000,2980000.000,-613000.000,-7195000.000,-10209000.000
CostOfGoodsSold,9822000.000,11801000.000,15170000.000,15863000.000,20168000.000,19714000.000
CostOfServices,18065000.000,22201000.000,22445000.000,29701000.000,37078000.000,42400000.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,92000.000,97000.000,-7000.000
CurrentForeignTaxExpenseBenefit,,0.000,0.000,1000.000,71000.000,112000.000
CurrentIncomeTaxExpenseBenefit,,473000.000,276000.000,550000.000,719000.000,693000.000
CurrentStateAndLocalTaxExpenseBenefit,,473000.000,276000.000,457000.000,551000.000,588000.000
DeferredFederalIncomeTaxExpenseBenefit,,7465000.000,1578000.000,2602000.000,95000.000,1506000.000
DeferredForeignIncomeTaxExpenseBenefit,,0.000,0.000,0.000,-807000.000,-1230000.000
DeferredIncomeTaxExpenseBenefit,-62422000.000,9308000.000,2266000.000,2390000.000,-1493000.000,-411000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1795000.000,365000.000,-363000.000,-854000.000,-1095000.000
DefinedBenefitPlanContributionsByEmployer,,300000.000,400000.000,,,
Depreciation,1535000.000,2523000.000,2567000.000,3540000.000,4994000.000,6084000.000
DepreciationDepletionAndAmortization,,,,,,10437000.000
DiscontinuedOperationAmountOfOtherIncomeLossFromDispositionOfDiscontinuedOperationNetOfTax,,,916000.000,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,596000.000,0.000,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,508000.000,0.000,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,320000.000,0.000,0.000,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,188000.000,0.000,0.000,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,,456000.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,922000.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,1430000.000,0.000,0.000,
EarningsPerShareBasic,1.040,0.200,0.030,0.020,-0.060,-0.050
EarningsPerShareDiluted,0.990,0.190,0.030,0.020,-0.060,-0.050
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,-81000.000,-114000.000,442000.000,-426000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,0.000,0.000,0.000,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,,,,107000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,,,541000.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,200000.000,300000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,,,271000.000,1192000.000,2342000.000,780000.000
GainLossOnContractTermination,,,-565000.000,0.000,0.000,
GainLossOnSaleOfOtherAssets,,12965000.000,0.000,1000000.000,0.000,0.000
GeneralAndAdministrativeExpense,6012000.000,8619000.000,15368000.000,18182000.000,25745000.000,31214000.000
GoodwillAcquiredDuringPeriod,,,14155000.000,,11914000.000,1580000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,1381000.000,2864000.000
GoodwillOtherChanges,,,366000.000,,,
GoodwillTranslationAdjustments,,,,-1574000.000,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,-1210000.000,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,640000.000,15000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,6874000.000,23672000.000,3817000.000,4715000.000,-5967000.000,-4877000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,1598000.000,1926000.000,-5120000.000,
IncomeLossFromContinuingOperationsPerBasicShare,,,0.020,0.020,-0.060,
IncomeLossFromContinuingOperationsPerDilutedShare,,,0.020,0.020,-0.060,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.010,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,0.010,0.000,0.000,
IncomeTaxExaminationPenaltiesAndInterestExpense,,0.000,0.000,,,
IncomeTaxExpenseBenefit,-62354000.000,9733000.000,2219000.000,2789000.000,-847000.000,-126000.000
IncomeTaxExpenseBenefitContinuingOperations,,9733000.000,2219000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1038000.000,1264000.000,-1480000.000,-1555000.000,-287000.000
IncomeTaxReconciliationDeductions,,,-230000.000,0.000,-230000.000,-54000.000
IncomeTaxReconciliationDeductionsOther,,-403000.000,-605000.000,-746000.000,-944000.000,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,-769000.000,885000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,8048000.000,1285000.000,1599000.000,-2029000.000,-1652000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,,,,1079000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,-207000.000,-264000.000,-331000.000,-471000.000,-246000.000
IncomeTaxReconciliationOtherAdjustments,,-10000.000,-74000.000,35000.000,79000.000,637000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,846000.000,196000.000,269000.000,9000.000,108000.000
IncomeTaxReconciliationTaxCreditsResearch,,385000.000,1534000.000,725000.000,1253000.000,1484000.000
IncomeTaxesPaid,94000.000,415000.000,427000.000,159000.000,445000.000,460000.000
IncreaseDecreaseInAccountsPayable,1214000.000,-410000.000,1035000.000,605000.000,2473000.000,4173000.000
IncreaseDecreaseInAccountsReceivable,1059000.000,2171000.000,1575000.000,1529000.000,4539000.000,4799000.000
IncreaseDecreaseInAccruedTaxesPayable,356000.000,-440000.000,-276000.000,490000.000,2292000.000,247000.000
