,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,0.000,,0.000,0.000,,
AssumedPremiumsEarned,,,857119000.000,886063000.000,845735000.000,900570000.000
AssumedPremiumsWritten,707221000.000,815810000.000,884919000.000,877596000.000,837460000.000,896101000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,147998000.000,135282000.000,-399122000.000,72889000.000,-192186000.000,371715000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,95672000.000,87239000.000,,,,
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,52381000.000,47966000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,268790000.000,-6072000.000,-65932000.000,-165297000.000,89190000.000,31654000.000
CashDividendsPaidToParentCompany,,,269626000.000,503483000.000,642421000.000,642421000.000
CededCreditRiskAmount,1215679000.000,1450348000.000,,,,
CededCreditRiskClaimsReceivable,848609000.000,1045800000.000,,,,
CededCreditRiskOtherRisks,367070000.000,404548000.000,,,,
CededPremiumsEarned,,,959537000.000,1030666000.000,1050840000.000,1099462000.000
CededPremiumsWritten,719945000.000,881340000.000,1010918000.000,1065891000.000,1060478000.000,1119788000.000
ComprehensiveIncomeNetOfTax,473091000.000,621372000.000,223685000.000,643043000.000,253446000.000,727320000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-125000.000,128000.000,5404000.000,752000.000,375000.000,-1510000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,472966000.000,621500000.000,229089000.000,643795000.000,253821000.000,725810000.000
CurrentFederalTaxExpenseBenefit,60420000.000,156339000.000,116802000.000,258337000.000,179150000.000,259539000.000
CurrentForeignTaxExpenseBenefit,22011000.000,23029000.000,22362000.000,12969000.000,-2318000.000,23634000.000
CurrentIncomeTaxExpenseBenefit,82431000.000,179368000.000,139164000.000,271306000.000,176832000.000,283173000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,10241000.000,13107000.000,14127000.000,23011000.000,20873000.000,20413000.000
DeferredCompensationArrangementWithIndividualSharesIssued,,,,,4275474.000,4097497.000
DeferredFederalIncomeTaxExpenseBenefit,38781000.000,11448000.000,47370000.000,28029000.000,31145000.000,3355000.000
DeferredForeignIncomeTaxExpenseBenefit,2338000.000,469000.000,7053000.000,3258000.000,19946000.000,6425000.000
DeferredIncomeTaxExpenseBenefit,41119000.000,11917000.000,54423000.000,31287000.000,51091000.000,9780000.000
DeferredPolicyAcquisitionCostAmortizationExpense,1034400000.000,917583000.000,991070000.000,1053397000.000,1102492000.000,1155954000.000
DefinedBenefitPlanActuarialGainLoss,,6795000.000,-2221000.000,,,
DefinedBenefitPlanActuarialNetGainsLosses,2243000.000,,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,-1330000.000,-2197000.000,-8143000.000,,,
DefinedBenefitPlanAmortizationOfNetGainsLosses,3023000.000,8142000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,2197000.000,3023000.000,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,3023000.000,3023000.000,3023000.000,,,
DefinedBenefitPlanBenefitsPaid,,,285000.000,,,
DefinedBenefitPlanInterestCost,2716000.000,2476000.000,2191000.000,,,
DefinedBenefitPlanNetPeriodicBenefitCost,7069000.000,7696000.000,13357000.000,,,
Depreciation,40000000.000,38000000.000,38000000.000,44000000.000,45000000.000,47000000.000
DepreciationAndAmortization,88012000.000,103419000.000,103090000.000,88836000.000,85139000.000,86051000.000
DirectPremiumsEarned,,,5328955000.000,5889021000.000,6245714000.000,6492240000.000
DirectPremiumsWritten,4370092000.000,4964069000.000,5626172000.000,6185242000.000,6412533000.000,6647600000.000
EarningsPerShareBasic,2.830,3.720,3.690,5.070,4.060,4.910
EarningsPerShareDiluted,2.710,3.560,3.550,4.860,3.870,4.680
EffectOfExchangeRateOnCashAndCashEquivalents,-2002000.000,-3654000.000,-10104000.000,-22060000.000,-66033000.000,-15302000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,,0.350,0.350
EquityMethodInvestmentRealizedGainLossOnDisposal,3762000.000,201451000.000,10976000.000,96204000.000,93529000.000,58861000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,29065000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,-3905000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,-31735000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,11455000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,15540000.000,283000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,90355000.000,11274000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,22318000.000,17171000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,89000.000,93000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,0.000,0.000,,,,
FederalIncomeTaxExpenseBenefitContinuingOperations,99201000.000,167787000.000,164172000.000,286366000.000,210295000.000,262894000.000
FeesAndCommissionsOther,,,,160215000.000,129766000.000,201957000.000
FinancingReceivableAllowanceForCreditLossesPeriodIncreaseDecrease,130000.000,-14118000.000,308000.000,398000.000,-392000.000,1303000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,759000.000,463000.000,0.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,1884000.000,6092000.000,10120000.000,27000.000,-400000.000,11904000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,24349000.000,23498000.000,29415000.000,16227000.000,17628000.000,30059000.000
GainLossOnInvestments,125481000.000,210465000.000,,,,
GainLossOnSaleOfOtherInvestments,,,12185000.000,0.000,2775000.000,138519000.000
GainLossOnSaleOfProperties,,,,85659000.000,0.000,7757000.000
GainsLossesOnSalesOfOtherAssets,0.000,1515000.000,,,,
GoodwillAndIntangibleAssetImpairment,,,0.000,0.000,0.000,0.000
ImpairmentOfInvestments,,,6042000.000,0.000,33309000.000,18114000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,469000000.000,624000000.000,598000000.000,910000000.000,689000000.000,837000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,698888000.000,952196000.000,732030000.000,896438000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,49000000.000,78000000.000,101000000.000,42000000.000,43000000.000,59000000.000
IncomeLossFromEquityMethodInvestments,,,67712000.000,131649000.000,62228000.000,99301000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,-1751000.000,77015000.000,67712000.000,131649000.000,62228000.000,99301000.000
IncomeTaxExpenseBenefit,123550000.000,191285000.000,193587000.000,302593000.000,227923000.000,292953000.000
