,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcquisitionCosts,,3957.000,,,,
AdjustmentForAmortization,,,-42118.000,-34124.000,,
CapitalLeasesIncomeStatementDirectFinancingLeaseRevenue,38995.000,615855.000,1044724.000,1458869.000,1068023.000,8106.000
CashAndCashEquivalentsPeriodIncreaseDecrease,641278.000,5861983.000,-6063009.000,-107445.000,2483875.000,-2085614.000
CostOfServicesDepreciation,94596.000,395588.000,,,,
CostsAndExpenses,868935.000,1051249.000,1205726.000,3861743.000,2385780.000,3636661.000
CostsAndExpensesRelatedParty,480000.000,,,,,
DeferredRevenueAdditions,,,261497.000,,,
Depreciation,,,77230.000,18404.000,820884.000,160000.000
DepreciationAndAmortization,,,581606.000,516441.000,832627.000,600686.000
DepreciationDepletionAndAmortization,,-118088.000,581606.000,516442.000,832627.000,600686.000
DistributionMadeToMemberOrLimitedPartnerCashDistributionsPaid,120853.000,,,,,
EquipmentExpense,,,,,,1818453.000
ForeignCurrencyTransactionGainLossBeforeTax,,312351.000,680739.000,-1219454.000,-340677.000,-682315.000
ForeignCurrencyTransactionGainLossRealized,,-279283.000,-728735.000,-1119405.000,,
ForeignCurrencyTransactionGainLossUnrealized,-82384.000,322451.000,516865.000,-1130882.000,-245446.000,-675319.000
ForeignCurrencyTransactionLossBeforeTax,125095.000,,,,,
GainLossOnDispositionOfAssets,,,-1387643.000,208744.000,860762.000,161121.000
GainLossOnDispositionOfAssets1,,,41447.000,392030.000,860762.000,161121.000
GainLossOnInvestments,,,142333.000,,850462.000,903164.000
GainLossOnSaleOfLeasedAssetsNetOperatingLeases,,,,,,202164.000
GainLossOnSaleOfLoansAndLeases,,,,182837.000,,
GrossProfit,,,,,3891001.000,2363894.000
IncomeLossFromEquityMethodInvestments,,,-8151.000,135636.000,850462.000,903164.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,,93391.000,86277.000,
IncomeTaxExpenseBenefit,,0.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,91632.000,-53347.000,54014.000,43159.000,-49996.000,350428.000
IncreaseDecreaseInAccountsReceivable,28497.000,-28497.000,,5864.000,-93341.000,213491.000
IncreaseDecreaseInAccruedInterestReceivableNet,19205.000,256170.000,1042786.000,1112671.000,-28469.000,254771.000
IncreaseDecreaseInDeferredRevenue,,,5006.000,,-47442.000,-47442.000
IncreaseDecreaseInDeferredRevenueAndCustomerAdvancesAndDeposits,,,,225241.000,-14850.000,-77340.000
IncreaseDecreaseInInterestPayableNet,,,,-793632.000,-641443.000,116872.000
IncreaseDecreaseInOtherDeferredLiability,,,,-283386.000,,
IncreaseDecreaseInOtherOperatingAssets,74783.000,-23315.000,1615201.000,-1313826.000,-720547.000,271459.000
InterestExpense,,,394806.000,1150020.000,737277.000,385833.000
InterestIncomeExpenseNet,,,,,,21537.000
InterestIncomeOperating,,,,,808775.000,326833.000
InterestPaid,,,,1943652.000,898443.000,268960.000
InvestmentIncomeInterest,20474.000,282583.000,990081.000,1160390.000,808775.000,326833.000
InvestmentIncomeInterestAndDividend,,,-247668.000,-1903938.000,-571728.000,
InvestmentIncomeInvestmentExpense,,,150000.000,,,1407850.000
LimitedPartnersCapitalAccountDistributionAmount,120853.000,-822671.000,-1545574.000,,,
ManagementFeeAmountPaid,,720000.000,,,,
ManagementFeeExpense,,,605031.000,570308.000,566708.000,566708.000
NetCashProvidedByUsedInFinancingActivities,7198058.000,12767048.000,18237633.000,-5177799.000,-13249698.000,-395333.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,7198058.000,12767048.000,18237633.000,-5177799.000,-13249698.000,-395333.000
NetCashProvidedByUsedInInvestingActivities,-6279790.000,-8418675.000,-26118214.000,755199.000,12039950.000,-1880613.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-6279790.000,-8418675.000,-26118214.000,755199.000,12039950.000,-1880613.000
