,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-169804.000,-330550.000,-416680.000,-396000.000,-287000.000,-142000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,118445.000,6747.000,10480.000,131000.000,262000.000,213000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,,1200000.000,
AdjustmentsToAdditionalPaidInCapitalStockSplit,,,,0.000,,
AllocatedShareBasedCompensationExpense,,6747.000,10480.000,131000.000,262000.000,213000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,771000.000,649000.000,355000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,9095000.000,1173000.000,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,541099.000,916855.000,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,14899696.000,5659018.000,2381000.000,816000.000,544000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,35.000,0.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,1217554.000,1010381.000,216879.000,-210000.000,6000.000,162000.000
AvailableForSaleSecuritiesGrossRealizedGains,,1037262.000,216879.000,218000.000,13000.000,162000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,26881.000,0.000,428000.000,7000.000,0.000
BankOwnedLifeInsuranceIncome,193540.000,509713.000,189487.000,182000.000,183000.000,185000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,50773705.000,-9655074.000,-12921850.000,8894000.000,-31841000.000,-5466000.000
ComprehensiveIncomeNetOfTax,-11454097.000,,,,860000.000,13779000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-10558100.000,,,,
ConversionOfStockAmountConverted1,,,,,4619000.000,0.000
CurrentIncomeTaxExpenseBenefit,,0.000,70772.000,67000.000,0.000,12000.000
DebtInstrumentDecreaseForgiveness,,,,,6619000.000,0.000
DeferredIncomeTaxExpenseBenefit,-4139276.000,-2300383.000,-1823033.000,-401000.000,277000.000,813000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,0.500,0.500,0.500,0.500,0.500
DefinedContributionPlanEmployerMatchingContributionPercent,,0.040,0.040,0.040,0.040,0.040
DepreciationAmortizationAndAccretionNet,1418393.000,1366014.000,1311168.000,681000.000,843000.000,765000.000
DepreciationDepletionAndAmortization,,1366000.000,1311000.000,681000.000,843000.000,765000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,,504000.000
DividendsPreferredStockCash,736900.000,731488.000,736900.000,1386000.000,674000.000,737000.000
EarningsPerShareBasic,-2.990,-2.650,-1.130,,5.650,8.990
EarningsPerShareBasicAndDiluted,,,,-7.390,,
EarningsPerShareDiluted,-2.990,-2.650,-1.130,,5.490,8.990
EquipmentExpense,891412.000,806940.000,714892.000,708000.000,765000.000,762000.000
FairValueAssumptionsExpectedDividendRate,,0.062,0.062,0.062,0.062,
FairValueAssumptionsExpectedVolatilityRate,,0.250,0.250,0.250,0.250,
FairValueAssumptionsRiskFreeInterestRate,,0.020,0.020,0.020,0.020,
FederalDepositInsuranceCorporationPremiumExpense,1002226.000,1204098.000,1048161.000,968000.000,916000.000,292000.000
FeesAndCommissions,1942721.000,2258694.000,2314346.000,2245000.000,2520000.000,2459000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,1606000.000,87000.000,586000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,1606000.000,87000.000,586000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,1692000.000,1266000.000,1442000.000
ForeclosedRealEstateExpense,1413961.000,4700853.000,7081566.000,1244000.000,153000.000,
GainLossOnSaleOfMortgageLoans,,8562000.000,7744000.000,4449000.000,6076000.000,6430000.000
GainLossOnSaleOfPropertyPlantEquipment,-407.000,0.000,598182.000,3000.000,-12000.000,-2000.000
GainLossOnSaleOfSecuritiesNet,1217149.000,1010381.000,216879.000,-210000.000,6000.000,162000.000
GainLossOnSalesOfLoansNet,6522848.000,8561773.000,7743952.000,4449000.000,6076000.000,6430000.000
GainOnSaleOfInvestments,-407.000,0.000,,,,
GainsLossesOnSalesOfOtherRealEstate,-266729.000,-240598.000,-381110.000,142000.000,862000.000,15000.000
GoodwillImpairmentLoss,0.000,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,48728520.000,49504826.000,32133000.000,24703000.000,17348000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,1953936.000,2446104.000,1602000.000,980000.000,616000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,1592000.000,1093000.000,224000.000,146000.000,119000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,41999343.000,34968776.000,23382000.000,15352000.000,9851000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,1865090.000,1692556.000,1208000.000,661000.000,404000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,6729177.000,14536050.000,8751000.000,9351000.000,7496000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,88846.000,753548.000,394000.000,319000.000,212000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,2649000.000,220000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,2649000.000,220000.000
ImpairmentOfRealEstate,571331.000,622710.000,4928638.000,,690000.000,624000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-12246994.000,-6344143.000,-4006738.000,-1037000.000,646000.000,2341000.000
IncomeTaxExpenseBenefit,-426872.000,4054857.000,0.000,0.000,0.000,-11172000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,6229268.000,1781411.000,334000.000,-277000.000,-11997000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-2157009.000,-1362301.000,-352000.000,220000.000,796000.000
IncomeTaxReconciliationNondeductibleExpense,,13867.000,,,,
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,-64907.000,-64426.000,-62000.000,-62000.000,63000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,891.000,,,,
IncomeTaxReconciliationOtherReconcilingItems,,32746.000,-401393.000,36000.000,119000.000,131000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,46709.000,44000.000,0.000,-39000.000
IncomeTaxesPaid,,,0.000,0.000,,
IncreaseDecreaseInAccruedInterestReceivableNet,-300687.000,-370006.000,-190355.000,-114000.000,688000.000,214000.000
IncreaseDecreaseInAssetsHeldForSale,,,,,831000.000,0.000
IncreaseDecreaseInDeposits,-13491141.000,-49198090.000,-45694651.000,-11768000.000,-14012000.000,18429000.000
IncreaseDecreaseInInterestPayableNet,187481.000,319352.000,180885.000,74000.000,179000.000,-1276000.000
IncreaseDecreaseInLifeInsuranceLiabilities,,,,,,-226000.000
IncreaseDecreaseInOtherOperatingAssets,3810873.000,-3616926.000,-1080934.000,138000.000,190000.000,-2660000.000
IncreaseDecreaseInOtherOperatingLiabilities,4135410.000,-1510004.000,-2278097.000,2736000.000,505000.000,-2257000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,0.000,0.000,0.000,,
InterestAndDividendIncomeOperating,27980498.000,23699263.000,19613882.000,16578000.000,15504000.000,15989000.000
InterestAndDividendIncomeSecurities,1308727.000,700509.000,1082726.000,1182000.000,616000.000,355000.000
InterestAndFeeIncomeLoansAndLeases,26580965.000,22939321.000,18444030.000,15309000.000,14833000.000,15563000.000
InterestAndFeeIncomeLoansHeldForSaleMortgages,,,,,14373000.000,14784000.000
InterestExpense,8345903.000,5996960.000,4424784.000,3560000.000,2867000.000,2609000.000
