,2011-08-31,2012-08-31,2013-08-31,2014-08-31,2015-08-31,2016-08-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,103000000.000,127000000.000,97000000.000,120000000.000,112000000.000,111000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,36000000.000,50000000.000,69000000.000,72000000.000,40000000.000,11000000.000
AdvertisingExpense,100000000.000,87000000.000,95000000.000,90000000.000,74000000.000,64000000.000
AllocatedShareBasedCompensationExpense,,,-100000000.000,,,
AmortizationOfESOPAward,2000000.000,2000000.000,,,,
AmortizationOfIntangibleAssets,,124000000.000,111000000.000,136000000.000,143000000.000,116000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,1800000.000,1700000.000,1700000.000,5400000.000
AssetImpairmentCharges,4000000.000,,0.000,,,
AssetRetirementObligationAccretionExpense,4000000.000,6000000.000,6000000.000,,,
AssetRetirementObligationRevisionOfEstimate,2000000.000,2000000.000,1000000.000,,,
CapitalExpendituresIncurredButNotYetPaid,,,,,225000000.000,210000000.000
CashAcquiredFromAcquisition,5000000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,1087000000.000,711000000.000,385000000.000,-1301000000.000,1334000000.000,-2025000000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,-4000000.000,-77000000.000,-74000000.000,-43000000.000
CommonStockDividendsPerShareDeclared,1.140,1.280,1.560,1.780,2.010,2.160
ComprehensiveIncomeNetOfTax,,1125000000.000,2240000000.000,2904000000.000,627000000.000,1329000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-8000000.000,16000000.000,32000000.000,7000000.000,-24000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,2444000000.000,1133000000.000,2256000000.000,2936000000.000,634000000.000,1305000000.000
CostOfGoodsSold,5743000000.000,6459000000.000,7208000000.000,7281000000.000,6819000000.000,6485000000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,,0.000,0.000,,
CumulativeTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,110000000.000,-157000000.000,-25000000.000,16000000.000,-183000000.000,0.000
CurrentFederalTaxExpenseBenefit,330000000.000,301000000.000,432000000.000,648000000.000,675000000.000,393000000.000
CurrentForeignTaxExpenseBenefit,271000000.000,310000000.000,305000000.000,410000000.000,408000000.000,231000000.000
CurrentIncomeTaxExpenseBenefit,644000000.000,660000000.000,789000000.000,1123000000.000,1152000000.000,667000000.000
CurrentStateAndLocalTaxExpenseBenefit,43000000.000,49000000.000,52000000.000,65000000.000,69000000.000,43000000.000
DeferredFederalIncomeTaxExpenseBenefit,151000000.000,252000000.000,159000000.000,41000000.000,-91000000.000,-109000000.000
DeferredForeignIncomeTaxExpenseBenefit,-115000000.000,-26000000.000,-34000000.000,-84000000.000,-195000000.000,144000000.000
DeferredIncomeTaxExpenseBenefit,73000000.000,241000000.000,126000000.000,-45000000.000,-288000000.000,28000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,37000000.000,15000000.000,1000000.000,-2000000.000,-2000000.000,-7000000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,-79000000.000,-66000000.000,-56000000.000,-52000000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,56000000.000,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,,,147000000.000,145000000.000,159000000.000,159000000.000
DefinedBenefitPlanInterestCost,,,83000000.000,99000000.000,95000000.000,100000000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,96000000.000,97000000.000,70000000.000,70000000.000
DefinedBenefitPlanOtherCosts,,,-4000000.000,1000000.000,0.000,2000000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,-7000000.000,-3000000.000,-2000000.000,-2000000.000
DefinedBenefitPlanServiceCost,,,78000000.000,73000000.000,76000000.000,73000000.000
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,,,,
DefinedContributionPlanCostRecognized,,,,,59000000.000,61000000.000
DepreciationDepletionAndAmortization,613000000.000,622000000.000,615000000.000,691000000.000,716000000.000,727000000.000
DerivativeGainLossOnDerivativeNet,,,,,-130000000.000,-123000000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,157000000.000,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,-35000000.000,-1000000.000,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,188000000.000,6000000.000,,,-100000000.000,-68000000.000
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,73000000.000,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,3000000.000,10000000.000,17000000.000,22000000.000,45000000.000,27000000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,1000000.000,4000000.000,6000000.000,9000000.000,17000000.000,10000000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,5000000.000,4000000.000,17000000.000,11000000.000,2000000.000,181000000.000
DividendsCash,-611000000.000,-682000000.000,831000000.000,916000000.000,952000000.000,947000000.000
EarningsPerShareBasic,3.000,3.830,4.650,5.280,4.850,3.020
EarningsPerShareDiluted,2.960,3.790,4.600,5.220,4.810,2.990
EffectOfExchangeRateOnCashAndCashEquivalents,35000000.000,-141000000.000,-93000000.000,-1000000.000,-325000000.000,-7000000.000
EffectOfLIFOInventoryLiquidationOnIncome,-2000000.000,10000000.000,,0.000,0.000,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,7000000.000,6000000.000,3000000.000,3000000.000,3000000.000,
EmployeeStockOwnershipPlanESOPCompensationExpense,1000000.000,1000000.000,,,,
EmployeeStockOwnershipPlanESOPDividendsPaidToESOP,8000000.000,8000000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,36000000.000,50000000.000,79000000.000,72000000.000,44000000.000,16000000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,36000000.000,50000000.000,79000000.000,72000000.000,44000000.000,16000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,1000000.000,14000000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,,,,2000000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,,,,134000000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,-54000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpense,150000000.000,,,,,
ForeignCurrencyTransactionGainLossRealized,-40000000.000,5000000.000,-129000000.000,-96000000.000,42000000.000,178000000.000
FutureAmortizationExpenseYearFive,113000000.000,,,,,
FutureAmortizationExpenseYearFour,117000000.000,,,,,
FutureAmortizationExpenseYearOne,142000000.000,,,,,
FutureAmortizationExpenseYearThree,121000000.000,,,,,
FutureAmortizationExpenseYearTwo,115000000.000,,,,,
GainLossFromComponentsExcludedFromAssessmentOfCashFlowHedgeEffectivenessNet,,,0.000,0.000,0.000,0.000
GainLossOnDiscontinuationOfCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,,,0.000,,,
