,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,34000000.000,37000000.000,38000000.000,36000000.000,,33000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,10000000.000,16000000.000,6000000.000,-11000000.000,23000000.000,22000000.000
AllocatedShareBasedCompensationExpense,34000000.000,35000000.000,37000000.000,48000000.000,44000000.000,45000000.000
AllocatedShareBasedCompensationExpenseNetOfTax,23000000.000,23000000.000,25000000.000,31000000.000,29000000.000,29000000.000
AmortizationOfIntangibleAssets,,5000000.000,7000000.000,5000000.000,6000000.000,3000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,700000.000,500000.000,500000.000,300000.000,300000.000,500000.000
BusinessCombinationConsiderationTransferred1,,,23000000.000,21000000.000,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,,,,,5000000.000
CapitalExpendituresIncurredButNotYetPaid,53000000.000,,,,14000000.000,11000000.000
CapitalLeaseObligationsIncurred,,49000000.000,1000000.000,31000000.000,55000000.000,26000000.000
CashAcquiredFromAcquisition,,,,,,17000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,391000000.000,-338000000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,-209000000.000,90000000.000,683000000.000,880000000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,3000000.000,9000000.000,-5000000.000,-8000000.000,,
CommonStockDividendsPerShareDeclared,1.210,1.360,1.520,1.640,1.920,2.120
ComprehensiveIncomeNetOfTax,,629000000.000,646000000.000,654000000.000,706000000.000,813000000.000
CostOfGoodsSold,2485000000.000,2500000000.000,2499000000.000,2491000000.000,2559000000.000,2582000000.000
CurrentFederalTaxExpenseBenefit,686000000.000,215000000.000,-211000000.000,259000000.000,307000000.000,311000000.000
CurrentForeignTaxExpenseBenefit,18000000.000,11000000.000,50000000.000,20000000.000,32000000.000,44000000.000
CurrentIncomeTaxExpenseBenefit,818000000.000,258000000.000,-219000000.000,328000000.000,391000000.000,405000000.000
CurrentStateAndLocalTaxExpenseBenefit,114000000.000,32000000.000,-58000000.000,49000000.000,52000000.000,50000000.000
DeferredFederalIncomeTaxExpenseBenefit,-425000000.000,72000000.000,95000000.000,36000000.000,21000000.000,18000000.000
DeferredForeignIncomeTaxExpenseBenefit,10000000.000,9000000.000,33000000.000,6000000.000,1000000.000,3000000.000
DeferredIncomeTaxExpenseBenefit,-498000000.000,91000000.000,138000000.000,43000000.000,29000000.000,29000000.000
DeferredIncomeTaxesAndTaxCredits,-498000000.000,91000000.000,138000000.000,43000000.000,29000000.000,29000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-83000000.000,10000000.000,10000000.000,1000000.000,7000000.000,8000000.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,1000000.000,0.000,0.000,
DefinedBenefitPlanContributionsByEmployer,,,,12000000.000,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,0.080,0.080,,,
DefinedBenefitPlanNetPeriodicBenefitCost,6000000.000,2000000.000,8000000.000,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,0.000,-3000000.000,,,2000000.000
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMaximum,0.850,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMinimum,0.650,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMaximum,0.250,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMinimum,0.150,,,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.050,0.050,,,
Depreciation,198000000.000,203000000.000,196000000.000,199000000.000,192000000.000,191000000.000
DepreciationAndAmortization,126000000.000,124000000.000,115000000.000,115000000.000,105000000.000,99000000.000
DerivativeGainLossOnDerivativeNet,1000000.000,,,,,
DerivativeInstrumentsLossRecognizedInOtherComprehensiveIncomeEffectivePortion,,,,,7000000.000,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,-13000000.000,3000000.000,-23000000.000,-25000000.000,-38000000.000,18000000.000
