,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,959898.000,835723.000,570991.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,489914.000,690726.000,910087.000,,,
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,2985319.000,,,
AmortizationOfDebtDiscountPremium,,104032.000,1613354.000,0.000,,
AmortizationOfFinancingCosts,,58639.000,125248.000,0.000,,
AssetImpairmentCharges,,,,,,1036467.000
CapitalExpendituresIncurredButNotYetPaid,136266.000,7812.000,108516.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,3296680.000,-6517211.000,23052538.000,-13738169.000,2677391.000,-9138812.000
ContractsRevenue,,,1266611.000,1271895.000,2556329.000,2905165.000
DebtInstrumentConvertibleBeneficialConversionFeature,,,141829.000,,,
DebtInstrumentIncreaseAdditionalBorrowings,,3455000.000,,,,
Depreciation,,303677.000,335597.000,387779.000,351403.000,238127.000
DepreciationAndAmortization,210252.000,303677.000,335597.000,387779.000,351403.000,238127.000
EarningsPerShareBasicAndDiluted,-0.260,-1.540,-1.250,-0.540,-2.050,-1.130
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,-552978.000,,,,
GainLossOnDerivativeInstrumentsNetPretax,,552978.000,,,,
GainLossOnDispositionOfAssets,-9686.000,-3097.000,-2161.000,0.000,-1167.000,-2320.000
GainsLossesOnExtinguishmentOfDebt,,,-2518912.000,0.000,,
GeneralAndAdministrativeExpense,2406269.000,2508541.000,3670769.000,3833370.000,4258147.000,3122337.000
IncomeTaxesPaid,,,,,0.000,0.000
IncreaseDecreaseInAccountsPayable,-13028.000,-71410.000,147923.000,6339.000,37356.000,-361894.000
IncreaseDecreaseInAccountsReceivable,-26245.000,,,,,
IncreaseDecreaseInAccruedLiabilities,234923.000,83018.000,928549.000,-33806.000,-191107.000,-382187.000
IncreaseDecreaseInDeferredRevenue,,,3733389.000,-1271895.000,443671.000,-2905165.000
IncreaseDecreaseInOtherCurrentAssets,,611607.000,-104051.000,-363633.000,87780.000,-405005.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,-38939.000,-8440.000
IncreaseDecreaseInOtherOperatingAssets,,,177667.000,-138727.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,65493.000,,,,,
IncreaseDecreaseInRestrictedCash,,1000000.000,-1000000.000,0.000,,
InterestExpense,3135.000,350300.000,2267302.000,1983.000,,
InterestIncomeDomesticDeposits,,,14985.000,15431.000,8203.000,
InterestIncomeExpenseNet,,,,,5911.000,874.000
