,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentForAmortization,278000.000,239000.000,,,,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,1083000.000,1411000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,736000.000,762000.000,544000.000,4119000.000,4539000.000,5220000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,6896000.000,1131000.000,3390000.000,178000.000,,
AllocatedShareBasedCompensationExpense,,800000.000,500000.000,4100000.000,4500000.000,5200000.000
AmortizationOfIntangibleAssets,,200000.000,100000.000,0.000,,
AssetImpairmentCharges,,,,,,1814000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-2065000.000,19364000.000,-48026000.000,30631000.000,-11043000.000,-12052000.000
ComprehensiveIncomeNetOfTax,30037000.000,34723000.000,68718000.000,35479000.000,-43090000.000,-48966000.000
CostOfRevenue,98857000.000,109634000.000,160846000.000,140453000.000,96067000.000,81423000.000
CurrentFederalTaxExpenseBenefit,,15543000.000,31954000.000,15352000.000,-16901000.000,-13726000.000
CurrentForeignTaxExpenseBenefit,,24000.000,-19000.000,393000.000,647000.000,148000.000
CurrentIncomeTaxExpenseBenefit,,15936000.000,32059000.000,15814000.000,-16250000.000,-13572000.000
CurrentStateAndLocalTaxExpenseBenefit,,369000.000,124000.000,69000.000,4000.000,6000.000
DeferredFederalIncomeTaxExpenseBenefit,,413000.000,43000.000,41000.000,964000.000,2881000.000
DeferredForeignIncomeTaxExpenseBenefit,,395000.000,-566000.000,777000.000,-1907000.000,1328000.000
DeferredIncomeTaxExpenseBenefit,-718000.000,808000.000,-523000.000,818000.000,-943000.000,4209000.000
Depreciation,6769000.000,9348000.000,4800000.000,5400000.000,5600000.000,5391000.000
DepreciationAndAmortization,,,12229000.000,17774000.000,19547000.000,
DerivativeGainLossOnDerivativeNet,,,,2439000.000,2698000.000,
EarningsPerShareBasic,4.780,2.760,5.400,2.820,-2.510,-3.520
EarningsPerShareDiluted,4.730,2.740,5.380,2.810,-2.510,-3.520
EffectOfExchangeRateOnCashAndCashEquivalents,-3000.000,-28000.000,5000.000,14000.000,614000.000,-149000.000
EffectiveIncomeTaxRateContinuingOperations,,0.323,0.312,0.311,-0.345,-0.141
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EquipmentExpense,,,,,,14523000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,6896000.000,1131000.000,3390000.000,178000.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,1083000.000,1411000.000
ForeignCurrencyTransactionGainLossBeforeTax,80000.000,457000.000,-708000.000,182000.000,2622000.000,-113000.000
GainLossOnDispositionOfAssets,,34000.000,-301000.000,64000.000,-26000.000,-8000.000
GoodwillImpairmentLoss,,,,,1843000.000,
GoodwillPeriodIncreaseDecrease,,,,,0.000,
GrossProfit,74113000.000,82030000.000,139761000.000,96459000.000,-11200000.000,-19363000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,50819000.000,103349000.000,48988000.000,-41700000.000,-45506000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-49834000.000,-55333000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,1043000.000,-2256000.000,4555000.000,-8134000.000,-9827000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,44619000.000,51862000.000,101093000.000,53543000.000,-49834000.000,-55333000.000
IncomeTaxExpenseBenefit,14908000.000,16744000.000,31536000.000,16632000.000,-17193000.000,-9363000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,7715000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,1868000.000,3048000.000,1496000.000,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-140000.000,130000.000,-629000.000,249000.000,630000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,18153000.000,35382000.000,18740000.000,-17442000.000,-19365000.000
IncomeTaxReconciliationNondeductibleExpense,,165000.000,253000.000,205000.000,488000.000,149000.000
IncomeTaxReconciliationOtherAdjustments,,84000.000,-83000.000,-45000.000,-65000.000,-210000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,544000.000,-467000.000,20000.000,96000.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,240000.000,81000.000,45000.000,2000.000,4000.000
IncomeTaxReconciliationTaxContingencies,,-335000.000,-51000.000,,-121000.000,
IncomeTaxReconciliationTaxCreditsResearch,,99000.000,661000.000,208000.000,400000.000,686000.000
IncomeTaxesPaid,,14068000.000,29837000.000,15163000.000,638000.000,
IncreaseDecreaseInAccountsAndNotesReceivable,-2006000.000,-3781000.000,33717000.000,-25605000.000,-7088000.000,3428000.000
IncreaseDecreaseInAccountsPayable,1227000.000,12151000.000,,,,
IncreaseDecreaseInAccountsPayableTrade,,,-442000.000,-11756000.000,-834000.000,-1942000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-1656000.000,873000.000,-1116000.000,-135000.000,-10000.000,120000.000
IncreaseDecreaseInAccruedLiabilities,1810000.000,576000.000,3324000.000,-3435000.000,-6004000.000,-2149000.000
IncreaseDecreaseInDeferredRevenue,-558000.000,7897000.000,-7541000.000,2685000.000,-3567000.000,11000.000
IncreaseDecreaseInIncomeTaxesReceivable,,,,,14799000.000,-4078000.000
IncreaseDecreaseInInventories,29528000.000,15630000.000,73357000.000,10452000.000,-9661000.000,-5193000.000
