,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,-6000000.000,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1000000.000,1000000.000,-1000000.000,-17000000.000,,
AllocatedShareBasedCompensationExpense,26000000.000,57000000.000,64000000.000,78000000.000,93000000.000,108000000.000
AmortizationOfRegulatoryAsset,62000000.000,,,,,
AssetRetirementObligationAccretionExpense,100000000.000,101000000.000,130000000.000,163000000.000,169000000.000,194000000.000
AssetRetirementObligationLiabilitiesSettled,-87000000.000,-92000000.000,107000000.000,110000000.000,114000000.000,121000000.000
AssetRetirementObligationPeriodIncreaseDecrease,,,596000000.000,,,
AssetRetirementObligationRevisionOfEstimate,10000000.000,1301000000.000,596000000.000,-16000000.000,13000000.000,968000000.000
AvailableForSaleSecuritiesGrossRealizedGains,43000000.000,19000000.000,94000000.000,118000000.000,55000000.000,18000000.000
AvailableForSaleSecuritiesGrossRealizedLosses,-30000000.000,-17000000.000,13000000.000,12000000.000,37000000.000,26000000.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,0.000,,,
CapitalExpendituresIncurredButNotYetPaid,308000000.000,362000000.000,322000000.000,339000000.000,440000000.000,403000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,222000000.000,-112000000.000,-105000000.000,-145000000.000,-28000000.000,54000000.000
CommonStockDividendsPerShareDeclared,1.820,1.820,,,,
ComprehensiveIncomeNetOfTax,,942000000.000,965000000.000,1411000000.000,870000000.000,1405000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,928000000.000,,1397000000.000,856000000.000,1391000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,979000000.000,,,
CostOfPurchasedPower,4016000000.000,4162000000.000,5016000000.000,5615000000.000,5099000000.000,4765000000.000
CurrentFederalTaxExpenseBenefit,-77000000.000,-74000000.000,-218000000.000,-84000000.000,-89000000.000,-105000000.000
CurrentStateAndLocalTaxExpenseBenefit,152000000.000,33000000.000,-26000000.000,-41000000.000,11000000.000,-70000000.000
DeferredFederalIncomeTaxExpenseBenefit,504000000.000,374000000.000,552000000.000,396000000.000,131000000.000,218000000.000
DeferredIncomeTaxesAndTaxCredits,544000000.000,648000000.000,1075000000.000,690000000.000,693000000.000,1030000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-135000000.000,-92000000.000,-35000000.000,78000000.000,-76000000.000,16000000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.076,0.102,0.087,0.093,0.078,0.073
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-98000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-111000000.000,88000000.000,108000000.000,114000000.000,120000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-8000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-8000000.000,9000000.000,8000000.000,9000000.000,10000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,95000000.000,108000000.000,86000000.000,107000000.000,113000000.000,118000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,7000000.000,8000000.000,9000000.000,8000000.000,9000000.000,9000000.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.050,0.050,0.035,0.040,0.045
DividendsCommonStockStock,738000000.000,781000000.000,819000000.000,862000000.000,889000000.000,972000000.000
DividendsPreferredStock,,14000000.000,14000000.000,14000000.000,,
EarningsPerShareBasic,2.100,1.920,1.830,3.070,1.810,2.790
EarningsPerShareDiluted,2.100,1.920,1.830,3.060,1.790,2.780
ElectricUtilityRevenue,11606000000.000,12019000000.000,12494000000.000,13658000000.000,13657000000.000,13864000000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,16000000.000,19000000.000,15000000.000,24000000.000,,
FeesAndCommissions,,,4000000.000,,,
GasDomesticRegulatedRevenue,3350000000.000,3021000000.000,3104000000.000,3432000000.000,3176000000.000,3802000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1298000000.000,1067000000.000,1096000000.000,1795000000.000,861000000.000,1462000000.000
IncomeTaxCreditsAndAdjustments,-4000000.000,-4000000.000,5000000.000,-4000000.000,-4000000.000,-4000000.000
IncomeTaxExpenseBenefit,440000000.000,262000000.000,268000000.000,345000000.000,-27000000.000,55000000.000
IncomeTaxReconciliationTaxSettlements,9000000.000,,,,,
IncomeTaxesPaidNet,-42000000.000,-114000000.000,41000000.000,-501000000.000,-77000000.000,-231000000.000
IncreaseDecreaseInAccountsPayable,65000000.000,-4000000.000,113000000.000,-61000000.000,-55000000.000,180000000.000
IncreaseDecreaseInAllowanceForEquityFundsUsedDuringConstruction,87000000.000,107000000.000,101000000.000,100000000.000,107000000.000,112000000.000
IncreaseDecreaseInIncomeTaxesReceivable,103000000.000,132000000.000,363000000.000,-376000000.000,-43000000.000,5000000.000
