,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,4142000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,375000.000,373000.000,413000.000,361000.000,528000.000,539000.000
AllocatedShareBasedCompensationExpense,,373000.000,410000.000,361000.000,528000.000,539000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,100000.000,,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,100000.000,,,,
AmortizationOfBelowMarketLease,,,13300000.000,7800000.000,,
AmortizationOfDeferredCharges,113000.000,159000.000,,,,
AmortizationOfFinancingCosts,274000.000,321000.000,,,,
AmortizationOfIntangibleAssets,818000.000,478000.000,,,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,-109000.000,-28000.000,,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,-281000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,,29000.000,33000.000,,,
BusinessCombinationAcquisitionRelatedCosts,,,,1006000.000,619000.000,561000.000
BusinessCombinationIntegrationRelatedCosts,,,5538000.000,,,
BusinessCombinationSeparatelyRecognizedTransactionsNetGainsAndLosses,,,600000.000,,,
BusinessCombinationSeparatelyRecognizedTransactionsRevenuesAndGainsRecognized,,,20800000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-3556000.000,-4236000.000,2974000.000,1976000.000,6568000.000,927000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-685000.000,-1755000.000,-2299000.000,-337000.000,,
CommonStockDividendsPerShareCashPaid,0.420,0.450,,0.080,0.090,0.090
CommonStockDividendsShares,,3775400.000,,,,
ComprehensiveIncomeNetOfTax,-1725000.000,-4160000.000,-8298000.000,3235000.000,,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,734000.000,1641000.000,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,-7564000.000,4876000.000,,
CurrentStateAndLocalTaxExpenseBenefit,,-16000.000,,,,
DefinedContributionPlanCostRecognized,,,100000.000,30000.000,32000.000,42000.000
Depreciation,,,5647000.000,6961000.000,8001000.000,8909000.000
DepreciationAndAmortization,1317000.000,1321000.000,10758000.000,9428000.000,12317000.000,12581000.000
DepreciationDepletionAndAmortization,1204000.000,1163000.000,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,1963000.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,-276000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,6248000.000,2276000.000,,,
DividendsCommonStockCash,5696000.000,6129000.000,5653000.000,4663000.000,7449000.000,4973000.000
EarlyRepaymentOfSeniorDebt,,,,,143363000.000,
EarningsPerShareBasicAndDiluted,-0.120,-0.300,-0.580,0.240,-0.480,0.190
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,-14876000.000,
GeneralAndAdministrativeExpense,6913000.000,8741000.000,6341000.000,6064000.000,6416000.000,7232000.000
IncomeLossFromContinuingOperations,1471000.000,-360000.000,,3511000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-3183000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1525000.000,-376000.000,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,-2449000.000,5152000.000,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,0.110,-0.020,-0.230,0.260,,
IncomeLossFromDiscontinuedOperationsNetOfTax,-3087000.000,-3772000.000,-4834000.000,-276000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-3772000.000,-4834000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,-0.230,-0.280,-0.350,-0.020,,
IncomeTaxExpenseBenefit,54000.000,-16000.000,0.000,0.000,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1846000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-128000.000,,,,
IncomeTaxReconciliationOtherAdjustments,,9000.000,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-45000.000,,,,
IncomeTaxesPaid,9000.000,36000.000,1000.000,,,43000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-228000.000,2177000.000,926000.000,-190000.000,749000.000,320000.000
IncreaseDecreaseInAccountsReceivable,121000.000,39000.000,,,,
IncreaseDecreaseInDeferredCharges,303000.000,1470000.000,,,,
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,250000.000,430000.000,,,,
IncreaseDecreaseInOtherOperatingAssets,630000.000,1296000.000,2331000.000,2087000.000,-828000.000,1305000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,2076000.000,-247000.000,-805000.000,543000.000
IncreaseDecreaseInRestrictedCash,-248000.000,-251000.000,,,2186000.000,-1224000.000
InsuranceRecoveries,,,1238000.000,,,
InterestExpense,2546000.000,2727000.000,8412000.000,9918000.000,13983000.000,15334000.000
InterestPaid,2299000.000,2385000.000,8520000.000,9635000.000,12944000.000,14431000.000
InvestmentIncomeInterest,83000.000,29000.000,,,,
LiabilityForFuturePolicyBenefitsPeriodExpense,165000.000,32000.000,,,,
LossContingencyLossInPeriod,,1488000.000,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,3679000.000,2325000.000,3928000.000,2798000.000
NetCashProvidedByUsedInFinancingActivities,-5696000.000,-1129000.000,1850000.000,47347000.000,71072000.000,16047000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-5696000.000,-1129000.000,1850000.000,47347000.000,71072000.000,16047000.000
NetCashProvidedByUsedInInvestingActivities,102000.000,-2399000.000,-2323000.000,-55507000.000,-81899000.000,-32090000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,102000.000,-2399000.000,-2323000.000,-55507000.000,-81899000.000,-32090000.000
NetCashProvidedByUsedInOperatingActivities,2723000.000,1047000.000,5746000.000,10473000.000,17395000.000,16970000.000
